FrameID,Seconds
3270,130.80
3324,132.96
3936,157.44
3954,158.16
3960,158.40
3966,158.64
3972,158.88
3978,159.12
3990,159.60
4008,160.32
4044,161.76
4104,164.16
4110,164.40
4122,164.88
4134,165.36
4140,165.60
4152,166.08
4164,166.56
4176,167.04
4206,168.24
4212,168.48
4224,168.96
4230,169.20
4236,169.44
4254,170.16
4260,170.40
4272,170.88
4278,171.12
4284,171.36
4296,171.84
4302,172.08
4308,172.32
4314,172.56
4320,172.80
4362,174.48
4380,175.20
4386,175.44
4398,175.92
4404,176.16
4422,176.88
4428,177.12
4434,177.36
4440,177.60
4446,177.84
4458,178.32
4470,178.80
4476,179.04
4482,179.28
4494,179.76
4500,180.00
4506,180.24
4512,180.48
4518,180.72
4524,180.96
4542,181.68
4548,181.92
4554,182.16
4560,182.40
4566,182.64
4572,182.88
4578,183.12
4584,183.36
4590,183.60
4596,183.84
4602,184.08
4614,184.56
4626,185.04
4644,185.76
4656,186.24
4668,186.72
4674,186.96
4686,187.44
4704,188.16
4710,188.40
4716,188.64
4722,188.88
4728,189.12
4734,189.36
4746,189.84
4752,190.08
4776,191.04
4812,192.48
4830,193.20
4836,193.44
4848,193.92
4878,195.12
4884,195.36
4896,195.84
4908,196.32
4914,196.56
4920,196.80
4926,197.04
4932,197.28
4938,197.52
4944,197.76
4956,198.24
4962,198.48
4968,198.72
4974,198.96
4980,199.20
4986,199.44
4992,199.68
4998,199.92
5004,200.16
5010,200.40
5016,200.64
5022,200.88
5028,201.12
5034,201.36
5040,201.60
5046,201.84
5052,202.08
5058,202.32
5070,202.80
5076,203.04
5082,203.28
5088,203.52
5094,203.76
5100,204.00
5106,204.24
5118,204.72
5130,205.20
5142,205.68
5148,205.92
5154,206.16
5160,206.40
5166,206.64
5172,206.88
5178,207.12
5184,207.36
5190,207.60
5196,207.84
5202,208.08
5208,208.32
5214,208.56
5226,209.04
5232,209.28
5250,210.00
5256,210.24
5280,211.20
5292,211.68
5310,212.40
5322,212.88
5352,214.08
5364,214.56
5382,215.28
5388,215.52
5394,215.76
5400,216.00
5406,216.24
5412,216.48
5418,216.72
5424,216.96
5430,217.20
5436,217.44
5442,217.68
5448,217.92
5454,218.16
5460,218.40
5466,218.64
5472,218.88
5496,219.84
5502,220.08
5508,220.32
5712,228.48
5796,231.84
5898,235.92
6012,240.48
6042,241.68
6066,242.64
6084,243.36
6102,244.08
6108,244.32
6120,244.80
6132,245.28
6138,245.52
6156,246.24
6162,246.48
6168,246.72
6174,246.96
6180,247.20
6186,247.44
6198,247.92
6228,249.12
6240,249.60
6288,251.52
6312,252.48
6330,253.20
6372,254.88
6456,258.24
6498,259.92
6510,260.40
6540,261.60
6552,262.08
6600,264.00
6654,266.16
6660,266.40
6690,267.60
6696,267.84
6702,268.08
6708,268.32
6714,268.56
6720,268.80
6726,269.04
6732,269.28
6756,270.24
6762,270.48
6840,273.60
6846,273.84
6942,277.68
6948,277.92
6954,278.16
6966,278.64
6972,278.88
6996,279.84
7002,280.08
7008,280.32
7014,280.56
7020,280.80
7038,281.52
7044,281.76
7068,282.72
7104,284.16
7116,284.64
7128,285.12
7146,285.84
7158,286.32
7188,287.52
7230,289.20
7242,289.68
7296,291.84
7332,293.28
7374,294.96
7416,296.64
7446,297.84
7458,298.32
7506,300.24
7524,300.96
7560,302.40
7590,303.60
7632,305.28
8028,321.12
8082,323.28
8130,325.20
8154,326.16
8232,329.28
8238,329.52
8262,330.48
8310,332.40
8334,333.36
8340,333.60
8346,333.84
8364,334.56
8388,335.52
8400,336.00
8412,336.48
8418,336.72
8430,337.20
8436,337.44
8442,337.68
8478,339.12
8484,339.36
8496,339.84
8502,340.08
8508,340.32
8520,340.80
8586,343.44
8646,345.84
8772,350.88
8778,351.12
8784,351.36
8790,351.60
8796,351.84
8856,354.24
8862,354.48
8922,356.88
8940,357.60
8946,357.84
8952,358.08
8964,358.56
8970,358.80
8976,359.04
8982,359.28
8988,359.52
8994,359.76
9018,360.72
9084,363.36
9090,363.60
9102,364.08
9108,364.32
9120,364.80
9132,365.28
9180,367.20
9252,370.08
9318,372.72
9366,374.64
9414,376.56
9438,377.52
9480,379.20
9486,379.44
9492,379.68
9498,379.92
9504,380.16
9510,380.40
9516,380.64
9522,380.88
9528,381.12
9534,381.36
9546,381.84
9570,382.80
9606,384.24
9642,385.68
9678,387.12
9714,388.56
9720,388.80
9726,389.04
9738,389.52
9750,390.00
9786,391.44
9804,392.16
9822,392.88
9852,394.08
9858,394.32
9894,395.76
9912,396.48
9918,396.72
9924,396.96
9930,397.20
9936,397.44
9942,397.68
9948,397.92
9954,398.16
9960,398.40
9972,398.88
9978,399.12
10086,403.44
10344,413.76
10380,415.20
10398,415.92
10410,416.40
10440,417.60
10446,417.84
10482,419.28
10494,419.76
10512,420.48
10524,420.96
10542,421.68
10614,424.56
10632,425.28
10638,425.52
10644,425.76
10656,426.24
10674,426.96
10680,427.20
10686,427.44
10692,427.68
10698,427.92
10704,428.16
10710,428.40
10836,433.44
10848,433.92
10860,434.40
10896,435.84
10926,437.04
11004,440.16
11028,441.12
11136,445.44
11220,448.80
11250,450.00
11376,455.04
11388,455.52
11400,456.00
11418,456.72
11430,457.20
11442,457.68
11556,462.24
11640,465.60
11946,477.84
11964,478.56
11970,478.80
11976,479.04
11982,479.28
11988,479.52
12000,480.00
12006,480.24
12024,480.96
12048,481.92
12060,482.40
12090,483.60
12102,484.08
12120,484.80
12126,485.04
12138,485.52
12144,485.76
12150,486.00
12174,486.96
12192,487.68
12216,488.64
12282,491.28
12318,492.72
12342,493.68
12360,494.40
12384,495.36
12390,495.60
12396,495.84
12402,496.08
12408,496.32
12414,496.56
12420,496.80
12432,497.28
12438,497.52
12450,498.00
12480,499.20
12486,499.44
12528,501.12
12552,502.08
12570,502.80
12576,503.04
12660,506.40
12666,506.64
12672,506.88
12678,507.12
12684,507.36
12690,507.60
12696,507.84
12702,508.08
12708,508.32
12720,508.80
12726,509.04
12732,509.28
12738,509.52
12744,509.76
12750,510.00
12756,510.24
12762,510.48
12768,510.72
12774,510.96
12780,511.20
12786,511.44
12792,511.68
12798,511.92
12804,512.16
12816,512.64
12822,512.88
12834,513.36
12840,513.60
12846,513.84
12852,514.08
12858,514.32
12864,514.56
12870,514.80
12876,515.04
12882,515.28
12888,515.52
12894,515.76
12900,516.00
12918,516.72
12924,516.96
12978,519.12
12996,519.84
13032,521.28
13086,523.44
13110,524.40
13620,544.80
13686,547.44
13692,547.68
13716,548.64
13740,549.60
13746,549.84
13770,550.80
13776,551.04
13782,551.28
13788,551.52
13794,551.76
13800,552.00
13806,552.24
13812,552.48
13818,552.72
13824,552.96
13830,553.20
13842,553.68
13866,554.64
13890,555.60
13896,555.84
13902,556.08
13908,556.32
13920,556.80
13926,557.04
13932,557.28
13938,557.52
13944,557.76
13950,558.00
13956,558.24
13962,558.48
13968,558.72
13974,558.96
13980,559.20
13986,559.44
13992,559.68
13998,559.92
14004,560.16
14022,560.88
14028,561.12
14034,561.36
14052,562.08
14178,567.12
14400,576.00
14460,578.40
14520,580.80
14532,581.28
14544,581.76
14556,582.24
14568,582.72
14580,583.20
14592,583.68
14598,583.92
14610,584.40
14616,584.64
14622,584.88
14628,585.12
14640,585.60
14646,585.84
14652,586.08
14658,586.32
14664,586.56
14676,587.04
14682,587.28
14700,588.00
14706,588.24
14712,588.48
14718,588.72
14724,588.96
14730,589.20
14742,589.68
14748,589.92
14754,590.16
14760,590.40
14820,592.80
14844,593.76
14886,595.44
14964,598.56
15006,600.24
15174,606.96
15228,609.12
15414,616.56
15420,616.80
15456,618.24
15534,621.36
15594,623.76
15600,624.00
15606,624.24
15612,624.48
15618,624.72
15624,624.96
15630,625.20
15636,625.44
15642,625.68
15648,625.92
15654,626.16
15660,626.40
15666,626.64
15678,627.12
15684,627.36
15690,627.60
15696,627.84
15702,628.08
15714,628.56
15726,629.04
15732,629.28
15750,630.00
15762,630.48
15774,630.96
15786,631.44
15792,631.68
15810,632.40
15828,633.12
15858,634.32
15888,635.52
15936,637.44
15972,638.88
15984,639.36
16008,640.32
16026,641.04
16056,642.24
16080,643.20
16092,643.68
16140,645.60
16158,646.32
16164,646.56
16170,646.80
16182,647.28
16188,647.52
16194,647.76
16200,648.00
16206,648.24
16212,648.48
16218,648.72
16224,648.96
16230,649.20
16236,649.44
16242,649.68
16248,649.92
16272,650.88
16284,651.36
16308,652.32
16326,653.04
16332,653.28
16350,654.00
16362,654.48
16368,654.72
16374,654.96
16380,655.20
16440,657.60
16452,658.08
16464,658.56
16470,658.80
16476,659.04
16482,659.28
16488,659.52
16494,659.76
16500,660.00
16506,660.24
16512,660.48
16518,660.72
16524,660.96
16530,661.20
16548,661.92
16578,663.12
16596,663.84
16608,664.32
16614,664.56
16620,664.80
16650,666.00
16656,666.24
16662,666.48
16668,666.72
16674,666.96
16686,667.44
16734,669.36
16740,669.60
16788,671.52
16794,671.76
16830,673.20
16836,673.44
16842,673.68
16848,673.92
16860,674.40
16890,675.60
16914,676.56
16926,677.04
16938,677.52
16950,678.00
16956,678.24
16968,678.72
16980,679.20
17022,680.88
17052,682.08
17106,684.24
17112,684.48
17118,684.72
17124,684.96
17130,685.20
17136,685.44
17142,685.68
17148,685.92
17154,686.16
17160,686.40
17166,686.64
17172,686.88
17184,687.36
17190,687.60
17196,687.84
17214,688.56
17220,688.80
17238,689.52
17244,689.76
17286,691.44
17316,692.64
17334,693.36
17346,693.84
17364,694.56
17400,696.00
17412,696.48
17418,696.72
17436,697.44
17448,697.92
17454,698.16
17472,698.88
17520,700.80
17550,702.00
17574,702.96
17586,703.44
17610,704.40
17622,704.88
17640,705.60
17670,706.80
17682,707.28
17688,707.52
17694,707.76
17700,708.00
17712,708.48
17724,708.96
17730,709.20
17766,710.64
17778,711.12
17820,712.80
17826,713.04
17838,713.52
17850,714.00
17880,715.20
17922,716.88
17940,717.60
17952,718.08
17964,718.56
17976,719.04
17988,719.52
17994,719.76
18000,720.00
18006,720.24
18012,720.48
18018,720.72
18024,720.96
18030,721.20
18036,721.44
18042,721.68
18048,721.92
18060,722.40
18066,722.64
18072,722.88
18078,723.12
18108,724.32
18114,724.56
18120,724.80
18126,725.04
18132,725.28
18144,725.76
18156,726.24
18162,726.48
18174,726.96
18186,727.44
18252,730.08
18258,730.32
18264,730.56
18270,730.80
18276,731.04
18282,731.28
18288,731.52
18294,731.76
18300,732.00
18306,732.24
18312,732.48
18318,732.72
18324,732.96
18330,733.20
18336,733.44
18342,733.68
18360,734.40
18366,734.64
18372,734.88
18378,735.12
18384,735.36
18390,735.60
18402,736.08
18414,736.56
18420,736.80
18450,738.00
18462,738.48
18504,740.16
18516,740.64
18522,740.88
18528,741.12
18534,741.36
18546,741.84
18558,742.32
18564,742.56
18576,743.04
18588,743.52
18606,744.24
18612,744.48
18618,744.72
18630,745.20
18642,745.68
18654,746.16
18660,746.40
18684,747.36
18690,747.60
18696,747.84
18708,748.32
18720,748.80
18732,749.28
18738,749.52
18750,750.00
18762,750.48
18780,751.20
18786,751.44
18792,751.68
18798,751.92
18804,752.16
18810,752.40
18816,752.64
18822,752.88
18828,753.12
18834,753.36
18840,753.60
18846,753.84
18852,754.08
18858,754.32
18864,754.56
18870,754.80
18888,755.52
18894,755.76
18954,758.16
18960,758.40
18972,758.88
18978,759.12
18984,759.36
18990,759.60
18996,759.84
19002,760.08
19014,760.56
19020,760.80
19026,761.04
19032,761.28
19038,761.52
19044,761.76
19050,762.00
19056,762.24
19062,762.48
19068,762.72
19074,762.96
19080,763.20
19086,763.44
19092,763.68
19098,763.92
19104,764.16
19110,764.40
19116,764.64
19122,764.88
19128,765.12
19134,765.36
19140,765.60
19146,765.84
19164,766.56
19194,767.76
19242,769.68
19284,771.36
19320,772.80
19332,773.28
19338,773.52
19434,777.36
19476,779.04
19524,780.96
19578,783.12
19596,783.84
19614,784.56
19632,785.28
19692,787.68
19698,787.92
19710,788.40
19728,789.12
19734,789.36
19746,789.84
19752,790.08
19776,791.04
19800,792.00
19812,792.48
19818,792.72
19824,792.96
19830,793.20
19836,793.44
19842,793.68
19854,794.16
19860,794.40
19878,795.12
19896,795.84
19908,796.32
19926,797.04
19956,798.24
19968,798.72
19986,799.44
19992,799.68
20004,800.16
20058,802.32
20064,802.56
20100,804.00
20136,805.44
20142,805.68
20172,806.88
20178,807.12
20184,807.36
20196,807.84
20220,808.80
20286,811.44
20292,811.68
20298,811.92
20304,812.16
20310,812.40
20316,812.64
20322,812.88
20328,813.12
20334,813.36
20340,813.60
20346,813.84
20352,814.08
20358,814.32
20364,814.56
20370,814.80
20376,815.04
20394,815.76
20412,816.48
20430,817.20
20442,817.68
20454,818.16
20460,818.40
20466,818.64
20472,818.88
20478,819.12
20490,819.60
20496,819.84
20502,820.08
20526,821.04
20538,821.52
20544,821.76
20550,822.00
20556,822.24
20562,822.48
20568,822.72
20580,823.20
20592,823.68
20598,823.92
20604,824.16
20616,824.64
20622,824.88
20634,825.36
20640,825.60
20652,826.08
20658,826.32
20664,826.56
20670,826.80
20676,827.04
20682,827.28
20688,827.52
20694,827.76
20700,828.00
20706,828.24
20712,828.48
20718,828.72
20724,828.96
20730,829.20
20736,829.44
20742,829.68
20748,829.92
20754,830.16
20760,830.40
20766,830.64
20772,830.88
20778,831.12
20784,831.36
20790,831.60
20796,831.84
20820,832.80
20844,833.76
20856,834.24
20904,836.16
20910,836.40
20916,836.64
20922,836.88
20928,837.12
20934,837.36
20940,837.60
20946,837.84
20952,838.08
20958,838.32
20964,838.56
20970,838.80
20976,839.04
20982,839.28
20988,839.52
20994,839.76
21000,840.00
21006,840.24
21012,840.48
21018,840.72
21024,840.96
21030,841.20
21036,841.44
21042,841.68
21048,841.92
21054,842.16
21060,842.40
21066,842.64
21072,842.88
21078,843.12
21090,843.60
21108,844.32
21144,845.76
21180,847.20
21222,848.88
21258,850.32
21264,850.56
21270,850.80
21276,851.04
21282,851.28
21288,851.52
21294,851.76
21300,852.00
21306,852.24
21312,852.48
21318,852.72
21324,852.96
21330,853.20
21336,853.44
21342,853.68
21348,853.92
21354,854.16
21360,854.40
21366,854.64
21372,854.88
21378,855.12
21384,855.36
21390,855.60
21396,855.84
21402,856.08
21408,856.32
21414,856.56
21420,856.80
21426,857.04
21432,857.28
21438,857.52
21444,857.76
21450,858.00
21456,858.24
21462,858.48
21468,858.72
21474,858.96
21480,859.20
21486,859.44
21492,859.68
21498,859.92
21504,860.16
21510,860.40
21516,860.64
21528,861.12
21534,861.36
21540,861.60
21558,862.32
21564,862.56
21594,863.76
21600,864.00
21612,864.48
21618,864.72
21636,865.44
21642,865.68
21672,866.88
21696,867.84
21708,868.32
21714,868.56
21720,868.80
21744,869.76
21780,871.20
21816,872.64
21852,874.08
21870,874.80
21888,875.52
21906,876.24
21912,876.48
21918,876.72
21924,876.96
21930,877.20
21936,877.44
21942,877.68
21948,877.92
21954,878.16
21966,878.64
21978,879.12
22014,880.56
22194,887.76
22260,890.40
22320,892.80
22338,893.52
22350,894.00
22374,894.96
22392,895.68
22398,895.92
22404,896.16
22422,896.88
22434,897.36
22446,897.84
22470,898.80
22482,899.28
22494,899.76
22512,900.48
22536,901.44
22542,901.68
22560,902.40
22572,902.88
22584,903.36
22596,903.84
22602,904.08
22608,904.32
22632,905.28
22662,906.48
22674,906.96
22692,907.68
22728,909.12
22740,909.60
22752,910.08
22770,910.80
22782,911.28
22788,911.52
22794,911.76
22800,912.00
22806,912.24
22812,912.48
22818,912.72
22824,912.96
22830,913.20
22836,913.44
22848,913.92
22902,916.08
22908,916.32
22914,916.56
22926,917.04
22938,917.52
22950,918.00
22956,918.24
22968,918.72
22974,918.96
22986,919.44
23016,920.64
23040,921.60
23064,922.56
23082,923.28
23088,923.52
23094,923.76
23106,924.24
23118,924.72
23130,925.20
23142,925.68
23154,926.16
23166,926.64
23172,926.88
23178,927.12
23184,927.36
23190,927.60
23196,927.84
23208,928.32
23220,928.80
23250,930.00
23256,930.24
23298,931.92
23310,932.40
23322,932.88
23328,933.12
23334,933.36
23340,933.60
23346,933.84
23352,934.08
23358,934.32
23364,934.56
23370,934.80
23388,935.52
23394,935.76
23406,936.24
23418,936.72
23436,937.44
23442,937.68
23454,938.16
23460,938.40
23532,941.28
23562,942.48
23586,943.44
23628,945.12
23670,946.80
23682,947.28
23718,948.72
23730,949.20
23778,951.12
23784,951.36
23796,951.84
23844,953.76
23850,954.00
23856,954.24
23886,955.44
23952,958.08
23970,958.80
24000,960.00
24018,960.72
24036,961.44
24078,963.12
24090,963.60
24132,965.28
24156,966.24
24174,966.96
24198,967.92
24210,968.40
24222,968.88
24240,969.60
24246,969.84
24252,970.08
24264,970.56
24312,972.48
24390,975.60
24402,976.08
24408,976.32
24474,978.96
24492,979.68
24504,980.16
24546,981.84
24552,982.08
24558,982.32
24642,985.68
24672,986.88
24678,987.12
24690,987.60
24702,988.08
24708,988.32
24714,988.56
24720,988.80
24726,989.04
24732,989.28
24738,989.52
24744,989.76
24756,990.24
24762,990.48
24768,990.72
24774,990.96
24780,991.20
24786,991.44
24792,991.68
24798,991.92
24804,992.16
24810,992.40
24822,992.88
24834,993.36
24846,993.84
24852,994.08
24858,994.32
24864,994.56
24870,994.80
24888,995.52
24894,995.76
24900,996.00
24906,996.24
24924,996.96
24936,997.44
24942,997.68
24948,997.92
24954,998.16
24960,998.40
24966,998.64
24972,998.88
24978,999.12
24984,999.36
24990,999.60
24996,999.84
25002,1000.08
25008,1000.32
25014,1000.56
25020,1000.80
25026,1001.04
25032,1001.28
25038,1001.52
25044,1001.76
25050,1002.00
25062,1002.48
25068,1002.72
25074,1002.96
25080,1003.20
25086,1003.44
25092,1003.68
25098,1003.92
25104,1004.16
25110,1004.40
25116,1004.64
25122,1004.88
25128,1005.12
25134,1005.36
25140,1005.60
25152,1006.08
25164,1006.56
25170,1006.80
25176,1007.04
25182,1007.28
25188,1007.52
25194,1007.76
25200,1008.00
25206,1008.24
25212,1008.48
25218,1008.72
25224,1008.96
25248,1009.92
25254,1010.16
25260,1010.40
25266,1010.64
25272,1010.88
25278,1011.12
25284,1011.36
25290,1011.60
25296,1011.84
25302,1012.08
25308,1012.32
25314,1012.56
25320,1012.80
25326,1013.04
25332,1013.28
25338,1013.52
25344,1013.76
25350,1014.00
25356,1014.24
25362,1014.48
25368,1014.72
25374,1014.96
25380,1015.20
25386,1015.44
25392,1015.68
25398,1015.92
25404,1016.16
25410,1016.40
25416,1016.64
25422,1016.88
25434,1017.36
25440,1017.60
25446,1017.84
25452,1018.08
25458,1018.32
25464,1018.56
25470,1018.80
25476,1019.04
25482,1019.28
25488,1019.52
25494,1019.76
25500,1020.00
25506,1020.24
25518,1020.72
25530,1021.20
25536,1021.44
25542,1021.68
25554,1022.16
25566,1022.64
25572,1022.88
25578,1023.12
25602,1024.08
25644,1025.76
25668,1026.72
25674,1026.96
25680,1027.20
25686,1027.44
25692,1027.68
25698,1027.92
25704,1028.16
25716,1028.64
25734,1029.36
25746,1029.84
25770,1030.80
25782,1031.28
25824,1032.96
25830,1033.20
25836,1033.44
25842,1033.68
25848,1033.92
25854,1034.16
25878,1035.12
25902,1036.08
25914,1036.56
25950,1038.00
26022,1040.88
26058,1042.32
26064,1042.56
26070,1042.80
26088,1043.52
26100,1044.00
26118,1044.72
26130,1045.20
26136,1045.44
26142,1045.68
26190,1047.60
26226,1049.04
26304,1052.16
26310,1052.40
26358,1054.32
26364,1054.56
26376,1055.04
26472,1058.88
26496,1059.84
26508,1060.32
26514,1060.56
26520,1060.80
26526,1061.04
26532,1061.28
26544,1061.76
26556,1062.24
26568,1062.72
26604,1064.16
26736,1069.44
26808,1072.32
26892,1075.68
26940,1077.60
26958,1078.32
26970,1078.80
26976,1079.04
26982,1079.28
27006,1080.24
27018,1080.72
27030,1081.20
27042,1081.68
27084,1083.36
27102,1084.08
27108,1084.32
27114,1084.56
27120,1084.80
27126,1085.04
27132,1085.28
27138,1085.52
27144,1085.76
27150,1086.00
27162,1086.48
27396,1095.84
27420,1096.80
27432,1097.28
27444,1097.76
27450,1098.00
27462,1098.48
27480,1099.20
27504,1100.16
27510,1100.40
27522,1100.88
27534,1101.36
27540,1101.60
27558,1102.32
27582,1103.28
27588,1103.52
27594,1103.76
27600,1104.00
27606,1104.24
27612,1104.48
27654,1106.16
27678,1107.12
27684,1107.36
27702,1108.08
27738,1109.52
27750,1110.00
27762,1110.48
27768,1110.72
27774,1110.96
27792,1111.68
27810,1112.40
27942,1117.68
27966,1118.64
28050,1122.00
28092,1123.68
28104,1124.16
28110,1124.40
28116,1124.64
28122,1124.88
28128,1125.12
28134,1125.36
28146,1125.84
28152,1126.08
28164,1126.56
28170,1126.80
28176,1127.04
28188,1127.52
28194,1127.76
28200,1128.00
28212,1128.48
28218,1128.72
28224,1128.96
28230,1129.20
28236,1129.44
28242,1129.68
28248,1129.92
28254,1130.16
28260,1130.40
28266,1130.64
28272,1130.88
28278,1131.12
28284,1131.36
28290,1131.60
28296,1131.84
28302,1132.08
28308,1132.32
28314,1132.56
28320,1132.80
28332,1133.28
28338,1133.52
28344,1133.76
28350,1134.00
28356,1134.24
28362,1134.48
28374,1134.96
28380,1135.20
28392,1135.68
28404,1136.16
28410,1136.40
28416,1136.64
28428,1137.12
28440,1137.60
28452,1138.08
28458,1138.32
28464,1138.56
28470,1138.80
28482,1139.28
28488,1139.52
28500,1140.00
28512,1140.48
28530,1141.20
28542,1141.68
28548,1141.92
28554,1142.16
28560,1142.40
28584,1143.36
28614,1144.56
28632,1145.28
28638,1145.52
28644,1145.76
28656,1146.24
28662,1146.48
28668,1146.72
28674,1146.96
28680,1147.20
28686,1147.44
28692,1147.68
28698,1147.92
28704,1148.16
28710,1148.40
28716,1148.64
28722,1148.88
28728,1149.12
28740,1149.60
28746,1149.84
28782,1151.28
28794,1151.76
28800,1152.00
28806,1152.24
28818,1152.72
28830,1153.20
28836,1153.44
28848,1153.92
28872,1154.88
28914,1156.56
28926,1157.04
28932,1157.28
28938,1157.52
28980,1159.20
29100,1164.00
29136,1165.44
29358,1174.32
29412,1176.48
29436,1177.44
29490,1179.60
29550,1182.00
29604,1184.16
29664,1186.56
29724,1188.96
29778,1191.12
29808,1192.32
29844,1193.76
29856,1194.24
29880,1195.20
29892,1195.68
29904,1196.16
29916,1196.64
29922,1196.88
30006,1200.24
30066,1202.64
30102,1204.08
30108,1204.32
30120,1204.80
30126,1205.04
30132,1205.28
30138,1205.52
30144,1205.76
30150,1206.00
30210,1208.40
30276,1211.04
30372,1214.88
30456,1218.24
30486,1219.44
30498,1219.92
30510,1220.40
30516,1220.64
30522,1220.88
30528,1221.12
30540,1221.60
30546,1221.84
30552,1222.08
30582,1223.28
30642,1225.68
30768,1230.72
30816,1232.64
30828,1233.12
30846,1233.84
30948,1237.92
30960,1238.40
30996,1239.84
31032,1241.28
31056,1242.24
31098,1243.92
31122,1244.88
31158,1246.32
31236,1249.44
31266,1250.64
31290,1251.60
31338,1253.52
31386,1255.44
31404,1256.16
31428,1257.12
31446,1257.84
31452,1258.08
31458,1258.32
31464,1258.56
31476,1259.04
31482,1259.28
31494,1259.76
31506,1260.24
31518,1260.72
31536,1261.44
31548,1261.92
31578,1263.12
31584,1263.36
31602,1264.08
31686,1267.44
31758,1270.32
31776,1271.04
31806,1272.24
31824,1272.96
31830,1273.20
31848,1273.92
31872,1274.88
31878,1275.12
31890,1275.60
31902,1276.08
31908,1276.32
32088,1283.52
32184,1287.36
32238,1289.52
32244,1289.76
32250,1290.00
