FrameID,Seconds
3156,126.24
3168,126.72
3174,126.96
3180,127.20
3198,127.92
3210,128.40
3216,128.64
3228,129.12
3240,129.60
3276,131.04
3318,132.72
3348,133.92
3402,136.08
3432,137.28
3444,137.76
3456,138.24
3468,138.72
3480,139.20
3486,139.44
3534,141.36
3546,141.84
3570,142.80
3582,143.28
3594,143.76
3612,144.48
3618,144.72
3624,144.96
3630,145.20
3636,145.44
3642,145.68
3648,145.92
3654,146.16
3660,146.40
3666,146.64
3672,146.88
3678,147.12
3684,147.36
3690,147.60
3702,148.08
3714,148.56
3732,149.28
3744,149.76
3756,150.24
3816,152.64
3822,152.88
3828,153.12
3834,153.36
3840,153.60
3846,153.84
3864,154.56
3870,154.80
3948,157.92
4032,161.28
4140,165.60
4494,179.76
4500,180.00
4506,180.24
4518,180.72
4524,180.96
4536,181.44
4542,181.68
4566,182.64
4638,185.52
4716,188.64
4722,188.88
4728,189.12
4740,189.60
4758,190.32
4776,191.04
4830,193.20
4920,196.80
5454,218.16
5460,218.40
5466,218.64
5514,220.56
5580,223.20
5682,227.28
6018,240.72
6024,240.96
6030,241.20
6042,241.68
6096,243.84
6108,244.32
6150,246.00
6162,246.48
6168,246.72
6180,247.20
6210,248.40
6234,249.36
6252,250.08
6288,251.52
6300,252.00
6306,252.24
6312,252.48
6318,252.72
6330,253.20
6336,253.44
6348,253.92
6354,254.16
6360,254.40
6366,254.64
6372,254.88
6378,255.12
6384,255.36
6390,255.60
6402,256.08
6414,256.56
6420,256.80
6426,257.04
6444,257.76
6462,258.48
6480,259.20
6534,261.36
6540,261.60
6546,261.84
6552,262.08
6558,262.32
6564,262.56
6570,262.80
6576,263.04
6582,263.28
6588,263.52
6594,263.76
6600,264.00
6606,264.24
6612,264.48
6648,265.92
6654,266.16
6660,266.40
6666,266.64
6672,266.88
6684,267.36
6696,267.84
6726,269.04
6738,269.52
6798,271.92
6810,272.40
6846,273.84
6924,276.96
6942,277.68
6960,278.40
6978,279.12
7002,280.08
7020,280.80
7038,281.52
7050,282.00
7068,282.72
7086,283.44
7092,283.68
7110,284.40
7128,285.12
7140,285.60
7146,285.84
7164,286.56
7206,288.24
7218,288.72
7224,288.96
7272,290.88
7308,292.32
7320,292.80
7380,295.20
7434,297.36
7446,297.84
7536,301.44
7554,302.16
7578,303.12
7596,303.84
7602,304.08
7650,306.00
7656,306.24
7662,306.48
7668,306.72
7674,306.96
7680,307.20
7686,307.44
7692,307.68
7698,307.92
7704,308.16
7710,308.40
7716,308.64
7722,308.88
7728,309.12
7734,309.36
7746,309.84
7770,310.80
7788,311.52
7854,314.16
7908,316.32
7944,317.76
7950,318.00
7956,318.24
7962,318.48
7974,318.96
7980,319.20
7986,319.44
7992,319.68
8010,320.40
8016,320.64
8022,320.88
8028,321.12
8040,321.60
8052,322.08
8070,322.80
8076,323.04
8082,323.28
8112,324.48
8154,326.16
8166,326.64
8190,327.60
8208,328.32
8220,328.80
8226,329.04
8232,329.28
8250,330.00
8256,330.24
8262,330.48
8268,330.72
8274,330.96
8280,331.20
8286,331.44
8292,331.68
8298,331.92
8304,332.16
8310,332.40
8316,332.64
8322,332.88
8394,335.76
8400,336.00
8412,336.48
8418,336.72
8436,337.44
8454,338.16
8472,338.88
8490,339.60
8568,342.72
8598,343.92
8616,344.64
8754,350.16
8778,351.12
8802,352.08
8826,353.04
8838,353.52
8880,355.20
8898,355.92
8922,356.88
8934,357.36
9048,361.92
9054,362.16
9060,362.40
9066,362.64
9072,362.88
9078,363.12
9084,363.36
9114,364.56
9132,365.28
9228,369.12
9294,371.76
9318,372.72
9330,373.20
9342,373.68
9354,374.16
9366,374.64
9378,375.12
9390,375.60
9402,376.08
9408,376.32
9414,376.56
9420,376.80
9426,377.04
9432,377.28
9444,377.76
9450,378.00
9462,378.48
9468,378.72
9474,378.96
9486,379.44
9498,379.92
9516,380.64
9522,380.88
9702,388.08
9858,394.32
9900,396.00
9906,396.24
9912,396.48
9918,396.72
9972,398.88
10014,400.56
10068,402.72
10104,404.16
10188,407.52
10194,407.76
10212,408.48
10218,408.72
10224,408.96
10236,409.44
10248,409.92
10254,410.16
10260,410.40
10272,410.88
10278,411.12
10290,411.60
10296,411.84
10314,412.56
10332,413.28
10350,414.00
10356,414.24
10374,414.96
10392,415.68
10398,415.92
10422,416.88
10446,417.84
10470,418.80
10500,420.00
10602,424.08
10662,426.48
10674,426.96
10686,427.44
10692,427.68
10704,428.16
10758,430.32
10770,430.80
10788,431.52
10794,431.76
10800,432.00
10812,432.48
10824,432.96
10830,433.20
10842,433.68
10848,433.92
10866,434.64
10890,435.60
10896,435.84
10902,436.08
10908,436.32
10914,436.56
10920,436.80
10926,437.04
10932,437.28
10938,437.52
10950,438.00
10956,438.24
10962,438.48
10968,438.72
10998,439.92
11058,442.32
11070,442.80
11088,443.52
11100,444.00
11118,444.72
11130,445.20
11136,445.44
11142,445.68
11148,445.92
11154,446.16
11166,446.64
11172,446.88
11178,447.12
11184,447.36
11196,447.84
11220,448.80
11226,449.04
11256,450.24
11274,450.96
11286,451.44
11292,451.68
11298,451.92
11304,452.16
11310,452.40
11316,452.64
11328,453.12
11334,453.36
11340,453.60
11346,453.84
11352,454.08
11358,454.32
11364,454.56
11370,454.80
11376,455.04
11388,455.52
11394,455.76
11418,456.72
11424,456.96
11448,457.92
11484,459.36
11508,460.32
11526,461.04
11568,462.72
11688,467.52
11706,468.24
11754,470.16
11778,471.12
11790,471.60
11808,472.32
11820,472.80
11886,475.44
11922,476.88
11976,479.04
11988,479.52
12066,482.64
12126,485.04
12174,486.96
12198,487.92
12264,490.56
12300,492.00
12366,494.64
12444,497.76
12516,500.64
12558,502.32
12630,505.20
12696,507.84
12738,509.52
12750,510.00
12762,510.48
12768,510.72
12774,510.96
12780,511.20
12804,512.16
12810,512.40
12828,513.12
12852,514.08
12876,515.04
12888,515.52
12936,517.44
12966,518.64
12984,519.36
13056,522.24
13122,524.88
13176,527.04
13212,528.48
13260,530.40
13326,533.04
13398,535.92
13440,537.60
13506,540.24
13626,545.04
13860,554.40
13902,556.08
13914,556.56
13968,558.72
14040,561.60
14100,564.00
14166,566.64
14262,570.48
14304,572.16
14316,572.64
14388,575.52
14412,576.48
14508,580.32
14514,580.56
14616,584.64
14670,586.80
14682,587.28
14694,587.76
14718,588.72
14766,590.64
14790,591.60
14796,591.84
14844,593.76
14922,596.88
14940,597.60
15006,600.24
15018,600.72
15042,601.68
15066,602.64
15078,603.12
15084,603.36
15120,604.80
15174,606.96
15210,608.40
15264,610.56
15294,611.76
15318,612.72
15330,613.20
15336,613.44
15348,613.92
15366,614.64
15372,614.88
15390,615.60
15438,617.52
15486,619.44
15546,621.84
15558,622.32
15570,622.80
15582,623.28
15606,624.24
15624,624.96
15690,627.60
15702,628.08
15720,628.80
15738,629.52
15750,630.00
15810,632.40
15828,633.12
15858,634.32
15864,634.56
15876,635.04
15882,635.28
15888,635.52
15894,635.76
15906,636.24
15912,636.48
15930,637.20
15942,637.68
15948,637.92
15954,638.16
15984,639.36
15996,639.84
16008,640.32
16020,640.80
16032,641.28
16056,642.24
16074,642.96
16086,643.44
16104,644.16
16122,644.88
16134,645.36
16164,646.56
16188,647.52
16206,648.24
16224,648.96
16242,649.68
16260,650.40
16284,651.36
16338,653.52
16344,653.76
16374,654.96
16404,656.16
16428,657.12
16440,657.60
16470,658.80
16488,659.52
16506,660.24
16518,660.72
16530,661.20
16704,668.16
16788,671.52
16842,673.68
16854,674.16
16902,676.08
16962,678.48
16986,679.44
16992,679.68
16998,679.92
17004,680.16
17010,680.40
17016,680.64
17034,681.36
17040,681.60
17052,682.08
17070,682.80
17082,683.28
17094,683.76
17112,684.48
17124,684.96
17130,685.20
17136,685.44
17142,685.68
17148,685.92
17160,686.40
17166,686.64
17178,687.12
17184,687.36
17190,687.60
17196,687.84
17202,688.08
17208,688.32
17214,688.56
17220,688.80
17244,689.76
17256,690.24
17268,690.72
17274,690.96
17280,691.20
17286,691.44
17292,691.68
17304,692.16
17310,692.40
17316,692.64
17322,692.88
17328,693.12
17334,693.36
17340,693.60
17346,693.84
17352,694.08
17358,694.32
17364,694.56
17370,694.80
17376,695.04
17382,695.28
17388,695.52
17400,696.00
17406,696.24
17418,696.72
17424,696.96
17442,697.68
17460,698.40
17472,698.88
17508,700.32
17514,700.56
17520,700.80
17526,701.04
17532,701.28
17538,701.52
17544,701.76
17550,702.00
17556,702.24
17562,702.48
17568,702.72
17574,702.96
17580,703.20
17586,703.44
17592,703.68
17598,703.92
17604,704.16
17610,704.40
17616,704.64
17622,704.88
17628,705.12
17634,705.36
17640,705.60
17646,705.84
17652,706.08
17658,706.32
17664,706.56
17670,706.80
17676,707.04
17682,707.28
17688,707.52
17700,708.00
17706,708.24
17718,708.72
17724,708.96
17730,709.20
17736,709.44
17742,709.68
17748,709.92
17754,710.16
17760,710.40
17778,711.12
17796,711.84
17832,713.28
17838,713.52
17844,713.76
17850,714.00
17856,714.24
17862,714.48
17868,714.72
17874,714.96
17880,715.20
17886,715.44
17898,715.92
17928,717.12
17934,717.36
17940,717.60
17946,717.84
17958,718.32
17964,718.56
17970,718.80
17982,719.28
17988,719.52
18000,720.00
18006,720.24
18018,720.72
18024,720.96
18030,721.20
18036,721.44
18042,721.68
18048,721.92
18054,722.16
18078,723.12
18096,723.84
18102,724.08
18126,725.04
18132,725.28
18144,725.76
18168,726.72
18180,727.20
18186,727.44
18192,727.68
18198,727.92
18204,728.16
18216,728.64
18222,728.88
18228,729.12
18234,729.36
18252,730.08
18258,730.32
18264,730.56
18270,730.80
18276,731.04
18288,731.52
18294,731.76
18312,732.48
18318,732.72
18330,733.20
18336,733.44
18342,733.68
18348,733.92
18354,734.16
18366,734.64
18372,734.88
18378,735.12
18390,735.60
18396,735.84
18408,736.32
18420,736.80
18432,737.28
18444,737.76
18456,738.24
18462,738.48
18468,738.72
18474,738.96
18480,739.20
18486,739.44
18498,739.92
18504,740.16
18510,740.40
18516,740.64
18522,740.88
18528,741.12
18540,741.60
18552,742.08
18570,742.80
18588,743.52
18606,744.24
18612,744.48
18618,744.72
18624,744.96
18630,745.20
18636,745.44
18642,745.68
18648,745.92
18654,746.16
18660,746.40
18666,746.64
18672,746.88
18678,747.12
18684,747.36
18690,747.60
18696,747.84
18702,748.08
18708,748.32
18714,748.56
18720,748.80
18726,749.04
18732,749.28
18738,749.52
18744,749.76
18750,750.00
18756,750.24
18762,750.48
18768,750.72
18774,750.96
18804,752.16
18810,752.40
18816,752.64
18822,752.88
18828,753.12
18834,753.36
18840,753.60
18846,753.84
18852,754.08
18858,754.32
18864,754.56
18876,755.04
18882,755.28
18888,755.52
18894,755.76
18924,756.96
18960,758.40
18966,758.64
18978,759.12
18990,759.60
19002,760.08
19014,760.56
19026,761.04
19044,761.76
19056,762.24
19062,762.48
19068,762.72
19104,764.16
19116,764.64
19128,765.12
19146,765.84
19176,767.04
19194,767.76
19254,770.16
19260,770.40
19266,770.64
19272,770.88
19278,771.12
19284,771.36
19290,771.60
19296,771.84
19308,772.32
19368,774.72
19398,775.92
19458,778.32
19488,779.52
19512,780.48
19536,781.44
19614,784.56
19638,785.52
19674,786.96
19716,788.64
19764,790.56
19770,790.80
19776,791.04
19788,791.52
19806,792.24
19830,793.20
19842,793.68
19854,794.16
19884,795.36
19890,795.60
19896,795.84
19902,796.08
19908,796.32
19914,796.56
19920,796.80
19926,797.04
19932,797.28
19938,797.52
19944,797.76
19950,798.00
19956,798.24
19962,798.48
19968,798.72
19974,798.96
19980,799.20
19986,799.44
19992,799.68
19998,799.92
20004,800.16
20010,800.40
20016,800.64
20034,801.36
20040,801.60
20094,803.76
20106,804.24
20208,808.32
20214,808.56
20220,808.80
20238,809.52
20262,810.48
20274,810.96
20280,811.20
20322,812.88
20412,816.48
20496,819.84
20502,820.08
20508,820.32
20514,820.56
20526,821.04
20532,821.28
20538,821.52
20544,821.76
20550,822.00
20556,822.24
20562,822.48
20568,822.72
20574,822.96
20580,823.20
20586,823.44
20592,823.68
20598,823.92
20604,824.16
20610,824.40
20616,824.64
20622,824.88
20628,825.12
20634,825.36
20646,825.84
20652,826.08
20658,826.32
20664,826.56
20718,828.72
20730,829.20
20844,833.76
20868,834.72
20880,835.20
20886,835.44
20892,835.68
20904,836.16
20910,836.40
20922,836.88
20970,838.80
21018,840.72
21090,843.60
21096,843.84
21114,844.56
21138,845.52
21186,847.44
21456,858.24
21462,858.48
21468,858.72
21474,858.96
21492,859.68
21522,860.88
21540,861.60
21576,863.04
21630,865.20
21660,866.40
21744,869.76
21780,871.20
21828,873.12
21834,873.36
21846,873.84
21858,874.32
21864,874.56
21870,874.80
21876,875.04
21882,875.28
21888,875.52
21900,876.00
21912,876.48
21918,876.72
21924,876.96
21930,877.20
21948,877.92
21954,878.16
21966,878.64
21978,879.12
21996,879.84
22038,881.52
22056,882.24
22098,883.92
22140,885.60
22188,887.52
22206,888.24
22218,888.72
22284,891.36
22302,892.08
22332,893.28
22344,893.76
22356,894.24
22368,894.72
22374,894.96
22380,895.20
22392,895.68
22398,895.92
22410,896.40
22422,896.88
22434,897.36
22494,899.76
22530,901.20
22566,902.64
22590,903.60
22602,904.08
22608,904.32
22614,904.56
22626,905.04
22632,905.28
22638,905.52
22650,906.00
22662,906.48
22686,907.44
22698,907.92
22704,908.16
22746,909.84
22752,910.08
22758,910.32
22764,910.56
22830,913.20
22962,918.48
22986,919.44
23016,920.64
23022,920.88
23034,921.36
23046,921.84
23058,922.32
23076,923.04
23082,923.28
23088,923.52
23094,923.76
23142,925.68
23154,926.16
23178,927.12
23244,929.76
23280,931.20
23286,931.44
23304,932.16
23310,932.40
23316,932.64
23322,932.88
23328,933.12
23334,933.36
23340,933.60
23346,933.84
23352,934.08
23364,934.56
23370,934.80
23376,935.04
23382,935.28
23388,935.52
23394,935.76
23412,936.48
23454,938.16
23502,940.08
23508,940.32
23514,940.56
23520,940.80
23568,942.72
23622,944.88
23640,945.60
23652,946.08
23664,946.56
23688,947.52
23694,947.76
23718,948.72
23724,948.96
23736,949.44
23748,949.92
23784,951.36
23796,951.84
23826,953.04
23844,953.76
23850,954.00
23898,955.92
23904,956.16
23910,956.40
23916,956.64
23922,956.88
23928,957.12
23934,957.36
23946,957.84
23952,958.08
23958,958.32
23964,958.56
23976,959.04
23988,959.52
23994,959.76
24000,960.00
24012,960.48
24024,960.96
24030,961.20
24060,962.40
24078,963.12
24120,964.80
24168,966.72
24174,966.96
24180,967.20
24186,967.44
24192,967.68
24264,970.56
24288,971.52
24300,972.00
24312,972.48
24324,972.96
24336,973.44
24348,973.92
24360,974.40
24378,975.12
24390,975.60
24474,978.96
24558,982.32
24606,984.24
24612,984.48
24624,984.96
24648,985.92
24660,986.40
24672,986.88
24678,987.12
24684,987.36
24690,987.60
24696,987.84
24702,988.08
24720,988.80
24756,990.24
24762,990.48
24768,990.72
24780,991.20
24786,991.44
24798,991.92
24816,992.64
24822,992.88
24828,993.12
24840,993.60
24852,994.08
24876,995.04
24882,995.28
24888,995.52
24894,995.76
24900,996.00
24906,996.24
24912,996.48
24936,997.44
24948,997.92
24954,998.16
24960,998.40
24966,998.64
24972,998.88
24978,999.12
24984,999.36
24990,999.60
24996,999.84
25002,1000.08
25008,1000.32
25014,1000.56
25020,1000.80
25026,1001.04
25032,1001.28
25038,1001.52
25044,1001.76
25050,1002.00
25056,1002.24
25062,1002.48
25068,1002.72
25074,1002.96
25080,1003.20
25086,1003.44
25092,1003.68
25140,1005.60
25404,1016.16
25410,1016.40
25416,1016.64
25452,1018.08
25464,1018.56
25488,1019.52
25536,1021.44
25602,1024.08
25674,1026.96
25710,1028.40
25722,1028.88
25734,1029.36
25740,1029.60
25746,1029.84
25758,1030.32
25776,1031.04
25830,1033.20
25836,1033.44
25866,1034.64
25896,1035.84
25926,1037.04
26004,1040.16
26022,1040.88
26028,1041.12
26040,1041.60
26046,1041.84
26052,1042.08
26058,1042.32
26064,1042.56
26070,1042.80
26076,1043.04
26082,1043.28
26088,1043.52
26100,1044.00
26106,1044.24
26112,1044.48
26118,1044.72
26124,1044.96
26130,1045.20
26136,1045.44
26142,1045.68
26148,1045.92
26160,1046.40
26172,1046.88
26178,1047.12
26184,1047.36
26190,1047.60
26196,1047.84
26202,1048.08
26214,1048.56
26220,1048.80
26226,1049.04
26238,1049.52
26244,1049.76
26250,1050.00
26262,1050.48
26268,1050.72
26274,1050.96
26280,1051.20
26334,1053.36
26382,1055.28
26412,1056.48
26436,1057.44
26460,1058.40
26502,1060.08
26526,1061.04
26562,1062.48
26568,1062.72
26574,1062.96
26580,1063.20
26592,1063.68
26598,1063.92
26604,1064.16
26610,1064.40
26634,1065.36
26646,1065.84
26652,1066.08
26682,1067.28
26706,1068.24
26724,1068.96
26730,1069.20
26742,1069.68
26748,1069.92
26760,1070.40
26778,1071.12
26784,1071.36
26796,1071.84
26820,1072.80
26826,1073.04
26832,1073.28
26838,1073.52
26844,1073.76
26850,1074.00
26862,1074.48
26868,1074.72
26874,1074.96
26880,1075.20
26886,1075.44
26892,1075.68
26898,1075.92
26904,1076.16
26916,1076.64
26934,1077.36
26946,1077.84
26952,1078.08
26976,1079.04
27000,1080.00
27006,1080.24
27012,1080.48
27024,1080.96
27030,1081.20
27036,1081.44
27042,1081.68
27048,1081.92
27060,1082.40
27066,1082.64
27072,1082.88
27078,1083.12
27084,1083.36
27090,1083.60
27096,1083.84
27102,1084.08
27108,1084.32
27114,1084.56
27120,1084.80
27126,1085.04
27132,1085.28
27138,1085.52
27150,1086.00
27156,1086.24
27162,1086.48
27168,1086.72
27174,1086.96
27180,1087.20
27192,1087.68
27222,1088.88
27276,1091.04
27282,1091.28
27288,1091.52
27294,1091.76
27300,1092.00
27306,1092.24
27312,1092.48
27318,1092.72
27354,1094.16
27396,1095.84
27408,1096.32
27420,1096.80
27432,1097.28
27456,1098.24
27462,1098.48
27486,1099.44
27498,1099.92
27504,1100.16
27510,1100.40
27516,1100.64
27522,1100.88
27528,1101.12
27534,1101.36
27552,1102.08
27558,1102.32
27576,1103.04
27582,1103.28
27588,1103.52
27606,1104.24
27612,1104.48
27618,1104.72
27624,1104.96
27702,1108.08
27708,1108.32
27714,1108.56
27720,1108.80
27726,1109.04
27756,1110.24
27774,1110.96
27780,1111.20
27786,1111.44
27792,1111.68
27846,1113.84
27852,1114.08
27858,1114.32
27864,1114.56
27870,1114.80
27888,1115.52
27906,1116.24
27918,1116.72
27930,1117.20
27936,1117.44
27942,1117.68
27948,1117.92
27990,1119.60
28014,1120.56
28026,1121.04
28032,1121.28
28038,1121.52
28062,1122.48
28074,1122.96
28086,1123.44
28098,1123.92
28104,1124.16
28110,1124.40
28116,1124.64
28122,1124.88
28128,1125.12
28134,1125.36
28146,1125.84
28158,1126.32
28200,1128.00
28212,1128.48
28218,1128.72
28224,1128.96
28230,1129.20
28236,1129.44
28242,1129.68
28248,1129.92
28254,1130.16
28278,1131.12
28326,1133.04
28554,1142.16
28560,1142.40
28566,1142.64
28572,1142.88
28590,1143.60
28596,1143.84
28602,1144.08
28614,1144.56
28632,1145.28
28662,1146.48
28680,1147.20
28734,1149.36
28740,1149.60
28788,1151.52
28818,1152.72
28878,1155.12
28944,1157.76
28986,1159.44
29004,1160.16
29010,1160.40
29016,1160.64
29022,1160.88
29028,1161.12
29034,1161.36
29040,1161.60
29046,1161.84
29052,1162.08
29058,1162.32
29064,1162.56
29070,1162.80
29076,1163.04
29082,1163.28
29088,1163.52
29100,1164.00
29112,1164.48
29118,1164.72
29124,1164.96
29130,1165.20
29136,1165.44
29142,1165.68
29148,1165.92
29154,1166.16
29160,1166.40
29172,1166.88
29190,1167.60
29196,1167.84
29202,1168.08
29208,1168.32
29214,1168.56
29220,1168.80
29226,1169.04
29238,1169.52
29244,1169.76
29250,1170.00
29256,1170.24
29262,1170.48
29268,1170.72
29322,1172.88
29466,1178.64
29472,1178.88
29478,1179.12
29496,1179.84
29502,1180.08
29508,1180.32
29514,1180.56
29544,1181.76
29550,1182.00
29556,1182.24
29562,1182.48
