FrameID,Seconds
4140,165.60
4152,166.08
4164,166.56
4206,168.24
4230,169.20
4254,170.16
4272,170.88
4362,174.48
4410,176.40
4452,178.08
4476,179.04
4488,179.52
4494,179.76
4500,180.00
4506,180.24
4512,180.48
4524,180.96
4536,181.44
4548,181.92
4560,182.40
4608,184.32
4656,186.24
4680,187.20
4692,187.68
4698,187.92
4710,188.40
4722,188.88
4728,189.12
4740,189.60
4752,190.08
4758,190.32
4764,190.56
4776,191.04
4800,192.00
4848,193.92
4860,194.40
4872,194.88
4878,195.12
4884,195.36
4890,195.60
4896,195.84
4902,196.08
4908,196.32
4914,196.56
4920,196.80
4926,197.04
4932,197.28
4938,197.52
4944,197.76
4962,198.48
5244,209.76
5292,211.68
5304,212.16
5310,212.40
5316,212.64
5328,213.12
5346,213.84
5370,214.80
5394,215.76
5406,216.24
5412,216.48
5418,216.72
5424,216.96
5436,217.44
5448,217.92
5454,218.16
5460,218.40
5466,218.64
5472,218.88
5478,219.12
5484,219.36
5490,219.60
5502,220.08
5526,221.04
5532,221.28
5538,221.52
5562,222.48
5580,223.20
5592,223.68
5616,224.64
5628,225.12
5634,225.36
5640,225.60
5652,226.08
5658,226.32
5664,226.56
5670,226.80
5688,227.52
5694,227.76
5706,228.24
5718,228.72
5724,228.96
5736,229.44
5748,229.92
5754,230.16
5766,230.64
5778,231.12
5784,231.36
5802,232.08
5808,232.32
5814,232.56
5826,233.04
5832,233.28
5856,234.24
5880,235.20
5892,235.68
5904,236.16
5916,236.64
5928,237.12
5946,237.84
5952,238.08
5964,238.56
5976,239.04
5982,239.28
5988,239.52
5994,239.76
6000,240.00
6006,240.24
6012,240.48
6018,240.72
6024,240.96
6030,241.20
6036,241.44
6042,241.68
6048,241.92
6054,242.16
6072,242.88
6090,243.60
6102,244.08
6108,244.32
6114,244.56
6120,244.80
6126,245.04
6132,245.28
6144,245.76
6150,246.00
6168,246.72
6180,247.20
6186,247.44
6192,247.68
6210,248.40
6222,248.88
6246,249.84
6264,250.56
6270,250.80
6276,251.04
6282,251.28
6288,251.52
6294,251.76
6300,252.00
6306,252.24
6324,252.96
6330,253.20
6336,253.44
6342,253.68
6348,253.92
6360,254.40
6372,254.88
6378,255.12
6390,255.60
6408,256.32
6420,256.80
6438,257.52
6456,258.24
6474,258.96
6492,259.68
6504,260.16
6510,260.40
6516,260.64
6522,260.88
6528,261.12
6534,261.36
6540,261.60
6546,261.84
6552,262.08
6558,262.32
6570,262.80
6576,263.04
6582,263.28
6588,263.52
6594,263.76
6606,264.24
6624,264.96
6630,265.20
6636,265.44
6642,265.68
6648,265.92
6726,269.04
6762,270.48
6798,271.92
6834,273.36
6858,274.32
6906,276.24
6930,277.20
6936,277.44
6942,277.68
6954,278.16
6966,278.64
6972,278.88
6984,279.36
7002,280.08
7020,280.80
7098,283.92
7116,284.64
7128,285.12
7140,285.60
7146,285.84
7152,286.08
7212,288.48
7230,289.20
7236,289.44
7248,289.92
7254,290.16
7272,290.88
7308,292.32
7380,295.20
7392,295.68
7452,298.08
7506,300.24
7512,300.48
7524,300.96
7536,301.44
7548,301.92
7626,305.04
7650,306.00
7686,307.44
7710,308.40
7728,309.12
7860,314.40
7926,317.04
7980,319.20
8028,321.12
8064,322.56
8106,324.24
8112,324.48
8118,324.72
8124,324.96
8130,325.20
8142,325.68
8154,326.16
8484,339.36
8490,339.60
8496,339.84
8502,340.08
8604,344.16
8700,348.00
8706,348.24
8712,348.48
8718,348.72
8748,349.92
8898,355.92
8904,356.16
8910,356.40
8916,356.64
8934,357.36
9108,364.32
9114,364.56
9120,364.80
9132,365.28
9300,372.00
9324,372.96
9336,373.44
9342,373.68
9348,373.92
9354,374.16
9360,374.40
9366,374.64
9372,374.88
9378,375.12
9384,375.36
9390,375.60
9396,375.84
9402,376.08
9408,376.32
9972,398.88
9984,399.36
9990,399.60
9996,399.84
10002,400.08
10008,400.32
10014,400.56
10020,400.80
10026,401.04
10032,401.28
10038,401.52
10044,401.76
10050,402.00
10056,402.24
10062,402.48
10068,402.72
10074,402.96
10080,403.20
10086,403.44
10092,403.68
10098,403.92
10104,404.16
10110,404.40
10116,404.64
10122,404.88
10128,405.12
10134,405.36
10140,405.60
10146,405.84
10152,406.08
10158,406.32
10164,406.56
10170,406.80
10176,407.04
10182,407.28
10188,407.52
10194,407.76
10200,408.00
10206,408.24
10212,408.48
10218,408.72
10224,408.96
10230,409.20
10236,409.44
10242,409.68
10248,409.92
10254,410.16
10260,410.40
10266,410.64
10272,410.88
10278,411.12
10284,411.36
10290,411.60
10296,411.84
10302,412.08
10308,412.32
10314,412.56
10320,412.80
10326,413.04
10332,413.28
10338,413.52
10344,413.76
10350,414.00
10356,414.24
10362,414.48
10368,414.72
10374,414.96
10380,415.20
10386,415.44
10392,415.68
10398,415.92
10410,416.40
10416,416.64
10422,416.88
10428,417.12
10434,417.36
10440,417.60
10446,417.84
10452,418.08
10458,418.32
10464,418.56
10470,418.80
10476,419.04
10482,419.28
10488,419.52
10494,419.76
10500,420.00
10506,420.24
10512,420.48
10518,420.72
10524,420.96
10530,421.20
10536,421.44
10542,421.68
10548,421.92
10554,422.16
10560,422.40
10566,422.64
10572,422.88
10578,423.12
10584,423.36
10590,423.60
10596,423.84
10602,424.08
10608,424.32
10614,424.56
10620,424.80
10626,425.04
10632,425.28
10638,425.52
10644,425.76
10650,426.00
10656,426.24
10662,426.48
10668,426.72
10674,426.96
10680,427.20
10686,427.44
10692,427.68
10698,427.92
10704,428.16
10710,428.40
10716,428.64
10722,428.88
10728,429.12
10734,429.36
10740,429.60
10746,429.84
10752,430.08
10758,430.32
10764,430.56
10770,430.80
10776,431.04
10782,431.28
10788,431.52
10794,431.76
10800,432.00
10806,432.24
10812,432.48
10818,432.72
10824,432.96
10830,433.20
10836,433.44
10842,433.68
10848,433.92
10854,434.16
10860,434.40
10866,434.64
10872,434.88
10878,435.12
10884,435.36
10890,435.60
10896,435.84
10902,436.08
10908,436.32
10914,436.56
10920,436.80
10926,437.04
10932,437.28
10938,437.52
10944,437.76
10950,438.00
10956,438.24
10962,438.48
10968,438.72
10974,438.96
10980,439.20
10986,439.44
10992,439.68
10998,439.92
11004,440.16
11010,440.40
11016,440.64
11022,440.88
11028,441.12
11034,441.36
11040,441.60
11046,441.84
11052,442.08
11058,442.32
11064,442.56
11070,442.80
11076,443.04
11082,443.28
11088,443.52
11094,443.76
11100,444.00
11112,444.48
11118,444.72
11124,444.96
11196,447.84
11214,448.56
11226,449.04
11232,449.28
11238,449.52
11256,450.24
11268,450.72
11292,451.68
11298,451.92
11316,452.64
11322,452.88
11328,453.12
11334,453.36
11340,453.60
11364,454.56
11370,454.80
11376,455.04
11382,455.28
11388,455.52
11394,455.76
11400,456.00
11406,456.24
11412,456.48
11418,456.72
11424,456.96
11430,457.20
11436,457.44
11442,457.68
11454,458.16
11460,458.40
11466,458.64
11472,458.88
11478,459.12
11484,459.36
11490,459.60
11496,459.84
11502,460.08
11514,460.56
11520,460.80
11526,461.04
11532,461.28
11538,461.52
11544,461.76
11550,462.00
11556,462.24
11562,462.48
11568,462.72
11580,463.20
11586,463.44
11592,463.68
11598,463.92
11604,464.16
11610,464.40
11616,464.64
11622,464.88
11628,465.12
11634,465.36
11640,465.60
11646,465.84
11652,466.08
11658,466.32
11664,466.56
11670,466.80
11682,467.28
11694,467.76
11700,468.00
11706,468.24
11712,468.48
11730,469.20
11760,470.40
11772,470.88
11778,471.12
11784,471.36
11796,471.84
11808,472.32
11820,472.80
11826,473.04
11838,473.52
11844,473.76
11868,474.72
11874,474.96
11886,475.44
11892,475.68
11898,475.92
11904,476.16
11910,476.40
11916,476.64
11922,476.88
11928,477.12
11934,477.36
11940,477.60
11946,477.84
11964,478.56
11988,479.52
12018,480.72
12282,491.28
12288,491.52
12300,492.00
12306,492.24
12312,492.48
12324,492.96
12330,493.20
12336,493.44
12342,493.68
12348,493.92
12354,494.16
12366,494.64
12372,494.88
12384,495.36
12396,495.84
12402,496.08
12414,496.56
12420,496.80
12432,497.28
12444,497.76
12456,498.24
12462,498.48
12468,498.72
12474,498.96
12480,499.20
12486,499.44
12492,499.68
12504,500.16
12510,500.40
12516,500.64
12522,500.88
12528,501.12
12534,501.36
12540,501.60
12546,501.84
12552,502.08
12558,502.32
12564,502.56
12570,502.80
12576,503.04
12582,503.28
12588,503.52
12594,503.76
12600,504.00
12606,504.24
12612,504.48
12618,504.72
12624,504.96
12630,505.20
12636,505.44
12642,505.68
12648,505.92
12654,506.16
12660,506.40
12666,506.64
12672,506.88
12678,507.12
12684,507.36
12690,507.60
12696,507.84
12708,508.32
12720,508.80
12732,509.28
12750,510.00
12756,510.24
12762,510.48
12768,510.72
12774,510.96
12780,511.20
12786,511.44
12792,511.68
12798,511.92
12804,512.16
12810,512.40
12816,512.64
12822,512.88
12828,513.12
12834,513.36
12840,513.60
12846,513.84
12852,514.08
12864,514.56
12882,515.28
12888,515.52
12900,516.00
12918,516.72
12930,517.20
12936,517.44
12942,517.68
12948,517.92
12954,518.16
12960,518.40
12966,518.64
12972,518.88
12978,519.12
12984,519.36
13008,520.32
13020,520.80
13032,521.28
13038,521.52
13050,522.00
13062,522.48
13068,522.72
13074,522.96
13080,523.20
13086,523.44
13092,523.68
13098,523.92
13110,524.40
13122,524.88
13140,525.60
13146,525.84
13152,526.08
13158,526.32
13164,526.56
13170,526.80
13176,527.04
13182,527.28
13188,527.52
13194,527.76
13200,528.00
13206,528.24
13212,528.48
13218,528.72
13224,528.96
13230,529.20
13236,529.44
13242,529.68
13248,529.92
13254,530.16
13260,530.40
13266,530.64
13272,530.88
13278,531.12
13284,531.36
13290,531.60
13296,531.84
13302,532.08
13308,532.32
13314,532.56
13320,532.80
13326,533.04
13332,533.28
13338,533.52
13344,533.76
13350,534.00
13356,534.24
13362,534.48
13368,534.72
13374,534.96
13380,535.20
13386,535.44
13398,535.92
13404,536.16
13410,536.40
13416,536.64
13422,536.88
13428,537.12
13434,537.36
13446,537.84
13494,539.76
13506,540.24
13524,540.96
13572,542.88
13608,544.32
13638,545.52
13698,547.92
13746,549.84
13770,550.80
13800,552.00
13818,552.72
13830,553.20
13872,554.88
13902,556.08
13914,556.56
13944,557.76
13956,558.24
13986,559.44
14040,561.60
14118,564.72
14166,566.64
14262,570.48
14298,571.92
14310,572.40
14316,572.64
14322,572.88
14328,573.12
14352,574.08
14370,574.80
14376,575.04
14382,575.28
14388,575.52
14394,575.76
14406,576.24
14424,576.96
14466,578.64
14478,579.12
14604,584.16
14784,591.36
14808,592.32
14880,595.20
14904,596.16
14922,596.88
14976,599.04
15042,601.68
15192,607.68
15270,610.80
15276,611.04
15294,611.76
15300,612.00
15336,613.44
15348,613.92
15378,615.12
15408,616.32
15420,616.80
15426,617.04
15576,623.04
15738,629.52
15744,629.76
15798,631.92
15864,634.56
15894,635.76
15936,637.44
15960,638.40
15990,639.60
16020,640.80
16092,643.68
16098,643.92
16104,644.16
16110,644.40
16122,644.88
16140,645.60
16164,646.56
16188,647.52
16212,648.48
16230,649.20
16236,649.44
16248,649.92
16254,650.16
16266,650.64
16272,650.88
16284,651.36
16308,652.32
16368,654.72
16404,656.16
16458,658.32
16464,658.56
16470,658.80
16476,659.04
16482,659.28
16488,659.52
16494,659.76
16500,660.00
16506,660.24
16512,660.48
16518,660.72
16524,660.96
16530,661.20
16536,661.44
16542,661.68
16548,661.92
16554,662.16
16560,662.40
16566,662.64
16572,662.88
16578,663.12
16584,663.36
16590,663.60
16596,663.84
16602,664.08
16620,664.80
16632,665.28
16704,668.16
16746,669.84
16800,672.00
16872,674.88
16878,675.12
16884,675.36
16890,675.60
16962,678.48
16974,678.96
17070,682.80
17100,684.00
17106,684.24
17118,684.72
17124,684.96
17136,685.44
17154,686.16
17166,686.64
17262,690.48
17268,690.72
17286,691.44
17292,691.68
17298,691.92
17304,692.16
17310,692.40
17316,692.64
17322,692.88
17328,693.12
17334,693.36
17340,693.60
17346,693.84
17352,694.08
17358,694.32
17364,694.56
17370,694.80
17376,695.04
17400,696.00
17406,696.24
17418,696.72
17424,696.96
17430,697.20
17436,697.44
17442,697.68
17448,697.92
17454,698.16
17460,698.40
17466,698.64
17472,698.88
17478,699.12
17484,699.36
17490,699.60
17496,699.84
17502,700.08
17508,700.32
17514,700.56
17520,700.80
17526,701.04
17532,701.28
17538,701.52
17544,701.76
17550,702.00
17556,702.24
17562,702.48
17568,702.72
17574,702.96
17580,703.20
17586,703.44
17604,704.16
17676,707.04
17682,707.28
17688,707.52
17694,707.76
17700,708.00
17706,708.24
17712,708.48
17718,708.72
17724,708.96
17730,709.20
17736,709.44
17742,709.68
17748,709.92
17754,710.16
17760,710.40
17766,710.64
17772,710.88
17778,711.12
17784,711.36
17796,711.84
17832,713.28
17838,713.52
17844,713.76
17850,714.00
17856,714.24
17862,714.48
17868,714.72
17874,714.96
17880,715.20
17886,715.44
17892,715.68
17898,715.92
17904,716.16
17910,716.40
17916,716.64
17922,716.88
17928,717.12
17934,717.36
17940,717.60
17946,717.84
17952,718.08
17958,718.32
17964,718.56
17970,718.80
17976,719.04
17982,719.28
17988,719.52
17994,719.76
18000,720.00
18006,720.24
18012,720.48
18018,720.72
18024,720.96
18030,721.20
18036,721.44
18042,721.68
18048,721.92
18054,722.16
18060,722.40
18066,722.64
18072,722.88
18078,723.12
18084,723.36
18090,723.60
18096,723.84
18102,724.08
18108,724.32
18114,724.56
18120,724.80
18126,725.04
18132,725.28
18144,725.76
18318,732.72
18366,734.64
18468,738.72
18474,738.96
18498,739.92
18516,740.64
18522,740.88
18528,741.12
18534,741.36
18540,741.60
18546,741.84
18552,742.08
18558,742.32
18570,742.80
18582,743.28
18630,745.20
18642,745.68
18666,746.64
18702,748.08
18738,749.52
18792,751.68
18798,751.92
18804,752.16
18816,752.64
18822,752.88
18840,753.60
18882,755.28
18888,755.52
18900,756.00
18912,756.48
18918,756.72
18924,756.96
18936,757.44
18948,757.92
18954,758.16
18960,758.40
18966,758.64
18972,758.88
18978,759.12
18984,759.36
18990,759.60
18996,759.84
19002,760.08
19008,760.32
19014,760.56
19020,760.80
19026,761.04
19032,761.28
19038,761.52
19044,761.76
19050,762.00
19056,762.24
19062,762.48
19068,762.72
19074,762.96
19080,763.20
19092,763.68
19104,764.16
19110,764.40
19116,764.64
19140,765.60
19146,765.84
19158,766.32
19164,766.56
19170,766.80
19176,767.04
19182,767.28
19188,767.52
19194,767.76
19200,768.00
19212,768.48
19272,770.88
19290,771.60
19296,771.84
19302,772.08
19314,772.56
19320,772.80
19332,773.28
19350,774.00
19356,774.24
19416,776.64
19464,778.56
19500,780.00
19518,780.72
19524,780.96
19530,781.20
19536,781.44
19542,781.68
19548,781.92
19554,782.16
19560,782.40
19566,782.64
19572,782.88
19578,783.12
19584,783.36
19590,783.60
19596,783.84
19602,784.08
19608,784.32
19626,785.04
19650,786.00
19656,786.24
19662,786.48
19668,786.72
19674,786.96
19686,787.44
19692,787.68
19698,787.92
19704,788.16
19710,788.40
19716,788.64
19722,788.88
19728,789.12
19734,789.36
19740,789.60
19746,789.84
19758,790.32
19764,790.56
19770,790.80
19776,791.04
19788,791.52
19800,792.00
19812,792.48
19818,792.72
19824,792.96
19830,793.20
19836,793.44
19842,793.68
19854,794.16
19866,794.64
19872,794.88
19884,795.36
19890,795.60
19896,795.84
19902,796.08
19920,796.80
19938,797.52
19944,797.76
19950,798.00
19956,798.24
19962,798.48
19968,798.72
19974,798.96
19980,799.20
19986,799.44
19992,799.68
19998,799.92
20028,801.12
20034,801.36
20040,801.60
20046,801.84
20052,802.08
20094,803.76
20118,804.72
20136,805.44
20142,805.68
20148,805.92
20154,806.16
20160,806.40
20166,806.64
20172,806.88
20178,807.12
20184,807.36
20202,808.08
20280,811.20
20334,813.36
20532,821.28
20556,822.24
20580,823.20
20592,823.68
20604,824.16
20610,824.40
20616,824.64
20622,824.88
20628,825.12
20640,825.60
20652,826.08
20664,826.56
20682,827.28
20688,827.52
20694,827.76
20706,828.24
20712,828.48
20718,828.72
20724,828.96
20730,829.20
20736,829.44
20742,829.68
20748,829.92
20754,830.16
20760,830.40
20766,830.64
20772,830.88
20784,831.36
20796,831.84
20814,832.56
20820,832.80
20826,833.04
20832,833.28
20838,833.52
20844,833.76
20850,834.00
20856,834.24
20862,834.48
20868,834.72
20874,834.96
20880,835.20
20892,835.68
20898,835.92
20904,836.16
20910,836.40
20916,836.64
20922,836.88
20928,837.12
20934,837.36
20940,837.60
20946,837.84
20952,838.08
20958,838.32
20964,838.56
20970,838.80
20976,839.04
20982,839.28
20988,839.52
20994,839.76
21000,840.00
21006,840.24
21012,840.48
21018,840.72
21024,840.96
21030,841.20
21036,841.44
21042,841.68
21048,841.92
21054,842.16
21066,842.64
21072,842.88
21078,843.12
21090,843.60
21096,843.84
21108,844.32
21114,844.56
21120,844.80
21126,845.04
21138,845.52
21144,845.76
21150,846.00
21156,846.24
21162,846.48
21168,846.72
21174,846.96
21180,847.20
21186,847.44
21192,847.68
21198,847.92
21204,848.16
21210,848.40
21216,848.64
21222,848.88
21228,849.12
21234,849.36
21240,849.60
21246,849.84
21252,850.08
21258,850.32
21264,850.56
21270,850.80
21276,851.04
21282,851.28
21288,851.52
21294,851.76
21300,852.00
21306,852.24
21312,852.48
21318,852.72
21324,852.96
21330,853.20
21336,853.44
21342,853.68
21348,853.92
21354,854.16
21360,854.40
21366,854.64
21372,854.88
21378,855.12
21384,855.36
21390,855.60
21396,855.84
21402,856.08
21408,856.32
21420,856.80
21426,857.04
21432,857.28
21438,857.52
21444,857.76
21450,858.00
21456,858.24
21462,858.48
21468,858.72
21474,858.96
21480,859.20
21486,859.44
21492,859.68
21498,859.92
21504,860.16
21510,860.40
21516,860.64
21522,860.88
21528,861.12
21540,861.60
21558,862.32
21582,863.28
21588,863.52
21594,863.76
21600,864.00
21606,864.24
21618,864.72
21624,864.96
21630,865.20
21636,865.44
21642,865.68
21648,865.92
21654,866.16
21660,866.40
21666,866.64
21672,866.88
21678,867.12
21684,867.36
21690,867.60
21696,867.84
21708,868.32
21720,868.80
21744,869.76
21750,870.00
21792,871.68
21846,873.84
22254,890.16
22326,893.04
22338,893.52
22350,894.00
22368,894.72
22386,895.44
22392,895.68
22410,896.40
22428,897.12
22446,897.84
22452,898.08
22464,898.56
22488,899.52
22494,899.76
22500,900.00
22512,900.48
22518,900.72
22530,901.20
22548,901.92
22572,902.88
22590,903.60
22626,905.04
22662,906.48
22680,907.20
22728,909.12
22746,909.84
22764,910.56
22770,910.80
22776,911.04
22782,911.28
22788,911.52
22794,911.76
22806,912.24
22812,912.48
22818,912.72
22836,913.44
22848,913.92
22860,914.40
22866,914.64
22872,914.88
22878,915.12
22884,915.36
22890,915.60
22902,916.08
22908,916.32
22914,916.56
22920,916.80
22926,917.04
22962,918.48
22992,919.68
22998,919.92
23004,920.16
23010,920.40
23016,920.64
23022,920.88
23028,921.12
23034,921.36
23040,921.60
23046,921.84
23052,922.08
23058,922.32
23064,922.56
23076,923.04
23082,923.28
23088,923.52
23094,923.76
23100,924.00
23106,924.24
23112,924.48
23154,926.16
23172,926.88
23184,927.36
23190,927.60
23202,928.08
23208,928.32
23220,928.80
23232,929.28
23244,929.76
23250,930.00
23256,930.24
23262,930.48
23268,930.72
23274,930.96
23280,931.20
23298,931.92
23340,933.60
23364,934.56
23388,935.52
23418,936.72
23460,938.40
23466,938.64
23472,938.88
23490,939.60
23502,940.08
23508,940.32
23514,940.56
23520,940.80
23526,941.04
23532,941.28
23544,941.76
23556,942.24
23562,942.48
23568,942.72
23574,942.96
23586,943.44
23640,945.60
23658,946.32
23694,947.76
23868,954.72
23874,954.96
23880,955.20
23898,955.92
23958,958.32
23976,959.04
23994,959.76
24036,961.44
24084,963.36
24132,965.28
24138,965.52
24174,966.96
24210,968.40
24228,969.12
24234,969.36
24342,973.68
24552,982.08
24684,987.36
24822,992.88
25194,1007.76
25242,1009.68
25374,1014.96
25656,1026.24
25728,1029.12
25740,1029.60
25752,1030.08
25776,1031.04
25782,1031.28
25788,1031.52
25800,1032.00
25818,1032.72
25830,1033.20
25836,1033.44
25842,1033.68
25848,1033.92
25854,1034.16
25860,1034.40
25866,1034.64
25872,1034.88
25878,1035.12
25884,1035.36
25890,1035.60
25896,1035.84
25902,1036.08
25908,1036.32
25914,1036.56
25920,1036.80
25932,1037.28
25944,1037.76
25956,1038.24
25962,1038.48
25968,1038.72
25980,1039.20
25992,1039.68
25998,1039.92
26004,1040.16
26010,1040.40
26022,1040.88
26034,1041.36
26040,1041.60
26052,1042.08
26064,1042.56
26184,1047.36
26190,1047.60
26196,1047.84
26304,1052.16
26310,1052.40
26316,1052.64
26388,1055.52
26430,1057.20
26436,1057.44
26442,1057.68
26520,1060.80
26574,1062.96
26628,1065.12
26634,1065.36
26640,1065.60
26718,1068.72
26760,1070.40
26844,1073.76
26910,1076.40
26970,1078.80
26976,1079.04
26988,1079.52
27030,1081.20
27114,1084.56
27174,1086.96
27180,1087.20
27186,1087.44
27192,1087.68
27222,1088.88
27228,1089.12
27288,1091.52
27312,1092.48
27318,1092.72
27330,1093.20
27348,1093.92
27378,1095.12
27384,1095.36
27420,1096.80
27426,1097.04
27444,1097.76
27456,1098.24
27468,1098.72
27474,1098.96
27480,1099.20
27516,1100.64
27522,1100.88
27552,1102.08
27564,1102.56
27588,1103.52
27636,1105.44
27642,1105.68
27648,1105.92
27654,1106.16
27660,1106.40
27666,1106.64
27672,1106.88
27678,1107.12
27684,1107.36
27690,1107.60
27696,1107.84
27702,1108.08
27708,1108.32
27714,1108.56
27720,1108.80
27726,1109.04
27732,1109.28
27738,1109.52
27744,1109.76
27750,1110.00
27774,1110.96
27804,1112.16
27810,1112.40
27816,1112.64
27822,1112.88
27828,1113.12
27840,1113.60
27852,1114.08
27864,1114.56
27870,1114.80
27876,1115.04
27882,1115.28
27888,1115.52
27894,1115.76
27912,1116.48
27918,1116.72
27924,1116.96
27930,1117.20
27936,1117.44
27942,1117.68
27984,1119.36
28098,1123.92
28284,1131.36
28350,1134.00
28380,1135.20
28386,1135.44
28392,1135.68
28398,1135.92
28452,1138.08
28464,1138.56
28482,1139.28
28518,1140.72
28542,1141.68
28572,1142.88
28602,1144.08
28626,1145.04
28638,1145.52
28692,1147.68
28758,1150.32
28818,1152.72
28854,1154.16
28872,1154.88
28884,1155.36
28896,1155.84
28908,1156.32
28914,1156.56
28920,1156.80
28926,1157.04
28932,1157.28
28938,1157.52
28950,1158.00
29022,1160.88
29034,1161.36
29040,1161.60
29046,1161.84
29052,1162.08
29058,1162.32
29064,1162.56
29070,1162.80
29076,1163.04
29088,1163.52
29094,1163.76
29106,1164.24
29118,1164.72
29136,1165.44
29142,1165.68
29154,1166.16
29166,1166.64
29220,1168.80
29250,1170.00
29328,1173.12
29460,1178.40
29466,1178.64
29472,1178.88
29478,1179.12
29484,1179.36
29490,1179.60
29496,1179.84
29502,1180.08
29508,1180.32
29514,1180.56
29520,1180.80
29526,1181.04
29532,1181.28
29538,1181.52
29544,1181.76
29550,1182.00
29556,1182.24
29562,1182.48
29568,1182.72
29574,1182.96
29586,1183.44
29592,1183.68
29598,1183.92
29616,1184.64
29628,1185.12
29652,1186.08
29658,1186.32
29664,1186.56
29670,1186.80
29676,1187.04
29682,1187.28
29688,1187.52
29694,1187.76
29700,1188.00
29712,1188.48
29718,1188.72
29730,1189.20
29736,1189.44
29748,1189.92
29754,1190.16
29772,1190.88
29778,1191.12
29784,1191.36
29790,1191.60
29796,1191.84
29802,1192.08
29808,1192.32
29814,1192.56
29820,1192.80
29826,1193.04
29832,1193.28
29838,1193.52
29844,1193.76
29850,1194.00
29868,1194.72
29874,1194.96
29880,1195.20
29886,1195.44
29892,1195.68
29898,1195.92
29904,1196.16
29910,1196.40
29916,1196.64
29922,1196.88
29928,1197.12
29934,1197.36
29940,1197.60
29946,1197.84
29952,1198.08
29958,1198.32
29964,1198.56
29970,1198.80
29976,1199.04
29982,1199.28
29988,1199.52
29994,1199.76
30000,1200.00
30006,1200.24
30012,1200.48
30018,1200.72
30024,1200.96
30030,1201.20
30048,1201.92
30054,1202.16
30060,1202.40
30072,1202.88
30084,1203.36
30090,1203.60
30096,1203.84
30108,1204.32
30138,1205.52
30150,1206.00
30168,1206.72
30180,1207.20
30186,1207.44
30192,1207.68
30210,1208.40
30216,1208.64
30222,1208.88
30228,1209.12
30234,1209.36
30240,1209.60
30246,1209.84
30252,1210.08
30258,1210.32
30264,1210.56
30270,1210.80
30276,1211.04
30282,1211.28
30288,1211.52
30294,1211.76
30300,1212.00
30306,1212.24
30312,1212.48
30318,1212.72
30324,1212.96
30330,1213.20
30336,1213.44
30342,1213.68
30348,1213.92
30354,1214.16
30360,1214.40
30366,1214.64
30372,1214.88
30378,1215.12
30384,1215.36
30390,1215.60
30396,1215.84
30402,1216.08
30408,1216.32
30432,1217.28
30444,1217.76
30450,1218.00
30456,1218.24
30462,1218.48
30468,1218.72
30474,1218.96
30486,1219.44
30492,1219.68
30498,1219.92
30504,1220.16
30522,1220.88
30534,1221.36
30540,1221.60
30582,1223.28
30594,1223.76
30612,1224.48
30624,1224.96
30636,1225.44
30642,1225.68
30660,1226.40
30726,1229.04
30798,1231.92
30822,1232.88
30834,1233.36
30840,1233.60
30846,1233.84
30852,1234.08
30858,1234.32
30864,1234.56
30870,1234.80
30876,1235.04
30888,1235.52
30900,1236.00
30906,1236.24
30912,1236.48
30948,1237.92
