FrameID,Seconds
3450,138.00
3456,138.24
3462,138.48
3486,139.44
3504,140.16
3534,141.36
3540,141.60
3558,142.32
3570,142.80
3576,143.04
3606,144.24
3618,144.72
3624,144.96
3630,145.20
3636,145.44
3642,145.68
3648,145.92
3654,146.16
3660,146.40
3666,146.64
3672,146.88
3702,148.08
3708,148.32
3714,148.56
3720,148.80
3726,149.04
3738,149.52
3762,150.48
3774,150.96
3780,151.20
3786,151.44
3792,151.68
3798,151.92
3804,152.16
3822,152.88
3834,153.36
3840,153.60
3846,153.84
3858,154.32
3864,154.56
3912,156.48
3942,157.68
3966,158.64
3972,158.88
4032,161.28
4038,161.52
4044,161.76
4098,163.92
4122,164.88
4158,166.32
4200,168.00
4230,169.20
4254,170.16
4266,170.64
4272,170.88
4302,172.08
4308,172.32
4314,172.56
4320,172.80
4332,173.28
4338,173.52
4350,174.00
4368,174.72
4380,175.20
4386,175.44
4392,175.68
4398,175.92
4422,176.88
4434,177.36
4440,177.60
4458,178.32
4470,178.80
4476,179.04
4482,179.28
4494,179.76
4500,180.00
4506,180.24
4512,180.48
4518,180.72
4524,180.96
4530,181.20
4554,182.16
4560,182.40
4584,183.36
4590,183.60
4620,184.80
4632,185.28
4686,187.44
4740,189.60
4770,190.80
4806,192.24
4812,192.48
4818,192.72
4824,192.96
4830,193.20
4836,193.44
4848,193.92
4860,194.40
4872,194.88
4878,195.12
4884,195.36
4890,195.60
4896,195.84
4902,196.08
4914,196.56
4920,196.80
4962,198.48
4974,198.96
5016,200.64
5046,201.84
5082,203.28
5100,204.00
5148,205.92
5220,208.80
5238,209.52
5262,210.48
5316,212.64
5340,213.60
5388,215.52
5412,216.48
5460,218.40
5490,219.60
5514,220.56
5520,220.80
5538,221.52
5568,222.72
5598,223.92
5652,226.08
5676,227.04
5682,227.28
5724,228.96
5772,230.88
5796,231.84
5808,232.32
5820,232.80
5844,233.76
5874,234.96
5886,235.44
5892,235.68
5898,235.92
5910,236.40
5916,236.64
5922,236.88
5934,237.36
5946,237.84
5958,238.32
5964,238.56
6012,240.48
6018,240.72
6030,241.20
6036,241.44
6042,241.68
6054,242.16
6060,242.40
6090,243.60
6108,244.32
6234,249.36
6282,251.28
6306,252.24
6318,252.72
6342,253.68
6378,255.12
6468,258.72
6480,259.20
6486,259.44
6492,259.68
6498,259.92
6516,260.64
6558,262.32
6570,262.80
6582,263.28
6600,264.00
6618,264.72
6624,264.96
6630,265.20
6642,265.68
6648,265.92
6654,266.16
6672,266.88
6690,267.60
6696,267.84
6714,268.56
6732,269.28
6768,270.72
6780,271.20
6816,272.64
7164,286.56
7212,288.48
7218,288.72
7230,289.20
7236,289.44
7278,291.12
7308,292.32
7314,292.56
7338,293.52
7344,293.76
7368,294.72
7386,295.44
7392,295.68
7404,296.16
7428,297.12
7440,297.60
7464,298.56
7518,300.72
7542,301.68
7560,302.40
7572,302.88
7578,303.12
7584,303.36
7596,303.84
7602,304.08
7614,304.56
7626,305.04
7644,305.76
7650,306.00
7668,306.72
7722,308.88
7728,309.12
7734,309.36
7746,309.84
7752,310.08
7758,310.32
7764,310.56
7770,310.80
7782,311.28
7794,311.76
7806,312.24
7842,313.68
7878,315.12
7932,317.28
7968,318.72
7992,319.68
7998,319.92
8010,320.40
8022,320.88
8028,321.12
8034,321.36
8040,321.60
8046,321.84
8052,322.08
8058,322.32
8070,322.80
8076,323.04
8094,323.76
8106,324.24
8466,338.64
8472,338.88
8478,339.12
8490,339.60
8496,339.84
8508,340.32
8526,341.04
8532,341.28
8538,341.52
8544,341.76
8550,342.00
8556,342.24
8562,342.48
8568,342.72
8574,342.96
8580,343.20
8586,343.44
8592,343.68
8604,344.16
8616,344.64
8622,344.88
8634,345.36
8640,345.60
8676,347.04
8694,347.76
8706,348.24
8724,348.96
8736,349.44
8754,350.16
8760,350.40
8766,350.64
8772,350.88
8778,351.12
8790,351.60
8796,351.84
8820,352.80
8832,353.28
8844,353.76
8856,354.24
8862,354.48
8868,354.72
8880,355.20
8886,355.44
8892,355.68
8904,356.16
8910,356.40
8922,356.88
8934,357.36
8976,359.04
8994,359.76
9078,363.12
9126,365.04
9156,366.24
9168,366.72
9204,368.16
9222,368.88
9228,369.12
9258,370.32
9282,371.28
9354,374.16
9366,374.64
9420,376.80
9438,377.52
9450,378.00
9456,378.24
9480,379.20
9498,379.92
9504,380.16
9552,382.08
9558,382.32
9564,382.56
9570,382.80
9576,383.04
9582,383.28
9588,383.52
9594,383.76
9600,384.00
9606,384.24
9612,384.48
9624,384.96
9630,385.20
9636,385.44
9642,385.68
9654,386.16
9858,394.32
9954,398.16
10038,401.52
10044,401.76
10050,402.00
10056,402.24
10092,403.68
10098,403.92
10104,404.16
10110,404.40
10116,404.64
10134,405.36
10140,405.60
10146,405.84
10152,406.08
10158,406.32
10170,406.80
10176,407.04
10182,407.28
10194,407.76
10230,409.20
10248,409.92
10254,410.16
10266,410.64
10290,411.60
10296,411.84
10338,413.52
10344,413.76
10374,414.96
10422,416.88
10434,417.36
10446,417.84
10452,418.08
10500,420.00
10506,420.24
10512,420.48
10518,420.72
10524,420.96
10536,421.44
10542,421.68
10572,422.88
10584,423.36
10698,427.92
10752,430.08
10800,432.00
10836,433.44
10860,434.40
10890,435.60
10908,436.32
10932,437.28
10938,437.52
10944,437.76
10950,438.00
10956,438.24
10962,438.48
10968,438.72
10974,438.96
10980,439.20
10986,439.44
10992,439.68
11004,440.16
11010,440.40
11016,440.64
11022,440.88
11028,441.12
11034,441.36
11040,441.60
11046,441.84
11052,442.08
11082,443.28
11124,444.96
11130,445.20
11136,445.44
11142,445.68
11148,445.92
11154,446.16
11160,446.40
11166,446.64
11172,446.88
11178,447.12
11184,447.36
11190,447.60
11196,447.84
11244,449.76
11280,451.20
11292,451.68
11298,451.92
11304,452.16
11316,452.64
11340,453.60
11358,454.32
11370,454.80
11430,457.20
11436,457.44
11442,457.68
11448,457.92
11460,458.40
11466,458.64
11484,459.36
11508,460.32
11514,460.56
11520,460.80
11526,461.04
11532,461.28
11538,461.52
11592,463.68
11598,463.92
11610,464.40
11622,464.88
11628,465.12
11634,465.36
11640,465.60
11646,465.84
11652,466.08
11664,466.56
11676,467.04
11694,467.76
11748,469.92
11766,470.64
11796,471.84
11832,473.28
11856,474.24
11862,474.48
11892,475.68
11904,476.16
11922,476.88
11934,477.36
11952,478.08
11964,478.56
11970,478.80
11982,479.28
11994,479.76
12012,480.48
12048,481.92
12108,484.32
12114,484.56
12126,485.04
12132,485.28
12144,485.76
12150,486.00
12156,486.24
12168,486.72
12174,486.96
12186,487.44
12198,487.92
12204,488.16
12210,488.40
12222,488.88
12264,490.56
12282,491.28
12312,492.48
12324,492.96
12366,494.64
12372,494.88
12402,496.08
12414,496.56
12426,497.04
12474,498.96
12498,499.92
12516,500.64
12540,501.60
12588,503.52
12612,504.48
12654,506.16
12678,507.12
12696,507.84
12708,508.32
12714,508.56
12720,508.80
12726,509.04
12732,509.28
12738,509.52
12744,509.76
12750,510.00
12762,510.48
12768,510.72
12774,510.96
12780,511.20
12786,511.44
12792,511.68
12798,511.92
12804,512.16
12810,512.40
12816,512.64
12822,512.88
12846,513.84
12864,514.56
12912,516.48
12924,516.96
12936,517.44
12948,517.92
12960,518.40
12972,518.88
12996,519.84
13026,521.04
13032,521.28
13074,522.96
13092,523.68
13104,524.16
13122,524.88
13134,525.36
13182,527.28
13194,527.76
13200,528.00
13206,528.24
13212,528.48
13218,528.72
13224,528.96
13230,529.20
13236,529.44
13242,529.68
13248,529.92
13254,530.16
13260,530.40
13266,530.64
13278,531.12
13302,532.08
13344,533.76
13386,535.44
13428,537.12
13452,538.08
13458,538.32
13470,538.80
13482,539.28
13488,539.52
13494,539.76
13500,540.00
13506,540.24
13512,540.48
13518,540.72
13524,540.96
13542,541.68
13560,542.40
13578,543.12
13602,544.08
13608,544.32
13614,544.56
13626,545.04
13656,546.24
13674,546.96
13686,547.44
13698,547.92
13704,548.16
13710,548.40
13716,548.64
13728,549.12
13752,550.08
13758,550.32
13800,552.00
13848,553.92
13872,554.88
13890,555.60
13902,556.08
13920,556.80
13932,557.28
13944,557.76
13950,558.00
13962,558.48
14040,561.60
14052,562.08
14058,562.32
14100,564.00
14118,564.72
14166,566.64
14202,568.08
14232,569.28
14256,570.24
14262,570.48
14268,570.72
14274,570.96
14280,571.20
14286,571.44
14322,572.88
14340,573.60
14352,574.08
14358,574.32
14376,575.04
14394,575.76
14400,576.00
14406,576.24
14412,576.48
14418,576.72
14424,576.96
14430,577.20
14436,577.44
14442,577.68
14448,577.92
14454,578.16
14460,578.40
14472,578.88
14478,579.12
14490,579.60
14502,580.08
14508,580.32
14520,580.80
14526,581.04
14532,581.28
14538,581.52
14550,582.00
14568,582.72
14616,584.64
14628,585.12
14640,585.60
14646,585.84
14658,586.32
14688,587.52
14694,587.76
14700,588.00
14706,588.24
14718,588.72
14730,589.20
14736,589.44
14742,589.68
14760,590.40
14772,590.88
14796,591.84
14814,592.56
14826,593.04
14832,593.28
14850,594.00
14862,594.48
14868,594.72
14874,594.96
14886,595.44
14892,595.68
14904,596.16
14940,597.60
14946,597.84
14952,598.08
14958,598.32
14964,598.56
14976,599.04
14982,599.28
14988,599.52
15000,600.00
15012,600.48
15018,600.72
15024,600.96
15030,601.20
15036,601.44
15042,601.68
15054,602.16
15060,602.40
15066,602.64
15072,602.88
15078,603.12
15084,603.36
15090,603.60
15096,603.84
15108,604.32
15114,604.56
15120,604.80
15204,608.16
15228,609.12
15258,610.32
15270,610.80
15282,611.28
15294,611.76
15306,612.24
15312,612.48
15318,612.72
15324,612.96
15330,613.20
15342,613.68
15348,613.92
15354,614.16
15408,616.32
15414,616.56
15420,616.80
15426,617.04
15432,617.28
15438,617.52
15444,617.76
15450,618.00
15456,618.24
15462,618.48
15468,618.72
15474,618.96
15480,619.20
15486,619.44
15492,619.68
15498,619.92
15504,620.16
15510,620.40
15516,620.64
15522,620.88
15528,621.12
15534,621.36
15540,621.60
15546,621.84
15558,622.32
15594,623.76
15606,624.24
15624,624.96
15636,625.44
15642,625.68
15654,626.16
15666,626.64
15690,627.60
15696,627.84
15702,628.08
15726,629.04
15750,630.00
15774,630.96
15798,631.92
15822,632.88
15828,633.12
15840,633.60
15852,634.08
15864,634.56
15876,635.04
15900,636.00
15936,637.44
15948,637.92
15984,639.36
15990,639.60
15996,639.84
16014,640.56
16026,641.04
16032,641.28
16044,641.76
16050,642.00
16056,642.24
16098,643.92
16128,645.12
16134,645.36
16140,645.60
16146,645.84
16152,646.08
16158,646.32
16164,646.56
16170,646.80
16176,647.04
16182,647.28
16188,647.52
16194,647.76
16200,648.00
16206,648.24
16212,648.48
16218,648.72
16224,648.96
16230,649.20
16236,649.44
16242,649.68
16248,649.92
16254,650.16
16260,650.40
16272,650.88
16278,651.12
16284,651.36
16290,651.60
16302,652.08
16308,652.32
16314,652.56
16320,652.80
16326,653.04
16332,653.28
16338,653.52
16344,653.76
16350,654.00
16356,654.24
16362,654.48
16368,654.72
16380,655.20
16404,656.16
16410,656.40
16416,656.64
16422,656.88
16428,657.12
16434,657.36
16440,657.60
16446,657.84
16476,659.04
16530,661.20
16542,661.68
16554,662.16
16560,662.40
16572,662.88
16620,664.80
16656,666.24
16662,666.48
16692,667.68
16722,668.88
16740,669.60
16806,672.24
16818,672.72
16830,673.20
16848,673.92
16866,674.64
16878,675.12
16890,675.60
16908,676.32
16920,676.80
16944,677.76
16962,678.48
16974,678.96
17004,680.16
17040,681.60
17046,681.84
17058,682.32
17064,682.56
17076,683.04
17088,683.52
17094,683.76
17100,684.00
17118,684.72
17142,685.68
17148,685.92
17178,687.12
17190,687.60
17202,688.08
17208,688.32
17214,688.56
17232,689.28
17244,689.76
17256,690.24
17352,694.08
17382,695.28
17394,695.76
17412,696.48
17424,696.96
17436,697.44
17454,698.16
17460,698.40
17472,698.88
17484,699.36
17490,699.60
17502,700.08
17562,702.48
17574,702.96
17592,703.68
17616,704.64
17622,704.88
17670,706.80
17676,707.04
17682,707.28
17688,707.52
17694,707.76
17706,708.24
17718,708.72
17724,708.96
17790,711.60
17808,712.32
17820,712.80
17826,713.04
17832,713.28
17850,714.00
17886,715.44
17898,715.92
17904,716.16
17916,716.64
17922,716.88
17934,717.36
17946,717.84
17958,718.32
17964,718.56
17970,718.80
17976,719.04
17982,719.28
18054,722.16
18108,724.32
18138,725.52
18156,726.24
18180,727.20
18192,727.68
18234,729.36
18240,729.60
18252,730.08
18258,730.32
18264,730.56
18270,730.80
18276,731.04
18282,731.28
18288,731.52
18294,731.76
18306,732.24
18312,732.48
18318,732.72
18360,734.40
18396,735.84
18420,736.80
18438,737.52
18456,738.24
18486,739.44
18492,739.68
18498,739.92
18540,741.60
18558,742.32
18564,742.56
18594,743.76
18600,744.00
18606,744.24
18612,744.48
18624,744.96
18636,745.44
18642,745.68
18648,745.92
18666,746.64
18684,747.36
18690,747.60
18696,747.84
18702,748.08
18708,748.32
18714,748.56
18720,748.80
18726,749.04
18732,749.28
18744,749.76
18780,751.20
18792,751.68
18834,753.36
18888,755.52
18918,756.72
19008,760.32
19032,761.28
19038,761.52
19050,762.00
19056,762.24
19062,762.48
19068,762.72
19074,762.96
19080,763.20
19086,763.44
19116,764.64
19128,765.12
19164,766.56
19194,767.76
19212,768.48
19218,768.72
19224,768.96
19230,769.20
19236,769.44
19248,769.92
19254,770.16
19260,770.40
19332,773.28
19362,774.48
19392,775.68
19416,776.64
19458,778.32
19530,781.20
19566,782.64
19572,782.88
19578,783.12
19590,783.60
19602,784.08
19614,784.56
19632,785.28
19644,785.76
19650,786.00
19656,786.24
19662,786.48
19770,790.80
19992,799.68
20010,800.40
20022,800.88
20034,801.36
20052,802.08
20082,803.28
20118,804.72
20166,806.64
20184,807.36
20190,807.60
20226,809.04
20232,809.28
20250,810.00
20256,810.24
20262,810.48
20268,810.72
20274,810.96
20280,811.20
20286,811.44
20292,811.68
20310,812.40
20316,812.64
20328,813.12
20340,813.60
20358,814.32
20382,815.28
20394,815.76
20400,816.00
20412,816.48
20424,816.96
20448,817.92
20490,819.60
20496,819.84
20502,820.08
20508,820.32
20532,821.28
20550,822.00
20604,824.16
20634,825.36
20670,826.80
20700,828.00
20730,829.20
20868,834.72
20904,836.16
20940,837.60
20946,837.84
20952,838.08
20958,838.32
20994,839.76
21000,840.00
21018,840.72
21024,840.96
21072,842.88
21078,843.12
21084,843.36
21090,843.60
21096,843.84
21102,844.08
21108,844.32
21114,844.56
21126,845.04
21132,845.28
21138,845.52
21144,845.76
21156,846.24
21180,847.20
21198,847.92
21204,848.16
21210,848.40
21228,849.12
21258,850.32
21264,850.56
21270,850.80
21300,852.00
21318,852.72
21324,852.96
21330,853.20
21342,853.68
21348,853.92
21372,854.88
21390,855.60
21414,856.56
21438,857.52
21450,858.00
21456,858.24
21462,858.48
21468,858.72
21474,858.96
21480,859.20
21510,860.40
21516,860.64
21522,860.88
21540,861.60
21546,861.84
21558,862.32
21564,862.56
21588,863.52
21606,864.24
21642,865.68
21648,865.92
21654,866.16
21666,866.64
21672,866.88
21684,867.36
21696,867.84
21714,868.56
21726,869.04
21810,872.40
21852,874.08
21858,874.32
21876,875.04
21942,877.68
21972,878.88
22008,880.32
22050,882.00
22098,883.92
22116,884.64
22176,887.04
22182,887.28
22188,887.52
22194,887.76
22200,888.00
22206,888.24
22212,888.48
22218,888.72
22266,890.64
22272,890.88
22278,891.12
22284,891.36
22290,891.60
22296,891.84
22302,892.08
22308,892.32
22314,892.56
22320,892.80
22326,893.04
22332,893.28
22338,893.52
22344,893.76
22350,894.00
22356,894.24
22362,894.48
22368,894.72
22374,894.96
22380,895.20
22386,895.44
22392,895.68
22398,895.92
22404,896.16
22458,898.32
22464,898.56
22470,898.80
22476,899.04
22482,899.28
22488,899.52
22494,899.76
22500,900.00
22512,900.48
22524,900.96
22548,901.92
22560,902.40
22566,902.64
22572,902.88
22578,903.12
22584,903.36
22590,903.60
22596,903.84
22602,904.08
22608,904.32
22614,904.56
22620,904.80
22656,906.24
22662,906.48
22668,906.72
22680,907.20
22686,907.44
22692,907.68
22698,907.92
22704,908.16
22710,908.40
22716,908.64
22722,908.88
22728,909.12
22734,909.36
22740,909.60
22746,909.84
22752,910.08
22758,910.32
22764,910.56
22776,911.04
22782,911.28
22788,911.52
22794,911.76
22800,912.00
22806,912.24
22812,912.48
22818,912.72
22824,912.96
22830,913.20
22836,913.44
22842,913.68
22848,913.92
22860,914.40
22872,914.88
22878,915.12
22884,915.36
22890,915.60
22896,915.84
22902,916.08
22908,916.32
22914,916.56
22968,918.72
22992,919.68
23046,921.84
23094,923.76
23172,926.88
23184,927.36
23190,927.60
23196,927.84
23202,928.08
23208,928.32
23214,928.56
23220,928.80
23226,929.04
23232,929.28
23238,929.52
23244,929.76
23250,930.00
23256,930.24
23262,930.48
23268,930.72
23280,931.20
23286,931.44
23298,931.92
23304,932.16
23322,932.88
23328,933.12
23340,933.60
23346,933.84
23352,934.08
23358,934.32
23364,934.56
23370,934.80
23376,935.04
23382,935.28
23388,935.52
23394,935.76
23400,936.00
23406,936.24
23412,936.48
23418,936.72
23424,936.96
23430,937.20
23436,937.44
23442,937.68
23448,937.92
23454,938.16
23478,939.12
23484,939.36
23490,939.60
23496,939.84
23502,940.08
23508,940.32
23514,940.56
23520,940.80
23526,941.04
23532,941.28
23538,941.52
23544,941.76
23550,942.00
23556,942.24
23562,942.48
23568,942.72
23574,942.96
23586,943.44
23598,943.92
23604,944.16
23610,944.40
23616,944.64
23622,944.88
23628,945.12
23634,945.36
23640,945.60
23646,945.84
23652,946.08
23658,946.32
23664,946.56
23676,947.04
23682,947.28
23688,947.52
23694,947.76
23700,948.00
23706,948.24
23712,948.48
23724,948.96
23730,949.20
23736,949.44
23742,949.68
23748,949.92
23754,950.16
23760,950.40
23772,950.88
23790,951.60
23796,951.84
23862,954.48
23868,954.72
23904,956.16
23910,956.40
23916,956.64
23922,956.88
23928,957.12
23934,957.36
23940,957.60
23946,957.84
23952,958.08
23958,958.32
23964,958.56
23970,958.80
23976,959.04
23982,959.28
23988,959.52
23994,959.76
24000,960.00
24006,960.24
24012,960.48
24018,960.72
24024,960.96
24036,961.44
24042,961.68
24102,964.08
24108,964.32
24132,965.28
24438,977.52
24486,979.44
24516,980.64
24576,983.04
24630,985.20
24642,985.68
24672,986.88
24690,987.60
24720,988.80
24786,991.44
24834,993.36
24852,994.08
24924,996.96
24990,999.60
25056,1002.24
25104,1004.16
25110,1004.40
25116,1004.64
25122,1004.88
25128,1005.12
25134,1005.36
25158,1006.32
25206,1008.24
25272,1010.88
25326,1013.04
25362,1014.48
25440,1017.60
25476,1019.04
25500,1020.00
25536,1021.44
25542,1021.68
25548,1021.92
25554,1022.16
25560,1022.40
25572,1022.88
25578,1023.12
25584,1023.36
25590,1023.60
25596,1023.84
25620,1024.80
25782,1031.28
25788,1031.52
25800,1032.00
25806,1032.24
25812,1032.48
25818,1032.72
25824,1032.96
25830,1033.20
25836,1033.44
25842,1033.68
25866,1034.64
25926,1037.04
25956,1038.24
25986,1039.44
26046,1041.84
26094,1043.76
26112,1044.48
26136,1045.44
26154,1046.16
26172,1046.88
26184,1047.36
26196,1047.84
26202,1048.08
26208,1048.32
26214,1048.56
26220,1048.80
26226,1049.04
26232,1049.28
26238,1049.52
26244,1049.76
26250,1050.00
26262,1050.48
26268,1050.72
26274,1050.96
26280,1051.20
26286,1051.44
26292,1051.68
26298,1051.92
26304,1052.16
26310,1052.40
26316,1052.64
26322,1052.88
26328,1053.12
26334,1053.36
26340,1053.60
26352,1054.08
26358,1054.32
26370,1054.80
26376,1055.04
26382,1055.28
26388,1055.52
26394,1055.76
26400,1056.00
26406,1056.24
26412,1056.48
26418,1056.72
26424,1056.96
26436,1057.44
26442,1057.68
26448,1057.92
26454,1058.16
26460,1058.40
26472,1058.88
26478,1059.12
26484,1059.36
26490,1059.60
26496,1059.84
26502,1060.08
26508,1060.32
26514,1060.56
26520,1060.80
26526,1061.04
26532,1061.28
26538,1061.52
26544,1061.76
26550,1062.00
26556,1062.24
26562,1062.48
26568,1062.72
26574,1062.96
26580,1063.20
26586,1063.44
26592,1063.68
26598,1063.92
26604,1064.16
26610,1064.40
26616,1064.64
26622,1064.88
26628,1065.12
26634,1065.36
26640,1065.60
26796,1071.84
26964,1078.56
26994,1079.76
27018,1080.72
27030,1081.20
27042,1081.68
27060,1082.40
27066,1082.64
27078,1083.12
27090,1083.60
27102,1084.08
27114,1084.56
27126,1085.04
27138,1085.52
27150,1086.00
27180,1087.20
27234,1089.36
27246,1089.84
27252,1090.08
27264,1090.56
27270,1090.80
27282,1091.28
27294,1091.76
27306,1092.24
27318,1092.72
27324,1092.96
27336,1093.44
27348,1093.92
27366,1094.64
27378,1095.12
27402,1096.08
27438,1097.52
27468,1098.72
27582,1103.28
27588,1103.52
27600,1104.00
27612,1104.48
27624,1104.96
27636,1105.44
27642,1105.68
27648,1105.92
27660,1106.40
27678,1107.12
27690,1107.60
27696,1107.84
27726,1109.04
27750,1110.00
27780,1111.20
27792,1111.68
27798,1111.92
27804,1112.16
27816,1112.64
27822,1112.88
27846,1113.84
27876,1115.04
27894,1115.76
27924,1116.96
27936,1117.44
