FrameID,Seconds
12462,498.48
12468,498.72
12474,498.96
12480,499.20
12486,499.44
12492,499.68
12498,499.92
12504,500.16
12510,500.40
12516,500.64
12522,500.88
12528,501.12
12534,501.36
12540,501.60
12546,501.84
12552,502.08
12558,502.32
12564,502.56
12570,502.80
12576,503.04
12582,503.28
12588,503.52
12594,503.76
12600,504.00
12606,504.24
12612,504.48
12618,504.72
12624,504.96
12636,505.44
12642,505.68
12648,505.92
12654,506.16
12660,506.40
12666,506.64
12672,506.88
12678,507.12
12684,507.36
12690,507.60
12696,507.84
12702,508.08
12708,508.32
12714,508.56
12726,509.04
12732,509.28
12738,509.52
12744,509.76
12750,510.00
12756,510.24
12762,510.48
12768,510.72
12774,510.96
12780,511.20
12786,511.44
12792,511.68
12798,511.92
12804,512.16
12810,512.40
12816,512.64
12822,512.88
12828,513.12
12834,513.36
12840,513.60
12846,513.84
12852,514.08
12858,514.32
12864,514.56
12870,514.80
12876,515.04
12882,515.28
12888,515.52
12894,515.76
12906,516.24
12912,516.48
12918,516.72
12924,516.96
12930,517.20
12936,517.44
12942,517.68
12948,517.92
12954,518.16
12960,518.40
12966,518.64
12972,518.88
12978,519.12
12984,519.36
12990,519.60
12996,519.84
13002,520.08
13008,520.32
13014,520.56
13020,520.80
13026,521.04
13032,521.28
13038,521.52
13044,521.76
13050,522.00
13056,522.24
13080,523.20
13092,523.68
13104,524.16
13116,524.64
13122,524.88
13128,525.12
13134,525.36
13140,525.60
13146,525.84
13152,526.08
13158,526.32
13164,526.56
13170,526.80
13188,527.52
13194,527.76
13200,528.00
13206,528.24
13212,528.48
13218,528.72
13224,528.96
13230,529.20
13236,529.44
13242,529.68
13248,529.92
13254,530.16
13260,530.40
13266,530.64
13272,530.88
13278,531.12
13284,531.36
13290,531.60
13302,532.08
13308,532.32
13344,533.76
13386,535.44
13392,535.68
13398,535.92
13404,536.16
13410,536.40
13416,536.64
13422,536.88
13428,537.12
13434,537.36
13446,537.84
13452,538.08
13458,538.32
13476,539.04
13512,540.48
13518,540.72
13530,541.20
13554,542.16
13560,542.40
13584,543.36
13602,544.08
13626,545.04
13632,545.28
13638,545.52
13692,547.68
13740,549.60
13788,551.52
13812,552.48
13824,552.96
13830,553.20
13836,553.44
13842,553.68
13848,553.92
13854,554.16
13860,554.40
13866,554.64
13884,555.36
13920,556.80
13950,558.00
13968,558.72
13992,559.68
13998,559.92
14136,565.44
14142,565.68
14160,566.40
14226,569.04
14250,570.00
14274,570.96
14280,571.20
14358,574.32
14376,575.04
14388,575.52
14490,579.60
14502,580.08
14508,580.32
14514,580.56
14526,581.04
14532,581.28
14538,581.52
14556,582.24
14568,582.72
14646,585.84
14688,587.52
14700,588.00
14712,588.48
14724,588.96
14730,589.20
14736,589.44
14748,589.92
14754,590.16
14790,591.60
14802,592.08
14814,592.56
14826,593.04
14892,595.68
15000,600.00
15012,600.48
15024,600.96
15030,601.20
15042,601.68
15066,602.64
15084,603.36
15102,604.08
15108,604.32
15114,604.56
15132,605.28
15138,605.52
15150,606.00
15156,606.24
15162,606.48
15168,606.72
15174,606.96
15180,607.20
15186,607.44
15192,607.68
15210,608.40
15216,608.64
15228,609.12
15234,609.36
15294,611.76
15300,612.00
15306,612.24
15312,612.48
15318,612.72
15324,612.96
15330,613.20
15336,613.44
15342,613.68
15348,613.92
15360,614.40
15366,614.64
15372,614.88
15384,615.36
15390,615.60
15396,615.84
15408,616.32
15444,617.76
15450,618.00
15504,620.16
15570,622.80
15618,624.72
15660,626.40
15678,627.12
15690,627.60
15714,628.56
15768,630.72
15804,632.16
15810,632.40
15816,632.64
15828,633.12
15834,633.36
15840,633.60
15846,633.84
15852,634.08
15858,634.32
15864,634.56
15870,634.80
15882,635.28
15888,635.52
15894,635.76
15900,636.00
15906,636.24
15912,636.48
15942,637.68
15990,639.60
16038,641.52
16056,642.24
16062,642.48
16080,643.20
16086,643.44
16092,643.68
16098,643.92
16104,644.16
16110,644.40
16116,644.64
16122,644.88
16128,645.12
16134,645.36
16140,645.60
16146,645.84
16152,646.08
16158,646.32
16164,646.56
16176,647.04
16182,647.28
16188,647.52
16194,647.76
16200,648.00
16206,648.24
16212,648.48
16218,648.72
16224,648.96
16230,649.20
16236,649.44
16260,650.40
16266,650.64
16272,650.88
16278,651.12
16284,651.36
16290,651.60
16296,651.84
16302,652.08
16308,652.32
16314,652.56
16320,652.80
16326,653.04
16332,653.28
16338,653.52
16350,654.00
16362,654.48
16368,654.72
16374,654.96
16380,655.20
16386,655.44
16392,655.68
16398,655.92
16404,656.16
16410,656.40
16416,656.64
16428,657.12
16434,657.36
16440,657.60
16446,657.84
16452,658.08
16458,658.32
16470,658.80
16488,659.52
16494,659.76
16500,660.00
16512,660.48
16518,660.72
16524,660.96
16530,661.20
16536,661.44
16542,661.68
16548,661.92
16554,662.16
16560,662.40
16566,662.64
16572,662.88
16578,663.12
16584,663.36
16602,664.08
16608,664.32
16614,664.56
16620,664.80
16650,666.00
16680,667.20
16704,668.16
16722,668.88
16728,669.12
16734,669.36
16776,671.04
16788,671.52
16806,672.24
16812,672.48
16824,672.96
16836,673.44
16842,673.68
16848,673.92
16854,674.16
16860,674.40
16866,674.64
16872,674.88
16878,675.12
16884,675.36
16896,675.84
16914,676.56
16920,676.80
16932,677.28
16944,677.76
16956,678.24
16968,678.72
16974,678.96
16980,679.20
16986,679.44
17004,680.16
17016,680.64
17022,680.88
17040,681.60
17052,682.08
17076,683.04
17082,683.28
17088,683.52
17094,683.76
17100,684.00
17106,684.24
17112,684.48
17118,684.72
17124,684.96
17130,685.20
17136,685.44
17142,685.68
17148,685.92
17154,686.16
17160,686.40
17166,686.64
17172,686.88
17178,687.12
17184,687.36
17190,687.60
17196,687.84
17202,688.08
17208,688.32
17214,688.56
17220,688.80
17226,689.04
17238,689.52
17250,690.00
17256,690.24
17262,690.48
17268,690.72
17274,690.96
17280,691.20
17286,691.44
17298,691.92
17310,692.40
17316,692.64
17322,692.88
17352,694.08
17358,694.32
17364,694.56
17370,694.80
17376,695.04
17382,695.28
17388,695.52
17394,695.76
17400,696.00
17406,696.24
17412,696.48
17418,696.72
17424,696.96
17430,697.20
17436,697.44
17448,697.92
17478,699.12
17496,699.84
17550,702.00
17580,703.20
17598,703.92
17622,704.88
17628,705.12
17634,705.36
17640,705.60
17646,705.84
17652,706.08
17658,706.32
17664,706.56
17670,706.80
17676,707.04
17682,707.28
17688,707.52
17706,708.24
17730,709.20
17760,710.40
17766,710.64
17784,711.36
17796,711.84
17814,712.56
17826,713.04
17874,714.96
17880,715.20
17886,715.44
17892,715.68
17898,715.92
17904,716.16
17910,716.40
17916,716.64
17922,716.88
17928,717.12
17934,717.36
17940,717.60
17946,717.84
17952,718.08
18012,720.48
18036,721.44
18042,721.68
18048,721.92
18054,722.16
18060,722.40
18066,722.64
18072,722.88
18084,723.36
18090,723.60
18096,723.84
18108,724.32
18120,724.80
18126,725.04
18132,725.28
18138,725.52
18150,726.00
18156,726.24
18162,726.48
18174,726.96
18180,727.20
18192,727.68
18198,727.92
18210,728.40
18222,728.88
18228,729.12
18234,729.36
18246,729.84
18252,730.08
18264,730.56
18270,730.80
18276,731.04
18282,731.28
18288,731.52
18294,731.76
18300,732.00
18306,732.24
18312,732.48
18318,732.72
18324,732.96
18330,733.20
18336,733.44
18342,733.68
18348,733.92
18390,735.60
18402,736.08
18408,736.32
18432,737.28
18450,738.00
18456,738.24
18474,738.96
18522,740.88
18534,741.36
18540,741.60
18546,741.84
18552,742.08
18558,742.32
18564,742.56
18570,742.80
18576,743.04
18582,743.28
18588,743.52
18594,743.76
18600,744.00
18606,744.24
18612,744.48
18624,744.96
18630,745.20
18636,745.44
18642,745.68
18648,745.92
18654,746.16
18660,746.40
18666,746.64
18672,746.88
18684,747.36
18690,747.60
18696,747.84
18702,748.08
18708,748.32
18732,749.28
18756,750.24
18768,750.72
18792,751.68
18804,752.16
18816,752.64
18822,752.88
18828,753.12
18834,753.36
18840,753.60
18846,753.84
18852,754.08
18858,754.32
18864,754.56
18870,754.80
18876,755.04
18882,755.28
18894,755.76
18900,756.00
18906,756.24
18918,756.72
18924,756.96
18930,757.20
18942,757.68
18954,758.16
18984,759.36
19026,761.04
19074,762.96
19080,763.20
19086,763.44
19092,763.68
19116,764.64
19122,764.88
19134,765.36
19140,765.60
19146,765.84
19158,766.32
19200,768.00
19206,768.24
19212,768.48
19224,768.96
19230,769.20
19236,769.44
19242,769.68
19248,769.92
19254,770.16
19260,770.40
19278,771.12
19290,771.60
19314,772.56
19350,774.00
19356,774.24
19362,774.48
19368,774.72
19380,775.20
19386,775.44
19398,775.92
19410,776.40
19422,776.88
19428,777.12
19434,777.36
19446,777.84
19452,778.08
19458,778.32
19464,778.56
19470,778.80
19476,779.04
19482,779.28
19488,779.52
19494,779.76
19500,780.00
19506,780.24
19512,780.48
19518,780.72
19524,780.96
19530,781.20
19536,781.44
19542,781.68
19548,781.92
19554,782.16
19560,782.40
19566,782.64
19572,782.88
19578,783.12
19584,783.36
19590,783.60
19596,783.84
19602,784.08
19608,784.32
19614,784.56
19620,784.80
19632,785.28
19644,785.76
19662,786.48
19668,786.72
19674,786.96
19680,787.20
19686,787.44
19692,787.68
19698,787.92
19704,788.16
19710,788.40
19716,788.64
19722,788.88
19728,789.12
19734,789.36
19740,789.60
19746,789.84
19752,790.08
19758,790.32
19764,790.56
19770,790.80
19776,791.04
19782,791.28
19788,791.52
19794,791.76
19800,792.00
19806,792.24
19812,792.48
19818,792.72
19824,792.96
19830,793.20
19836,793.44
19842,793.68
19848,793.92
19854,794.16
19860,794.40
19866,794.64
19872,794.88
19878,795.12
19884,795.36
19890,795.60
19896,795.84
19902,796.08
19908,796.32
19914,796.56
19920,796.80
19926,797.04
19932,797.28
19938,797.52
19944,797.76
19950,798.00
19956,798.24
19968,798.72
19974,798.96
19980,799.20
19986,799.44
19992,799.68
19998,799.92
20004,800.16
20010,800.40
20016,800.64
20022,800.88
20028,801.12
20034,801.36
20040,801.60
20046,801.84
20052,802.08
20058,802.32
20064,802.56
20070,802.80
20076,803.04
20082,803.28
20088,803.52
20094,803.76
20100,804.00
20106,804.24
20112,804.48
20118,804.72
20124,804.96
20130,805.20
20136,805.44
20142,805.68
20148,805.92
20160,806.40
20166,806.64
20178,807.12
20184,807.36
20190,807.60
20196,807.84
20214,808.56
20220,808.80
20226,809.04
20238,809.52
20244,809.76
20250,810.00
20262,810.48
20274,810.96
20280,811.20
20286,811.44
20292,811.68
20298,811.92
20304,812.16
20310,812.40
20316,812.64
20322,812.88
20328,813.12
20334,813.36
20340,813.60
20346,813.84
20352,814.08
20358,814.32
20364,814.56
20370,814.80
20376,815.04
20382,815.28
20388,815.52
20400,816.00
20412,816.48
20418,816.72
20430,817.20
20436,817.44
20442,817.68
20448,817.92
20454,818.16
20460,818.40
20466,818.64
20472,818.88
20478,819.12
20484,819.36
20490,819.60
20496,819.84
20502,820.08
20508,820.32
20514,820.56
20520,820.80
20526,821.04
20532,821.28
20538,821.52
20544,821.76
20550,822.00
20556,822.24
20562,822.48
20568,822.72
20574,822.96
20580,823.20
20586,823.44
20592,823.68
20598,823.92
20604,824.16
20610,824.40
20616,824.64
20622,824.88
20628,825.12
20634,825.36
20640,825.60
20646,825.84
20652,826.08
20658,826.32
20664,826.56
20670,826.80
20676,827.04
20682,827.28
20688,827.52
20706,828.24
20712,828.48
20718,828.72
20724,828.96
20730,829.20
20736,829.44
20742,829.68
20748,829.92
20862,834.48
20886,835.44
20892,835.68
20910,836.40
20928,837.12
20934,837.36
20946,837.84
20952,838.08
20958,838.32
20964,838.56
20970,838.80
20976,839.04
20982,839.28
20988,839.52
21000,840.00
21006,840.24
21018,840.72
21024,840.96
21036,841.44
21060,842.40
21078,843.12
21150,846.00
21192,847.68
21198,847.92
21204,848.16
21210,848.40
21234,849.36
21288,851.52
21324,852.96
21336,853.44
21342,853.68
21348,853.92
21360,854.40
21366,854.64
21372,854.88
21384,855.36
21390,855.60
21396,855.84
21408,856.32
21426,857.04
21456,858.24
21504,860.16
21522,860.88
21534,861.36
21540,861.60
21600,864.00
21612,864.48
21630,865.20
21666,866.64
21690,867.60
21726,869.04
21762,870.48
21768,870.72
21780,871.20
21810,872.40
21816,872.64
21822,872.88
21834,873.36
21852,874.08
21864,874.56
21870,874.80
21876,875.04
21900,876.00
21912,876.48
21924,876.96
21930,877.20
21936,877.44
21942,877.68
21948,877.92
21954,878.16
21960,878.40
21990,879.60
22044,881.76
22050,882.00
22056,882.24
22062,882.48
22068,882.72
22074,882.96
22080,883.20
22086,883.44
22092,883.68
22098,883.92
22104,884.16
22116,884.64
22122,884.88
22128,885.12
22134,885.36
22140,885.60
22146,885.84
22152,886.08
22158,886.32
22164,886.56
22176,887.04
22212,888.48
22224,888.96
22230,889.20
22236,889.44
22242,889.68
22248,889.92
22296,891.84
22368,894.72
22380,895.20
22404,896.16
22410,896.40
22428,897.12
22440,897.60
22464,898.56
22494,899.76
22506,900.24
22524,900.96
22530,901.20
22554,902.16
22572,902.88
22596,903.84
22614,904.56
22626,905.04
22650,906.00
22668,906.72
22674,906.96
22680,907.20
22686,907.44
22692,907.68
22698,907.92
22704,908.16
22710,908.40
22716,908.64
22722,908.88
22728,909.12
22764,910.56
22776,911.04
22782,911.28
22794,911.76
22800,912.00
22806,912.24
22860,914.40
22872,914.88
22896,915.84
22908,916.32
22920,916.80
22932,917.28
22956,918.24
23034,921.36
23052,922.08
23070,922.80
23088,923.52
23094,923.76
23106,924.24
23124,924.96
23130,925.20
23136,925.44
23142,925.68
23178,927.12
23232,929.28
23256,930.24
23304,932.16
23310,932.40
23316,932.64
23328,933.12
23340,933.60
23352,934.08
23364,934.56
23370,934.80
23382,935.28
23388,935.52
23394,935.76
23406,936.24
23412,936.48
23430,937.20
23460,938.40
23478,939.12
23484,939.36
23490,939.60
23502,940.08
23508,940.32
23514,940.56
23526,941.04
23532,941.28
23538,941.52
23544,941.76
23556,942.24
23568,942.72
23580,943.20
23586,943.44
23592,943.68
23604,944.16
23610,944.40
23616,944.64
23622,944.88
23670,946.80
23724,948.96
23730,949.20
23772,950.88
23778,951.12
23784,951.36
23862,954.48
23874,954.96
23886,955.44
23994,959.76
24012,960.48
24048,961.92
24150,966.00
24258,970.32
24264,970.56
24270,970.80
24276,971.04
24288,971.52
24294,971.76
24300,972.00
24306,972.24
24312,972.48
24318,972.72
24324,972.96
24336,973.44
24342,973.68
24354,974.16
24366,974.64
24408,976.32
24444,977.76
24450,978.00
24456,978.24
24462,978.48
24468,978.72
24474,978.96
24480,979.20
24486,979.44
24492,979.68
24498,979.92
24504,980.16
24510,980.40
24516,980.64
24522,980.88
24528,981.12
24552,982.08
24558,982.32
24564,982.56
24570,982.80
24576,983.04
24588,983.52
24594,983.76
24600,984.00
24606,984.24
24618,984.72
24624,984.96
24630,985.20
24636,985.44
24642,985.68
24660,986.40
24678,987.12
24708,988.32
24780,991.20
24912,996.48
24918,996.72
24924,996.96
24930,997.20
24936,997.44
24948,997.92
24954,998.16
24960,998.40
24966,998.64
24984,999.36
24996,999.84
25008,1000.32
25014,1000.56
25020,1000.80
25026,1001.04
25032,1001.28
25044,1001.76
25050,1002.00
25056,1002.24
25068,1002.72
25080,1003.20
25092,1003.68
25110,1004.40
25176,1007.04
25212,1008.48
25272,1010.88
25314,1012.56
25320,1012.80
25338,1013.52
25368,1014.72
25452,1018.08
25500,1020.00
25536,1021.44
25554,1022.16
25590,1023.60
25596,1023.84
25602,1024.08
25650,1026.00
25710,1028.40
25734,1029.36
25764,1030.56
25842,1033.68
25866,1034.64
25920,1036.80
25938,1037.52
25956,1038.24
25962,1038.48
25986,1039.44
26034,1041.36
26070,1042.80
26088,1043.52
26124,1044.96
26130,1045.20
26136,1045.44
26148,1045.92
26154,1046.16
26160,1046.40
26172,1046.88
26184,1047.36
26190,1047.60
26196,1047.84
26208,1048.32
26232,1049.28
26256,1050.24
26280,1051.20
26286,1051.44
26310,1052.40
26358,1054.32
26400,1056.00
26424,1056.96
26442,1057.68
26448,1057.92
26466,1058.64
26478,1059.12
26502,1060.08
26508,1060.32
26574,1062.96
26604,1064.16
26694,1067.76
26730,1069.20
26790,1071.60
26844,1073.76
26886,1075.44
26940,1077.60
26952,1078.08
26964,1078.56
26970,1078.80
26976,1079.04
26994,1079.76
27024,1080.96
27054,1082.16
27072,1082.88
27090,1083.60
27102,1084.08
27108,1084.32
27126,1085.04
27204,1088.16
27210,1088.40
27246,1089.84
27300,1092.00
27306,1092.24
27318,1092.72
27336,1093.44
27354,1094.16
27372,1094.88
27390,1095.60
27402,1096.08
27414,1096.56
27426,1097.04
27438,1097.52
27444,1097.76
27474,1098.96
27480,1099.20
27522,1100.88
27528,1101.12
27534,1101.36
27540,1101.60
27546,1101.84
27552,1102.08
27558,1102.32
27564,1102.56
27570,1102.80
27576,1103.04
27582,1103.28
27588,1103.52
27600,1104.00
