FrameID,Seconds
3396,135.84
3402,136.08
3408,136.32
3414,136.56
3420,136.80
3426,137.04
3432,137.28
3438,137.52
3444,137.76
3450,138.00
3456,138.24
3462,138.48
3468,138.72
3474,138.96
3480,139.20
3486,139.44
3492,139.68
3498,139.92
3504,140.16
3510,140.40
3516,140.64
3522,140.88
3528,141.12
3534,141.36
3540,141.60
3546,141.84
3552,142.08
3558,142.32
3564,142.56
3570,142.80
3576,143.04
3582,143.28
3588,143.52
3594,143.76
3600,144.00
3606,144.24
3612,144.48
3618,144.72
3624,144.96
3630,145.20
3636,145.44
3642,145.68
3648,145.92
3654,146.16
3660,146.40
3666,146.64
3672,146.88
3678,147.12
3684,147.36
3690,147.60
3696,147.84
3702,148.08
3708,148.32
3714,148.56
3720,148.80
3726,149.04
3732,149.28
3738,149.52
3744,149.76
3750,150.00
3756,150.24
3762,150.48
3768,150.72
3774,150.96
3780,151.20
3786,151.44
3792,151.68
3798,151.92
3804,152.16
3810,152.40
3816,152.64
3822,152.88
3828,153.12
3834,153.36
3840,153.60
3846,153.84
3852,154.08
3858,154.32
3864,154.56
3870,154.80
3876,155.04
3882,155.28
3888,155.52
3894,155.76
3900,156.00
3906,156.24
3918,156.72
3924,156.96
3930,157.20
3936,157.44
3948,157.92
3960,158.40
3966,158.64
3972,158.88
3978,159.12
3984,159.36
3990,159.60
3996,159.84
4008,160.32
4014,160.56
4020,160.80
4026,161.04
4032,161.28
4038,161.52
4044,161.76
4050,162.00
4056,162.24
4062,162.48
4068,162.72
4074,162.96
4080,163.20
4086,163.44
4092,163.68
4098,163.92
4104,164.16
4110,164.40
4116,164.64
4122,164.88
4128,165.12
4134,165.36
4146,165.84
4152,166.08
4158,166.32
4164,166.56
4170,166.80
4176,167.04
4182,167.28
4188,167.52
4194,167.76
4200,168.00
4206,168.24
4212,168.48
4218,168.72
4224,168.96
4230,169.20
4236,169.44
4242,169.68
4248,169.92
4254,170.16
4260,170.40
4350,174.00
4356,174.24
4362,174.48
4398,175.92
4428,177.12
4440,177.60
4452,178.08
4464,178.56
4506,180.24
4512,180.48
4530,181.20
4542,181.68
4554,182.16
4560,182.40
4566,182.64
4572,182.88
4578,183.12
4596,183.84
4602,184.08
4608,184.32
4614,184.56
4626,185.04
4632,185.28
4650,186.00
4662,186.48
4668,186.72
4674,186.96
4692,187.68
4704,188.16
4710,188.40
4716,188.64
4722,188.88
4728,189.12
4734,189.36
4740,189.60
4746,189.84
4752,190.08
4758,190.32
4764,190.56
4770,190.80
4776,191.04
4782,191.28
4788,191.52
4794,191.76
4800,192.00
4806,192.24
4812,192.48
4818,192.72
4824,192.96
4830,193.20
4836,193.44
4842,193.68
4848,193.92
4854,194.16
4860,194.40
5130,205.20
5172,206.88
5226,209.04
5292,211.68
5334,213.36
5352,214.08
5358,214.32
5370,214.80
5388,215.52
5394,215.76
5442,217.68
5448,217.92
5472,218.88
5514,220.56
5520,220.80
5544,221.76
5568,222.72
5580,223.20
5592,223.68
5598,223.92
5604,224.16
5622,224.88
5628,225.12
5688,227.52
5724,228.96
5784,231.36
5814,232.56
5832,233.28
5868,234.72
5916,236.64
5970,238.80
5982,239.28
5988,239.52
5994,239.76
6000,240.00
6006,240.24
6018,240.72
6042,241.68
6060,242.40
6066,242.64
6078,243.12
6084,243.36
6096,243.84
6102,244.08
6132,245.28
6144,245.76
6150,246.00
6192,247.68
6216,248.64
6222,248.88
6246,249.84
6270,250.80
6294,251.76
6354,254.16
6366,254.64
6390,255.60
6396,255.84
6426,257.04
6432,257.28
6444,257.76
6456,258.24
6486,259.44
6492,259.68
6510,260.40
6516,260.64
6522,260.88
6528,261.12
6552,262.08
6558,262.32
6570,262.80
6606,264.24
6624,264.96
6660,266.40
6678,267.12
6702,268.08
6720,268.80
6804,272.16
6996,279.84
7074,282.96
7086,283.44
7122,284.88
7140,285.60
7164,286.56
7176,287.04
7200,288.00
7212,288.48
7218,288.72
7230,289.20
7236,289.44
7248,289.92
7254,290.16
7266,290.64
7278,291.12
7296,291.84
7374,294.96
7422,296.88
7440,297.60
7458,298.32
7488,299.52
7530,301.20
7560,302.40
7572,302.88
7596,303.84
7632,305.28
7740,309.60
7782,311.28
7830,313.20
7836,313.44
7842,313.68
7878,315.12
7950,318.00
7956,318.24
7962,318.48
7968,318.72
7980,319.20
7998,319.92
8022,320.88
8028,321.12
8202,328.08
8220,328.80
8232,329.28
8238,329.52
8244,329.76
8250,330.00
8262,330.48
8310,332.40
8358,334.32
8376,335.04
8400,336.00
8442,337.68
8460,338.40
8466,338.64
8472,338.88
8478,339.12
8484,339.36
8490,339.60
8496,339.84
8502,340.08
8508,340.32
8514,340.56
8526,341.04
8532,341.28
8538,341.52
8574,342.96
8616,344.64
8664,346.56
8706,348.24
8712,348.48
8718,348.72
8724,348.96
8730,349.20
8736,349.44
8742,349.68
8748,349.92
8754,350.16
8760,350.40
8772,350.88
8778,351.12
8790,351.60
8796,351.84
8802,352.08
8808,352.32
8814,352.56
8820,352.80
8832,353.28
8868,354.72
8874,354.96
8880,355.20
8892,355.68
8898,355.92
8904,356.16
8910,356.40
8916,356.64
8922,356.88
8928,357.12
8934,357.36
8940,357.60
8946,357.84
8958,358.32
8964,358.56
8976,359.04
9258,370.32
9312,372.48
9318,372.72
9330,373.20
9348,373.92
9360,374.40
9366,374.64
9378,375.12
9402,376.08
9414,376.56
9420,376.80
9426,377.04
9432,377.28
9438,377.52
9450,378.00
9456,378.24
9462,378.48
9468,378.72
9474,378.96
9480,379.20
9486,379.44
9498,379.92
9504,380.16
9510,380.40
9528,381.12
9570,382.80
9612,384.48
9618,384.72
9624,384.96
9630,385.20
9636,385.44
9666,386.64
9672,386.88
9708,388.32
9714,388.56
9720,388.80
9726,389.04
9732,389.28
9738,389.52
9744,389.76
9750,390.00
9756,390.24
9762,390.48
9768,390.72
9774,390.96
9780,391.20
9786,391.44
9792,391.68
9798,391.92
9804,392.16
9810,392.40
9816,392.64
9822,392.88
9828,393.12
9834,393.36
9840,393.60
9846,393.84
9852,394.08
9858,394.32
9864,394.56
9870,394.80
9894,395.76
9900,396.00
9906,396.24
9918,396.72
9924,396.96
9930,397.20
9942,397.68
9966,398.64
9972,398.88
9984,399.36
9996,399.84
10002,400.08
10014,400.56
10026,401.04
10044,401.76
10062,402.48
10074,402.96
10080,403.20
10086,403.44
10092,403.68
10098,403.92
10104,404.16
10110,404.40
10116,404.64
10122,404.88
10128,405.12
10134,405.36
10140,405.60
10146,405.84
10152,406.08
10158,406.32
10164,406.56
10170,406.80
10176,407.04
10182,407.28
10188,407.52
10194,407.76
10200,408.00
10206,408.24
10212,408.48
10218,408.72
10236,409.44
10254,410.16
10272,410.88
10278,411.12
10284,411.36
10290,411.60
10302,412.08
10314,412.56
10320,412.80
10326,413.04
10338,413.52
10344,413.76
10356,414.24
10368,414.72
10374,414.96
10380,415.20
10386,415.44
10392,415.68
10404,416.16
10416,416.64
10434,417.36
10446,417.84
10464,418.56
10482,419.28
10488,419.52
10500,420.00
10530,421.20
10554,422.16
10584,423.36
10596,423.84
10902,436.08
10914,436.56
10920,436.80
10926,437.04
10932,437.28
10938,437.52
10944,437.76
10950,438.00
10956,438.24
10962,438.48
10968,438.72
10974,438.96
10980,439.20
10986,439.44
10992,439.68
10998,439.92
11004,440.16
11010,440.40
11016,440.64
11022,440.88
11028,441.12
11034,441.36
11046,441.84
11130,445.20
11172,446.88
11226,449.04
11298,451.92
11322,452.88
11364,454.56
11406,456.24
11472,458.88
11502,460.08
11508,460.32
11514,460.56
11520,460.80
11526,461.04
11562,462.48
11616,464.64
11628,465.12
11634,465.36
11640,465.60
11646,465.84
11652,466.08
11658,466.32
11712,468.48
11742,469.68
11754,470.16
11772,470.88
11832,473.28
11898,475.92
11952,478.08
12282,491.28
12336,493.44
12360,494.40
12444,497.76
12480,499.20
12492,499.68
12582,503.28
12648,505.92
12708,508.32
12714,508.56
12822,512.88
12906,516.24
13014,520.56
13116,524.64
13218,528.72
13308,532.32
13392,535.68
13434,537.36
13476,539.04
13524,540.96
13584,543.36
13680,547.20
13824,552.96
13908,556.32
13926,557.04
13932,557.28
13950,558.00
13956,558.24
13962,558.48
13968,558.72
13974,558.96
13992,559.68
14004,560.16
14010,560.40
14022,560.88
14028,561.12
14034,561.36
14040,561.60
14052,562.08
14058,562.32
14064,562.56
14070,562.80
14076,563.04
14082,563.28
14088,563.52
14094,563.76
14100,564.00
14106,564.24
14112,564.48
14118,564.72
14124,564.96
14130,565.20
14136,565.44
14142,565.68
14148,565.92
14154,566.16
14160,566.40
14166,566.64
14172,566.88
14178,567.12
14184,567.36
14190,567.60
14196,567.84
14202,568.08
14208,568.32
14214,568.56
14220,568.80
14226,569.04
14232,569.28
14238,569.52
14244,569.76
14250,570.00
14256,570.24
14262,570.48
14268,570.72
14274,570.96
14280,571.20
14286,571.44
14292,571.68
14298,571.92
14304,572.16
14310,572.40
14316,572.64
14322,572.88
14328,573.12
14334,573.36
14340,573.60
14346,573.84
14352,574.08
14358,574.32
14364,574.56
14370,574.80
14376,575.04
14382,575.28
14388,575.52
14394,575.76
14400,576.00
14406,576.24
14412,576.48
14418,576.72
14424,576.96
14436,577.44
14442,577.68
14454,578.16
14460,578.40
14466,578.64
14472,578.88
14478,579.12
14484,579.36
14490,579.60
14496,579.84
14502,580.08
14508,580.32
14514,580.56
14520,580.80
14526,581.04
14532,581.28
14538,581.52
14550,582.00
14556,582.24
14562,582.48
14568,582.72
14574,582.96
14580,583.20
14586,583.44
14598,583.92
14604,584.16
14610,584.40
14616,584.64
14622,584.88
14628,585.12
14634,585.36
14640,585.60
14646,585.84
14652,586.08
14670,586.80
14706,588.24
14712,588.48
14718,588.72
14724,588.96
14730,589.20
14736,589.44
14742,589.68
14748,589.92
14754,590.16
14760,590.40
14766,590.64
14772,590.88
14778,591.12
14784,591.36
14790,591.60
14796,591.84
14802,592.08
14808,592.32
14814,592.56
14820,592.80
14826,593.04
14832,593.28
14838,593.52
14844,593.76
14850,594.00
14856,594.24
14862,594.48
14868,594.72
14874,594.96
14898,595.92
14916,596.64
14934,597.36
14958,598.32
14994,599.76
15000,600.00
15006,600.24
15018,600.72
15030,601.20
15042,601.68
15054,602.16
15066,602.64
15072,602.88
15078,603.12
15084,603.36
15090,603.60
15096,603.84
15102,604.08
15108,604.32
15120,604.80
15126,605.04
15132,605.28
15138,605.52
15144,605.76
15150,606.00
15156,606.24
15162,606.48
15168,606.72
15174,606.96
15186,607.44
15204,608.16
15216,608.64
15228,609.12
15234,609.36
15240,609.60
15246,609.84
15252,610.08
15258,610.32
15264,610.56
15270,610.80
15276,611.04
15282,611.28
15288,611.52
15294,611.76
15306,612.24
15312,612.48
15318,612.72
15330,613.20
15342,613.68
15348,613.92
15354,614.16
15396,615.84
15444,617.76
15462,618.48
15474,618.96
15480,619.20
15486,619.44
15492,619.68
15498,619.92
15504,620.16
15528,621.12
15552,622.08
15564,622.56
15594,623.76
15642,625.68
15684,627.36
15690,627.60
15696,627.84
15702,628.08
15708,628.32
15714,628.56
15720,628.80
15726,629.04
15738,629.52
15744,629.76
15762,630.48
15780,631.20
15786,631.44
15792,631.68
15834,633.36
15882,635.28
15900,636.00
15942,637.68
15954,638.16
15960,638.40
15996,639.84
16002,640.08
16008,640.32
16044,641.76
16104,644.16
16170,646.80
16176,647.04
16182,647.28
16206,648.24
16218,648.72
16224,648.96
16230,649.20
16236,649.44
16242,649.68
16248,649.92
16254,650.16
16260,650.40
16278,651.12
16284,651.36
16386,655.44
16410,656.40
16428,657.12
16434,657.36
16446,657.84
16458,658.32
16470,658.80
16476,659.04
16482,659.28
16488,659.52
16518,660.72
16524,660.96
16530,661.20
16542,661.68
16560,662.40
16608,664.32
16626,665.04
16632,665.28
16638,665.52
16644,665.76
16656,666.24
16662,666.48
16674,666.96
16680,667.20
16704,668.16
16716,668.64
16728,669.12
16740,669.60
16752,670.08
16758,670.32
16764,670.56
16770,670.80
16776,671.04
16806,672.24
16812,672.48
16818,672.72
16866,674.64
16908,676.32
16926,677.04
16932,677.28
16938,677.52
16944,677.76
16956,678.24
16962,678.48
16974,678.96
16986,679.44
16992,679.68
17010,680.40
17016,680.64
17022,680.88
17034,681.36
17046,681.84
17052,682.08
17070,682.80
17094,683.76
17112,684.48
17130,685.20
17148,685.92
17160,686.40
17166,686.64
17172,686.88
17178,687.12
17184,687.36
17190,687.60
17196,687.84
17208,688.32
17220,688.80
17238,689.52
17244,689.76
17250,690.00
17256,690.24
17262,690.48
17286,691.44
17298,691.92
17322,692.88
17352,694.08
17364,694.56
17370,694.80
17376,695.04
17418,696.72
17424,696.96
17430,697.20
17436,697.44
17448,697.92
17490,699.60
17526,701.04
17592,703.68
17646,705.84
17688,707.52
17742,709.68
17814,712.56
17862,714.48
17934,717.36
17964,718.56
17970,718.80
17976,719.04
17982,719.28
17988,719.52
17994,719.76
18000,720.00
18018,720.72
18036,721.44
18042,721.68
18048,721.92
18066,722.64
18072,722.88
18078,723.12
18090,723.60
18114,724.56
18120,724.80
18132,725.28
18138,725.52
18144,725.76
18150,726.00
18156,726.24
18162,726.48
18168,726.72
18174,726.96
18180,727.20
18186,727.44
18192,727.68
18204,728.16
18210,728.40
18216,728.64
18222,728.88
18228,729.12
18234,729.36
18264,730.56
18300,732.00
18330,733.20
18372,734.88
18390,735.60
18396,735.84
18402,736.08
18456,738.24
18462,738.48
18468,738.72
18474,738.96
18480,739.20
18486,739.44
18492,739.68
18498,739.92
18504,740.16
18510,740.40
18516,740.64
18528,741.12
18534,741.36
18558,742.32
18564,742.56
18570,742.80
18576,743.04
18582,743.28
18594,743.76
18600,744.00
18612,744.48
18636,745.44
18654,746.16
18666,746.64
18672,746.88
18678,747.12
18726,749.04
18762,750.48
18786,751.44
18804,752.16
18810,752.40
18816,752.64
18834,753.36
18840,753.60
18846,753.84
18888,755.52
18894,755.76
18900,756.00
18918,756.72
18930,757.20
18942,757.68
18966,758.64
18978,759.12
18984,759.36
19002,760.08
19014,760.56
19032,761.28
19038,761.52
19044,761.76
19068,762.72
19074,762.96
19080,763.20
19086,763.44
19092,763.68
19098,763.92
19104,764.16
19110,764.40
19116,764.64
19122,764.88
19128,765.12
19134,765.36
19140,765.60
19146,765.84
19152,766.08
19188,767.52
19200,768.00
19218,768.72
19248,769.92
19260,770.40
19272,770.88
19278,771.12
19284,771.36
19290,771.60
19296,771.84
19326,773.04
19356,774.24
19368,774.72
19380,775.20
19386,775.44
19398,775.92
19416,776.64
19434,777.36
19440,777.60
19464,778.56
19482,779.28
19488,779.52
19494,779.76
19530,781.20
19542,781.68
19554,782.16
19602,784.08
19614,784.56
19638,785.52
19674,786.96
19686,787.44
19740,789.60
19746,789.84
19752,790.08
19818,792.72
19884,795.36
19968,798.72
20082,803.28
20154,806.16
20214,808.56
20250,810.00
20304,812.16
20394,815.76
20412,816.48
20430,817.20
20550,822.00
20556,822.24
20592,823.68
20616,824.64
20676,827.04
20730,829.20
20766,830.64
20784,831.36
20796,831.84
20928,837.12
20988,839.52
21030,841.20
21090,843.60
21174,846.96
21204,848.16
21258,850.32
21270,850.80
21276,851.04
21282,851.28
21288,851.52
21300,852.00
21306,852.24
21312,852.48
21318,852.72
21324,852.96
21330,853.20
21336,853.44
21348,853.92
21378,855.12
21396,855.84
21444,857.76
21468,858.72
21498,859.92
21528,861.12
21540,861.60
21546,861.84
21570,862.80
21588,863.52
21594,863.76
21600,864.00
21618,864.72
21624,864.96
21630,865.20
21636,865.44
21654,866.16
21678,867.12
21708,868.32
21714,868.56
21732,869.28
21738,869.52
21744,869.76
21774,870.96
21780,871.20
21816,872.64
21852,874.08
21858,874.32
21864,874.56
21876,875.04
21894,875.76
21900,876.00
21912,876.48
21918,876.72
21924,876.96
21930,877.20
21936,877.44
21942,877.68
21954,878.16
21960,878.40
21966,878.64
21972,878.88
21978,879.12
21984,879.36
21990,879.60
21996,879.84
22002,880.08
22008,880.32
22014,880.56
22020,880.80
22026,881.04
22044,881.76
22074,882.96
22116,884.64
22146,885.84
22200,888.00
22218,888.72
22224,888.96
22230,889.20
22248,889.92
22284,891.36
22314,892.56
22362,894.48
22488,899.52
22506,900.24
22512,900.48
22518,900.72
22566,902.64
22668,906.72
22674,906.96
22710,908.40
22722,908.88
22728,909.12
22734,909.36
22752,910.08
22758,910.32
22806,912.24
22878,915.12
22938,917.52
22956,918.24
22968,918.72
22974,918.96
22980,919.20
22986,919.44
22992,919.68
22998,919.92
23004,920.16
23028,921.12
23052,922.08
23088,923.52
23118,924.72
23130,925.20
23166,926.64
23172,926.88
23178,927.12
23220,928.80
23256,930.24
23274,930.96
23292,931.68
23328,933.12
23334,933.36
23352,934.08
23382,935.28
23418,936.72
23424,936.96
23442,937.68
23454,938.16
23460,938.40
23466,938.64
23478,939.12
23496,939.84
23508,940.32
23520,940.80
23556,942.24
23562,942.48
23598,943.92
23610,944.40
23622,944.88
23640,945.60
23658,946.32
23706,948.24
23754,950.16
23778,951.12
23814,952.56
23826,953.04
23838,953.52
23904,956.16
23934,957.36
24072,962.88
24096,963.84
24114,964.56
24126,965.04
24144,965.76
24156,966.24
24174,966.96
24210,968.40
24228,969.12
24252,970.08
24324,972.96
24330,973.20
24336,973.44
24348,973.92
24366,974.64
24396,975.84
24450,978.00
24456,978.24
24468,978.72
24486,979.44
24498,979.92
24510,980.40
24522,980.88
24564,982.56
24570,982.80
24588,983.52
24600,984.00
24612,984.48
24624,984.96
24636,985.44
24660,986.40
24690,987.60
24696,987.84
24708,988.32
24768,990.72
24774,990.96
24780,991.20
24786,991.44
24792,991.68
24798,991.92
24804,992.16
24810,992.40
24816,992.64
24822,992.88
24834,993.36
24840,993.60
24846,993.84
24852,994.08
24858,994.32
24870,994.80
24876,995.04
24888,995.52
24900,996.00
24906,996.24
24912,996.48
24918,996.72
24924,996.96
24930,997.20
24948,997.92
24954,998.16
24960,998.40
24966,998.64
24972,998.88
24978,999.12
25002,1000.08
25026,1001.04
25074,1002.96
25104,1004.16
25110,1004.40
25116,1004.64
25128,1005.12
25134,1005.36
25140,1005.60
25146,1005.84
25212,1008.48
25278,1011.12
25314,1012.56
25326,1013.04
25332,1013.28
25338,1013.52
25362,1014.48
25398,1015.92
25410,1016.40
25416,1016.64
25422,1016.88
25434,1017.36
25452,1018.08
25464,1018.56
25500,1020.00
25524,1020.96
25536,1021.44
25542,1021.68
25572,1022.88
25602,1024.08
25626,1025.04
25644,1025.76
25680,1027.20
25686,1027.44
25704,1028.16
25716,1028.64
25752,1030.08
25758,1030.32
25764,1030.56
25770,1030.80
25842,1033.68
25872,1034.88
25896,1035.84
25914,1036.56
25932,1037.28
25956,1038.24
25962,1038.48
25968,1038.72
25974,1038.96
25980,1039.20
25986,1039.44
25992,1039.68
25998,1039.92
26004,1040.16
26010,1040.40
26016,1040.64
26022,1040.88
26028,1041.12
26034,1041.36
26058,1042.32
26070,1042.80
26094,1043.76
26106,1044.24
26112,1044.48
26346,1053.84
26358,1054.32
26364,1054.56
26370,1054.80
26376,1055.04
26382,1055.28
26388,1055.52
26400,1056.00
26418,1056.72
26430,1057.20
26436,1057.44
26448,1057.92
26454,1058.16
26460,1058.40
26478,1059.12
