FrameID,Seconds
3750,150.00
3960,158.40
4104,164.16
4152,166.08
4164,166.56
4188,167.52
4206,168.24
4272,170.88
4290,171.60
4314,172.56
4338,173.52
4350,174.00
4356,174.24
4374,174.96
4380,175.20
4386,175.44
4404,176.16
4428,177.12
4452,178.08
4458,178.32
4464,178.56
4470,178.80
4476,179.04
4482,179.28
4488,179.52
4506,180.24
4512,180.48
4524,180.96
4536,181.44
4548,181.92
4560,182.40
4566,182.64
4572,182.88
4578,183.12
4584,183.36
4590,183.60
4596,183.84
4602,184.08
4608,184.32
4614,184.56
4638,185.52
4668,186.72
4686,187.44
4692,187.68
4698,187.92
4710,188.40
4716,188.64
4722,188.88
4728,189.12
4734,189.36
4740,189.60
4746,189.84
4752,190.08
4758,190.32
4764,190.56
4770,190.80
4776,191.04
4782,191.28
4788,191.52
4794,191.76
4800,192.00
4806,192.24
4812,192.48
4818,192.72
4854,194.16
4866,194.64
4884,195.36
4908,196.32
4938,197.52
4950,198.00
4962,198.48
4980,199.20
4986,199.44
4998,199.92
5028,201.12
5100,204.00
5106,204.24
5118,204.72
5124,204.96
5142,205.68
5154,206.16
5160,206.40
5166,206.64
5172,206.88
5184,207.36
5190,207.60
5196,207.84
5202,208.08
5208,208.32
5214,208.56
5220,208.80
5226,209.04
5232,209.28
5238,209.52
5244,209.76
5250,210.00
5256,210.24
5262,210.48
5268,210.72
5280,211.20
5292,211.68
5304,212.16
5328,213.12
5382,215.28
5460,218.40
5526,221.04
5532,221.28
5598,223.92
5616,224.64
5664,226.56
5694,227.76
5802,232.08
5844,233.76
5904,236.16
5976,239.04
6060,242.40
6072,242.88
6078,243.12
6102,244.08
6138,245.52
6150,246.00
6186,247.44
6210,248.40
6252,250.08
6294,251.76
6312,252.48
6324,252.96
6342,253.68
6354,254.16
6360,254.40
6366,254.64
6372,254.88
6378,255.12
6402,256.08
6408,256.32
6414,256.56
6444,257.76
6486,259.44
6534,261.36
6576,263.04
6636,265.44
6642,265.68
6648,265.92
6660,266.40
6666,266.64
6684,267.36
6690,267.60
6708,268.32
6720,268.80
6732,269.28
6744,269.76
6804,272.16
6858,274.32
6864,274.56
6900,276.00
6906,276.24
7008,280.32
7056,282.24
7104,284.16
7128,285.12
7134,285.36
7140,285.60
7146,285.84
7152,286.08
7158,286.32
7164,286.56
7170,286.80
7182,287.28
7188,287.52
7194,287.76
7200,288.00
7206,288.24
7212,288.48
7224,288.96
7236,289.44
7242,289.68
7248,289.92
7254,290.16
7272,290.88
7290,291.60
7302,292.08
7308,292.32
7320,292.80
7326,293.04
7332,293.28
7338,293.52
7344,293.76
7350,294.00
7356,294.24
7362,294.48
7374,294.96
7380,295.20
7404,296.16
7488,299.52
7560,302.40
7566,302.64
7572,302.88
7578,303.12
7584,303.36
7590,303.60
7596,303.84
7602,304.08
7608,304.32
7620,304.80
7692,307.68
7776,311.04
7890,315.60
7896,315.84
7902,316.08
7908,316.32
7914,316.56
7920,316.80
7926,317.04
7932,317.28
7938,317.52
7944,317.76
7956,318.24
7962,318.48
7974,318.96
7986,319.44
7992,319.68
8010,320.40
8022,320.88
8046,321.84
8058,322.32
8064,322.56
8070,322.80
8082,323.28
8094,323.76
8100,324.00
8106,324.24
8112,324.48
8118,324.72
8124,324.96
8130,325.20
8136,325.44
8142,325.68
8148,325.92
8154,326.16
8160,326.40
8166,326.64
8172,326.88
8178,327.12
8184,327.36
8190,327.60
8196,327.84
8202,328.08
8208,328.32
8214,328.56
8220,328.80
8226,329.04
8232,329.28
8238,329.52
8244,329.76
8250,330.00
8256,330.24
8262,330.48
8268,330.72
8274,330.96
8280,331.20
8286,331.44
8298,331.92
8304,332.16
8310,332.40
8316,332.64
8322,332.88
8328,333.12
8334,333.36
8346,333.84
8358,334.32
8364,334.56
8370,334.80
8376,335.04
8382,335.28
8388,335.52
8394,335.76
8400,336.00
8406,336.24
8412,336.48
8418,336.72
8424,336.96
8430,337.20
8436,337.44
8442,337.68
8448,337.92
8454,338.16
8466,338.64
8472,338.88
8478,339.12
8484,339.36
8490,339.60
8496,339.84
8502,340.08
8508,340.32
8514,340.56
8520,340.80
8526,341.04
8532,341.28
8538,341.52
8544,341.76
8550,342.00
8556,342.24
8562,342.48
8568,342.72
8574,342.96
8580,343.20
8586,343.44
8592,343.68
8598,343.92
8604,344.16
8610,344.40
8616,344.64
8622,344.88
8628,345.12
8634,345.36
8640,345.60
8646,345.84
8652,346.08
8658,346.32
8664,346.56
8670,346.80
8676,347.04
8682,347.28
8754,350.16
8802,352.08
8838,353.52
8862,354.48
8868,354.72
8874,354.96
8892,355.68
8898,355.92
8910,356.40
8916,356.64
8922,356.88
8928,357.12
8934,357.36
8940,357.60
8958,358.32
8964,358.56
8970,358.80
8994,359.76
9012,360.48
9030,361.20
9054,362.16
9066,362.64
9096,363.84
9102,364.08
9108,364.32
9114,364.56
9126,365.04
9132,365.28
9138,365.52
9150,366.00
9156,366.24
9162,366.48
9168,366.72
9174,366.96
9180,367.20
9186,367.44
9192,367.68
9198,367.92
9204,368.16
9216,368.64
9234,369.36
9240,369.60
9246,369.84
9252,370.08
9264,370.56
9270,370.80
9276,371.04
9282,371.28
9288,371.52
9294,371.76
9300,372.00
9318,372.72
9396,375.84
9402,376.08
9408,376.32
9420,376.80
9426,377.04
9432,377.28
9438,377.52
9444,377.76
9450,378.00
9462,378.48
9468,378.72
9474,378.96
9480,379.20
9486,379.44
9510,380.40
9534,381.36
9558,382.32
9576,383.04
9636,385.44
9696,387.84
9852,394.08
9864,394.56
9942,397.68
9948,397.92
10002,400.08
10014,400.56
10032,401.28
10038,401.52
10044,401.76
10050,402.00
10056,402.24
10062,402.48
10068,402.72
10074,402.96
10080,403.20
10086,403.44
10092,403.68
10098,403.92
10104,404.16
10116,404.64
10122,404.88
10128,405.12
10134,405.36
10140,405.60
10146,405.84
10152,406.08
10158,406.32
10164,406.56
10170,406.80
10176,407.04
10182,407.28
10188,407.52
10194,407.76
10200,408.00
10206,408.24
10212,408.48
10218,408.72
10224,408.96
10230,409.20
10236,409.44
10242,409.68
10248,409.92
10254,410.16
10260,410.40
10266,410.64
10272,410.88
10278,411.12
10284,411.36
10290,411.60
10296,411.84
10302,412.08
10380,415.20
10404,416.16
10422,416.88
10452,418.08
10458,418.32
10464,418.56
10488,419.52
10494,419.76
10506,420.24
10518,420.72
10548,421.92
10566,422.64
10572,422.88
10578,423.12
10590,423.60
10602,424.08
10608,424.32
10614,424.56
10620,424.80
10626,425.04
10632,425.28
10638,425.52
10644,425.76
10650,426.00
10680,427.20
10686,427.44
10698,427.92
10710,428.40
10716,428.64
10722,428.88
10728,429.12
10758,430.32
10806,432.24
10914,436.56
10920,436.80
10938,437.52
10950,438.00
11046,441.84
11118,444.72
11124,444.96
11190,447.60
11202,448.08
11208,448.32
11256,450.24
11298,451.92
11394,455.76
11478,459.12
11574,462.96
11664,466.56
11694,467.76
11700,468.00
11730,469.20
11748,469.92
11832,473.28
11886,475.44
11910,476.40
12006,480.24
12048,481.92
12114,484.56
12252,490.08
12276,491.04
12300,492.00
12360,494.40
12408,496.32
12414,496.56
12432,497.28
12450,498.00
12462,498.48
12486,499.44
12492,499.68
12498,499.92
12510,500.40
12516,500.64
12522,500.88
12552,502.08
12588,503.52
12594,503.76
12600,504.00
12606,504.24
12618,504.72
12624,504.96
12648,505.92
12660,506.40
12666,506.64
12672,506.88
12678,507.12
12696,507.84
12738,509.52
12780,511.20
12804,512.16
12846,513.84
12888,515.52
12894,515.76
12900,516.00
12906,516.24
12912,516.48
12918,516.72
12930,517.20
12942,517.68
12960,518.40
13020,520.80
13044,521.76
13098,523.92
13290,531.60
13326,533.04
13368,534.72
13416,536.64
13452,538.08
13458,538.32
13464,538.56
13470,538.80
13476,539.04
13482,539.28
13488,539.52
13494,539.76
13500,540.00
13512,540.48
13524,540.96
13614,544.56
13620,544.80
13626,545.04
13632,545.28
13638,545.52
13644,545.76
13650,546.00
13656,546.24
13662,546.48
13668,546.72
13674,546.96
13680,547.20
13686,547.44
13692,547.68
13698,547.92
13704,548.16
13710,548.40
13716,548.64
13728,549.12
13740,549.60
13752,550.08
13782,551.28
13806,552.24
13818,552.72
13824,552.96
13836,553.44
13848,553.92
13854,554.16
13866,554.64
13872,554.88
13884,555.36
13890,555.60
13896,555.84
13902,556.08
13908,556.32
13914,556.56
13920,556.80
13926,557.04
13932,557.28
13938,557.52
13950,558.00
13992,559.68
14010,560.40
14100,564.00
14208,568.32
14226,569.04
14304,572.16
14340,573.60
14346,573.84
14358,574.32
14364,574.56
14370,574.80
14376,575.04
14382,575.28
14388,575.52
14394,575.76
14400,576.00
14406,576.24
14412,576.48
14418,576.72
14430,577.20
14442,577.68
14448,577.92
14460,578.40
14466,578.64
14472,578.88
14478,579.12
14484,579.36
14526,581.04
14532,581.28
14538,581.52
14544,581.76
14550,582.00
14556,582.24
14568,582.72
14574,582.96
14580,583.20
14586,583.44
14598,583.92
14610,584.40
14616,584.64
14622,584.88
14634,585.36
14640,585.60
14646,585.84
14652,586.08
14658,586.32
14664,586.56
14670,586.80
14682,587.28
14736,589.44
14742,589.68
14748,589.92
14754,590.16
14760,590.40
14772,590.88
14784,591.36
14796,591.84
14808,592.32
14814,592.56
14820,592.80
14826,593.04
14832,593.28
14838,593.52
14844,593.76
14856,594.24
14868,594.72
14874,594.96
14898,595.92
14904,596.16
14922,596.88
14946,597.84
14952,598.08
14976,599.04
14982,599.28
15000,600.00
15024,600.96
15054,602.16
15114,604.56
15126,605.04
15132,605.28
15168,606.72
15192,607.68
15204,608.16
15210,608.40
15216,608.64
15222,608.88
15228,609.12
15234,609.36
15240,609.60
15246,609.84
15252,610.08
15270,610.80
15288,611.52
15378,615.12
15414,616.56
15474,618.96
15498,619.92
15588,623.52
15690,627.60
15816,632.64
15924,636.96
15930,637.20
15936,637.44
15942,637.68
15948,637.92
15954,638.16
15960,638.40
15966,638.64
15972,638.88
15978,639.12
15984,639.36
15990,639.60
15996,639.84
16002,640.08
16008,640.32
16014,640.56
16020,640.80
16026,641.04
16032,641.28
16038,641.52
16044,641.76
16050,642.00
16056,642.24
16062,642.48
16068,642.72
16080,643.20
16092,643.68
16110,644.40
16146,645.84
16170,646.80
16188,647.52
16200,648.00
16218,648.72
16242,649.68
16260,650.40
16278,651.12
16314,652.56
16320,652.80
16326,653.04
16338,653.52
16344,653.76
16374,654.96
16506,660.24
16554,662.16
16632,665.28
16764,670.56
16770,670.80
16776,671.04
16782,671.28
16794,671.76
16800,672.00
16836,673.44
16848,673.92
16854,674.16
16878,675.12
16884,675.36
16890,675.60
16896,675.84
16908,676.32
16914,676.56
16920,676.80
16926,677.04
16932,677.28
16938,677.52
16944,677.76
16950,678.00
16956,678.24
16962,678.48
16968,678.72
16974,678.96
16992,679.68
17022,680.88
17058,682.32
17070,682.80
17100,684.00
17118,684.72
17178,687.12
17190,687.60
17220,688.80
17226,689.04
17232,689.28
17244,689.76
17250,690.00
17256,690.24
17262,690.48
17268,690.72
17274,690.96
17280,691.20
17286,691.44
17292,691.68
17298,691.92
17304,692.16
17310,692.40
17316,692.64
17322,692.88
17328,693.12
17334,693.36
17340,693.60
17346,693.84
17352,694.08
17358,694.32
17364,694.56
17370,694.80
17376,695.04
17382,695.28
17388,695.52
17394,695.76
17400,696.00
17406,696.24
17412,696.48
17418,696.72
17424,696.96
17430,697.20
17448,697.92
17460,698.40
17472,698.88
17484,699.36
17496,699.84
17508,700.32
17514,700.56
17526,701.04
17532,701.28
17544,701.76
17550,702.00
17556,702.24
17568,702.72
17574,702.96
17580,703.20
17616,704.64
17634,705.36
17658,706.32
17670,706.80
17712,708.48
17724,708.96
17730,709.20
17742,709.68
17802,712.08
17814,712.56
17826,713.04
17850,714.00
17910,716.40
17940,717.60
17958,718.32
17964,718.56
17970,718.80
17982,719.28
17988,719.52
17994,719.76
18006,720.24
18012,720.48
18018,720.72
18024,720.96
18030,721.20
18036,721.44
18042,721.68
18048,721.92
18060,722.40
18066,722.64
18072,722.88
18078,723.12
18084,723.36
18090,723.60
18096,723.84
18102,724.08
18108,724.32
18114,724.56
18120,724.80
18126,725.04
18132,725.28
18138,725.52
18144,725.76
18150,726.00
18156,726.24
18162,726.48
18168,726.72
18174,726.96
18186,727.44
18198,727.92
18204,728.16
18210,728.40
18240,729.60
18246,729.84
18252,730.08
18258,730.32
18264,730.56
18270,730.80
18276,731.04
18282,731.28
18288,731.52
18294,731.76
18300,732.00
18318,732.72
18324,732.96
18330,733.20
18336,733.44
18348,733.92
18360,734.40
18378,735.12
18384,735.36
18396,735.84
18408,736.32
18432,737.28
18444,737.76
18450,738.00
18462,738.48
18474,738.96
18480,739.20
18486,739.44
18492,739.68
18522,740.88
18528,741.12
18540,741.60
18552,742.08
18618,744.72
18624,744.96
18654,746.16
18702,748.08
18774,750.96
18780,751.20
18786,751.44
18792,751.68
18798,751.92
18804,752.16
18816,752.64
18822,752.88
18828,753.12
18834,753.36
18846,753.84
18870,754.80
18888,755.52
18894,755.76
18900,756.00
18918,756.72
18924,756.96
18936,757.44
18954,758.16
18966,758.64
18990,759.60
19002,760.08
19026,761.04
19056,762.24
19068,762.72
19116,764.64
19182,767.28
19236,769.44
19260,770.40
19272,770.88
19296,771.84
19320,772.80
19326,773.04
19410,776.40
19428,777.12
19452,778.08
19458,778.32
19470,778.80
19476,779.04
19482,779.28
19506,780.24
19530,781.20
19560,782.40
19584,783.36
19596,783.84
19602,784.08
19608,784.32
19620,784.80
19674,786.96
19680,787.20
19692,787.68
19698,787.92
19704,788.16
19722,788.88
19770,790.80
19782,791.28
19800,792.00
19830,793.20
19848,793.92
19854,794.16
19860,794.40
19878,795.12
19884,795.36
19896,795.84
19902,796.08
19908,796.32
19914,796.56
19926,797.04
19932,797.28
19944,797.76
19956,798.24
19962,798.48
19974,798.96
19992,799.68
20034,801.36
20040,801.60
20052,802.08
20058,802.32
20064,802.56
20070,802.80
20076,803.04
20082,803.28
20088,803.52
20094,803.76
20100,804.00
20106,804.24
20112,804.48
20118,804.72
20130,805.20
20142,805.68
20154,806.16
20160,806.40
20184,807.36
20220,808.80
20232,809.28
20238,809.52
20286,811.44
20292,811.68
20298,811.92
20304,812.16
20310,812.40
20316,812.64
20322,812.88
20334,813.36
20352,814.08
20364,814.56
20376,815.04
20394,815.76
20406,816.24
20424,816.96
20460,818.40
20484,819.36
20496,819.84
20556,822.24
20598,823.92
20604,824.16
20622,824.88
20652,826.08
20658,826.32
20676,827.04
20730,829.20
20766,830.64
20772,830.88
20820,832.80
20826,833.04
20838,833.52
20844,833.76
20856,834.24
20868,834.72
20874,834.96
20880,835.20
20886,835.44
20892,835.68
20946,837.84
20970,838.80
20982,839.28
20994,839.76
21000,840.00
21012,840.48
21048,841.92
21060,842.40
21072,842.88
21108,844.32
21198,847.92
21204,848.16
21216,848.64
21222,848.88
21228,849.12
21270,850.80
21276,851.04
21306,852.24
21336,853.44
21360,854.40
21390,855.60
21438,857.52
21492,859.68
21552,862.08
21564,862.56
21582,863.28
21600,864.00
21690,867.60
21762,870.48
21786,871.44
21834,873.36
21882,875.28
21888,875.52
21900,876.00
21942,877.68
21960,878.40
21972,878.88
22002,880.08
22014,880.56
22020,880.80
22032,881.28
22062,882.48
22080,883.20
22098,883.92
22146,885.84
22176,887.04
22236,889.44
22332,893.28
22392,895.68
22416,896.64
22494,899.76
22518,900.72
22548,901.92
22560,902.40
22572,902.88
22656,906.24
22668,906.72
22842,913.68
22878,915.12
22956,918.24
22968,918.72
22986,919.44
22998,919.92
23004,920.16
23016,920.64
23022,920.88
23034,921.36
23052,922.08
23058,922.32
23076,923.04
23082,923.28
23088,923.52
23094,923.76
23160,926.40
23220,928.80
23244,929.76
23298,931.92
23364,934.56
23376,935.04
23436,937.44
23448,937.92
23454,938.16
23472,938.88
23544,941.76
23550,942.00
23562,942.48
23568,942.72
23616,944.64
23646,945.84
23688,947.52
23724,948.96
23730,949.20
23742,949.68
23772,950.88
23790,951.60
23796,951.84
23808,952.32
23814,952.56
23820,952.80
23826,953.04
23838,953.52
23850,954.00
23856,954.24
23868,954.72
23880,955.20
23904,956.16
23910,956.40
23922,956.88
23934,957.36
23958,958.32
23970,958.80
23976,959.04
23982,959.28
23994,959.76
24000,960.00
24018,960.72
24036,961.44
24138,965.52
24174,966.96
24180,967.20
24198,967.92
24204,968.16
24216,968.64
24246,969.84
24264,970.56
24288,971.52
24300,972.00
24330,973.20
24336,973.44
24342,973.68
24348,973.92
24360,974.40
24372,974.88
24378,975.12
24396,975.84
24414,976.56
24432,977.28
24438,977.52
24450,978.00
24462,978.48
24468,978.72
24534,981.36
24558,982.32
24594,983.76
24600,984.00
24612,984.48
24618,984.72
24624,984.96
24630,985.20
24636,985.44
24642,985.68
24648,985.92
24654,986.16
24660,986.40
24666,986.64
24678,987.12
24690,987.60
24696,987.84
24702,988.08
24708,988.32
24714,988.56
24750,990.00
24780,991.20
24792,991.68
24816,992.64
24822,992.88
24828,993.12
24834,993.36
24846,993.84
24858,994.32
24870,994.80
24882,995.28
24888,995.52
24894,995.76
24900,996.00
24906,996.24
24912,996.48
24924,996.96
24930,997.20
24936,997.44
24942,997.68
24948,997.92
24954,998.16
24960,998.40
24966,998.64
24972,998.88
24978,999.12
24984,999.36
24990,999.60
24996,999.84
25002,1000.08
25008,1000.32
25014,1000.56
25020,1000.80
25026,1001.04
25032,1001.28
25038,1001.52
25044,1001.76
25050,1002.00
25056,1002.24
25062,1002.48
25068,1002.72
25074,1002.96
25080,1003.20
25086,1003.44
25092,1003.68
25098,1003.92
25104,1004.16
25110,1004.40
25140,1005.60
25146,1005.84
25152,1006.08
25158,1006.32
25164,1006.56
25170,1006.80
25176,1007.04
25182,1007.28
25188,1007.52
25224,1008.96
25230,1009.20
25236,1009.44
25242,1009.68
25248,1009.92
25254,1010.16
25260,1010.40
25266,1010.64
25272,1010.88
25278,1011.12
25284,1011.36
25290,1011.60
25296,1011.84
25326,1013.04
25338,1013.52
25344,1013.76
25350,1014.00
25368,1014.72
25374,1014.96
25380,1015.20
25386,1015.44
25404,1016.16
25410,1016.40
25428,1017.12
25440,1017.60
25452,1018.08
25470,1018.80
25476,1019.04
25506,1020.24
25578,1023.12
25608,1024.32
25698,1027.92
25734,1029.36
25770,1030.80
25776,1031.04
25782,1031.28
25788,1031.52
25794,1031.76
25800,1032.00
25806,1032.24
25812,1032.48
25818,1032.72
25830,1033.20
25836,1033.44
25842,1033.68
25848,1033.92
25854,1034.16
25860,1034.40
25866,1034.64
25872,1034.88
25878,1035.12
25896,1035.84
25902,1036.08
25908,1036.32
25914,1036.56
25926,1037.04
25932,1037.28
25938,1037.52
25944,1037.76
25950,1038.00
25956,1038.24
25968,1038.72
25974,1038.96
25980,1039.20
25986,1039.44
25992,1039.68
25998,1039.92
26004,1040.16
26010,1040.40
26016,1040.64
26022,1040.88
26028,1041.12
26034,1041.36
26082,1043.28
26088,1043.52
26148,1045.92
26202,1048.08
26208,1048.32
26214,1048.56
26220,1048.80
26232,1049.28
26250,1050.00
26274,1050.96
26280,1051.20
26292,1051.68
26322,1052.88
26328,1053.12
26334,1053.36
26346,1053.84
26352,1054.08
26358,1054.32
26364,1054.56
26370,1054.80
26376,1055.04
26382,1055.28
26388,1055.52
26394,1055.76
26400,1056.00
26406,1056.24
26412,1056.48
26454,1058.16
26478,1059.12
26490,1059.60
26502,1060.08
26508,1060.32
26520,1060.80
26544,1061.76
26556,1062.24
26574,1062.96
26598,1063.92
26616,1064.64
26652,1066.08
26682,1067.28
26688,1067.52
26694,1067.76
26700,1068.00
26706,1068.24
26712,1068.48
26718,1068.72
26724,1068.96
26730,1069.20
26736,1069.44
26742,1069.68
26754,1070.16
26772,1070.88
26784,1071.36
26790,1071.60
26796,1071.84
26802,1072.08
26814,1072.56
26832,1073.28
26838,1073.52
26844,1073.76
26850,1074.00
26856,1074.24
26868,1074.72
26880,1075.20
26886,1075.44
26898,1075.92
26904,1076.16
26910,1076.40
26916,1076.64
26922,1076.88
26928,1077.12
26934,1077.36
26940,1077.60
26946,1077.84
26952,1078.08
26958,1078.32
26964,1078.56
26970,1078.80
26982,1079.28
27012,1080.48
27024,1080.96
27036,1081.44
27048,1081.92
27054,1082.16
27060,1082.40
27066,1082.64
27072,1082.88
27078,1083.12
27084,1083.36
27090,1083.60
27096,1083.84
27102,1084.08
27108,1084.32
27114,1084.56
27120,1084.80
27126,1085.04
27132,1085.28
27138,1085.52
27144,1085.76
27150,1086.00
27162,1086.48
27180,1087.20
27192,1087.68
27198,1087.92
27204,1088.16
27210,1088.40
27222,1088.88
27234,1089.36
27276,1091.04
27282,1091.28
27288,1091.52
27294,1091.76
27300,1092.00
27306,1092.24
27312,1092.48
27318,1092.72
27324,1092.96
27330,1093.20
27342,1093.68
27528,1101.12
