FrameID,Seconds
3480,139.20
3486,139.44
3492,139.68
3504,140.16
3510,140.40
3516,140.64
3522,140.88
3552,142.08
3582,143.28
3612,144.48
3684,147.36
3696,147.84
3702,148.08
3714,148.56
3720,148.80
3732,149.28
3744,149.76
3750,150.00
3756,150.24
3762,150.48
3768,150.72
3774,150.96
3780,151.20
3786,151.44
3798,151.92
3816,152.64
3828,153.12
3834,153.36
3846,153.84
3858,154.32
3864,154.56
3870,154.80
3876,155.04
3882,155.28
3888,155.52
3918,156.72
3930,157.20
3978,159.12
3984,159.36
3990,159.60
4014,160.56
4020,160.80
4026,161.04
4038,161.52
4050,162.00
4056,162.24
4062,162.48
4068,162.72
4074,162.96
4080,163.20
4086,163.44
4092,163.68
4098,163.92
4104,164.16
4110,164.40
4116,164.64
4122,164.88
4128,165.12
4134,165.36
4146,165.84
4158,166.32
4164,166.56
4176,167.04
4230,169.20
4236,169.44
4242,169.68
4248,169.92
4260,170.40
4272,170.88
4278,171.12
4284,171.36
4302,172.08
4308,172.32
4314,172.56
4320,172.80
4368,174.72
4374,174.96
4380,175.20
4386,175.44
4398,175.92
4410,176.40
4416,176.64
4422,176.88
4428,177.12
4434,177.36
4440,177.60
4446,177.84
4452,178.08
4464,178.56
4470,178.80
4512,180.48
4524,180.96
4536,181.44
4584,183.36
4590,183.60
4608,184.32
4620,184.80
4626,185.04
4644,185.76
4674,186.96
4692,187.68
4704,188.16
4710,188.40
4716,188.64
4722,188.88
4734,189.36
4746,189.84
4758,190.32
4770,190.80
4776,191.04
4782,191.28
4788,191.52
4794,191.76
4806,192.24
4824,192.96
4830,193.20
4842,193.68
4872,194.88
4908,196.32
4920,196.80
4926,197.04
4938,197.52
4950,198.00
4986,199.44
5076,203.04
5124,204.96
5310,212.40
5520,220.80
5538,221.52
5580,223.20
5610,224.40
5640,225.60
5652,226.08
5682,227.28
5748,229.92
5796,231.84
5826,233.04
5832,233.28
5838,233.52
5910,236.40
5922,236.88
5934,237.36
5988,239.52
5994,239.76
6000,240.00
6006,240.24
6012,240.48
6018,240.72
6024,240.96
6030,241.20
6036,241.44
6042,241.68
6048,241.92
6054,242.16
6060,242.40
6102,244.08
6108,244.32
6120,244.80
6180,247.20
6234,249.36
6258,250.32
6288,251.52
6300,252.00
6306,252.24
6312,252.48
6318,252.72
6324,252.96
6330,253.20
6336,253.44
6342,253.68
6348,253.92
6360,254.40
6366,254.64
6372,254.88
6378,255.12
6384,255.36
6390,255.60
6396,255.84
6414,256.56
6420,256.80
6426,257.04
6432,257.28
6438,257.52
6444,257.76
6450,258.00
6462,258.48
6468,258.72
6474,258.96
6480,259.20
6486,259.44
6492,259.68
6498,259.92
6504,260.16
6510,260.40
6516,260.64
6522,260.88
6528,261.12
6534,261.36
6546,261.84
6552,262.08
6558,262.32
6564,262.56
6576,263.04
6582,263.28
6588,263.52
6594,263.76
6624,264.96
6648,265.92
6666,266.64
6678,267.12
6696,267.84
6702,268.08
6720,268.80
6726,269.04
6732,269.28
6738,269.52
6750,270.00
6762,270.48
6786,271.44
6804,272.16
6822,272.88
6852,274.08
6876,275.04
6906,276.24
6960,278.40
6978,279.12
6990,279.60
7002,280.08
7008,280.32
7032,281.28
7056,282.24
7092,283.68
7104,284.16
7110,284.40
7122,284.88
7134,285.36
7188,287.52
7194,287.76
7212,288.48
7242,289.68
7296,291.84
7314,292.56
7320,292.80
7326,293.04
7332,293.28
7338,293.52
7380,295.20
7386,295.44
7392,295.68
7398,295.92
7410,296.40
7416,296.64
7446,297.84
7452,298.08
7458,298.32
7464,298.56
7476,299.04
7848,313.92
7878,315.12
7908,316.32
7920,316.80
7926,317.04
7956,318.24
7980,319.20
8010,320.40
8022,320.88
8040,321.60
8046,321.84
8076,323.04
8082,323.28
8094,323.76
8142,325.68
8148,325.92
8160,326.40
8166,326.64
8184,327.36
8202,328.08
8208,328.32
8214,328.56
8220,328.80
8226,329.04
8232,329.28
8238,329.52
8244,329.76
8268,330.72
8274,330.96
8280,331.20
8286,331.44
8304,332.16
8394,335.76
8436,337.44
8496,339.84
8544,341.76
8580,343.20
8616,344.64
8640,345.60
8718,348.72
8778,351.12
8814,352.56
8820,352.80
8826,353.04
8832,353.28
8838,353.52
8844,353.76
8850,354.00
8856,354.24
8868,354.72
8874,354.96
8880,355.20
8886,355.44
8892,355.68
8898,355.92
8904,356.16
8910,356.40
8916,356.64
8922,356.88
8928,357.12
8934,357.36
8946,357.84
8958,358.32
8970,358.80
9012,360.48
9018,360.72
9030,361.20
9036,361.44
9042,361.68
9048,361.92
9060,362.40
9066,362.64
9114,364.56
9138,365.52
9156,366.24
9168,366.72
9180,367.20
9192,367.68
9198,367.92
9204,368.16
9210,368.40
9222,368.88
9228,369.12
9234,369.36
9240,369.60
9246,369.84
9252,370.08
9258,370.32
9264,370.56
9270,370.80
9276,371.04
9282,371.28
9288,371.52
9294,371.76
9306,372.24
9324,372.96
9702,388.08
9750,390.00
9792,391.68
9810,392.40
9846,393.84
9852,394.08
9858,394.32
9864,394.56
9870,394.80
9882,395.28
9894,395.76
9900,396.00
9906,396.24
9966,398.64
9978,399.12
10032,401.28
10062,402.48
10086,403.44
10104,404.16
10134,405.36
10164,406.56
10194,407.76
10230,409.20
10236,409.44
10242,409.68
10248,409.92
10254,410.16
10272,410.88
10278,411.12
10284,411.36
10308,412.32
10314,412.56
10374,414.96
10386,415.44
10416,416.64
10470,418.80
10476,419.04
10488,419.52
10500,420.00
10506,420.24
10560,422.40
10584,423.36
10590,423.60
10596,423.84
10602,424.08
10608,424.32
10632,425.28
10668,426.72
10692,427.68
10746,429.84
10770,430.80
10782,431.28
11082,443.28
11130,445.20
11148,445.92
11154,446.16
11160,446.40
11172,446.88
11178,447.12
11184,447.36
11202,448.08
11226,449.04
11238,449.52
11256,450.24
11268,450.72
11286,451.44
11298,451.92
11304,452.16
11346,453.84
11376,455.04
11394,455.76
11490,459.60
11520,460.80
11538,461.52
11550,462.00
11562,462.48
11574,462.96
11586,463.44
11592,463.68
11598,463.92
11616,464.64
11622,464.88
11628,465.12
11634,465.36
11640,465.60
11646,465.84
11658,466.32
11664,466.56
11670,466.80
11676,467.04
11688,467.52
11694,467.76
11706,468.24
11712,468.48
11718,468.72
11724,468.96
11730,469.20
11736,469.44
11742,469.68
11748,469.92
11760,470.40
11766,470.64
11772,470.88
11778,471.12
11790,471.60
11796,471.84
11802,472.08
11808,472.32
11814,472.56
11820,472.80
11832,473.28
11844,473.76
11850,474.00
11856,474.24
11868,474.72
11874,474.96
11886,475.44
11898,475.92
11910,476.40
11916,476.64
11922,476.88
11928,477.12
11934,477.36
11940,477.60
11946,477.84
11952,478.08
11958,478.32
11964,478.56
11976,479.04
11982,479.28
11988,479.52
11994,479.76
12000,480.00
12006,480.24
12012,480.48
12018,480.72
12024,480.96
12036,481.44
12048,481.92
12054,482.16
12060,482.40
12066,482.64
12072,482.88
12084,483.36
12090,483.60
12096,483.84
12102,484.08
12108,484.32
12114,484.56
12120,484.80
12126,485.04
12132,485.28
12138,485.52
12144,485.76
12150,486.00
12156,486.24
12162,486.48
12168,486.72
12174,486.96
12180,487.20
12186,487.44
12198,487.92
12204,488.16
12210,488.40
12216,488.64
12222,488.88
12228,489.12
12234,489.36
12246,489.84
12258,490.32
12270,490.80
12378,495.12
12528,501.12
12540,501.60
12546,501.84
12552,502.08
12558,502.32
12564,502.56
12570,502.80
12576,503.04
12582,503.28
12588,503.52
12594,503.76
12600,504.00
12606,504.24
12612,504.48
12624,504.96
12636,505.44
12648,505.92
12672,506.88
12678,507.12
12684,507.36
12696,507.84
12702,508.08
12708,508.32
12714,508.56
12720,508.80
12786,511.44
12804,512.16
12810,512.40
12822,512.88
12828,513.12
12840,513.60
12846,513.84
12858,514.32
12864,514.56
12900,516.00
12906,516.24
12912,516.48
12918,516.72
12930,517.20
12936,517.44
12942,517.68
12948,517.92
12954,518.16
12960,518.40
12966,518.64
12972,518.88
12978,519.12
12996,519.84
13020,520.80
13026,521.04
13038,521.52
13044,521.76
13050,522.00
13056,522.24
13062,522.48
13068,522.72
13080,523.20
13098,523.92
13110,524.40
13122,524.88
13140,525.60
13164,526.56
13176,527.04
13188,527.52
13206,528.24
13212,528.48
13218,528.72
13224,528.96
13230,529.20
13236,529.44
13242,529.68
13248,529.92
13254,530.16
13260,530.40
13470,538.80
13482,539.28
13494,539.76
13524,540.96
13542,541.68
13548,541.92
13572,542.88
13602,544.08
13626,545.04
13632,545.28
13638,545.52
13650,546.00
13662,546.48
13680,547.20
13686,547.44
13704,548.16
13728,549.12
13788,551.52
13800,552.00
13812,552.48
13818,552.72
13830,553.20
13848,553.92
13860,554.40
13872,554.88
13878,555.12
13884,555.36
13920,556.80
13968,558.72
14034,561.36
14052,562.08
14070,562.80
14082,563.28
14124,564.96
14130,565.20
14166,566.64
14190,567.60
14214,568.56
14220,568.80
14226,569.04
14268,570.72
14466,578.64
14634,585.36
14688,587.52
14718,588.72
14790,591.60
14832,593.28
14868,594.72
14880,595.20
14892,595.68
14904,596.16
14910,596.40
14916,596.64
14922,596.88
14934,597.36
14946,597.84
14964,598.56
15030,601.20
15036,601.44
15042,601.68
15048,601.92
15054,602.16
15060,602.40
15066,602.64
15072,602.88
15078,603.12
15084,603.36
15090,603.60
15096,603.84
15102,604.08
15108,604.32
15114,604.56
15120,604.80
15132,605.28
15138,605.52
15144,605.76
15150,606.00
15156,606.24
15162,606.48
15168,606.72
15174,606.96
15180,607.20
15192,607.68
15210,608.40
15222,608.88
15234,609.36
15240,609.60
15252,610.08
15258,610.32
15264,610.56
15276,611.04
15288,611.52
15306,612.24
15324,612.96
15354,614.16
15402,616.08
15420,616.80
15444,617.76
15480,619.20
15492,619.68
15510,620.40
15522,620.88
15546,621.84
15570,622.80
15576,623.04
15606,624.24
15942,637.68
15948,637.92
15954,638.16
15978,639.12
15996,639.84
16008,640.32
16026,641.04
16032,641.28
16044,641.76
16062,642.48
16074,642.96
16134,645.36
16140,645.60
16146,645.84
16152,646.08
16158,646.32
16164,646.56
16176,647.04
16188,647.52
16194,647.76
16200,648.00
16206,648.24
16212,648.48
16218,648.72
16224,648.96
16230,649.20
16236,649.44
16242,649.68
16254,650.16
16260,650.40
16272,650.88
16284,651.36
16302,652.08
16320,652.80
16344,653.76
16350,654.00
16356,654.24
16362,654.48
16368,654.72
16386,655.44
16398,655.92
16416,656.64
16440,657.60
16464,658.56
16506,660.24
16518,660.72
16524,660.96
16554,662.16
16578,663.12
16596,663.84
16608,664.32
16620,664.80
16626,665.04
16644,665.76
16656,666.24
16674,666.96
16716,668.64
16740,669.60
16746,669.84
16752,670.08
16770,670.80
16896,675.84
16908,676.32
16962,678.48
16968,678.72
16974,678.96
16980,679.20
16986,679.44
16998,679.92
17010,680.40
17028,681.12
17034,681.36
17040,681.60
17046,681.84
17052,682.08
17058,682.32
17064,682.56
17070,682.80
17076,683.04
17082,683.28
17088,683.52
17100,684.00
17148,685.92
17160,686.40
17166,686.64
17178,687.12
17190,687.60
17196,687.84
17202,688.08
17208,688.32
17214,688.56
17244,689.76
17256,690.24
17268,690.72
17298,691.92
17316,692.64
17388,695.52
17412,696.48
17460,698.40
17514,700.56
17538,701.52
17574,702.96
17580,703.20
17586,703.44
17592,703.68
17610,704.40
17616,704.64
17628,705.12
17652,706.08
17670,706.80
17676,707.04
17694,707.76
17718,708.72
17724,708.96
17742,709.68
17772,710.88
17784,711.36
17796,711.84
17808,712.32
17820,712.80
17832,713.28
17838,713.52
17844,713.76
17850,714.00
17856,714.24
17862,714.48
17868,714.72
17880,715.20
17886,715.44
17892,715.68
17898,715.92
17904,716.16
17910,716.40
17916,716.64
17922,716.88
17952,718.08
17970,718.80
17976,719.04
17982,719.28
17994,719.76
18000,720.00
18012,720.48
18024,720.96
18030,721.20
18036,721.44
18042,721.68
18048,721.92
18060,722.40
18066,722.64
18072,722.88
18078,723.12
18084,723.36
18096,723.84
18102,724.08
18108,724.32
18126,725.04
18138,725.52
18144,725.76
18150,726.00
18156,726.24
18162,726.48
18168,726.72
18174,726.96
18180,727.20
18204,728.16
18210,728.40
18216,728.64
18222,728.88
18234,729.36
18246,729.84
18258,730.32
18270,730.80
18276,731.04
18282,731.28
18288,731.52
18294,731.76
18300,732.00
18306,732.24
18312,732.48
18318,732.72
18330,733.20
18336,733.44
18372,734.88
18378,735.12
18390,735.60
18396,735.84
18402,736.08
18408,736.32
18414,736.56
18420,736.80
18450,738.00
18456,738.24
18462,738.48
18468,738.72
18474,738.96
18480,739.20
18486,739.44
18492,739.68
18504,740.16
18510,740.40
18516,740.64
18522,740.88
18528,741.12
18534,741.36
18540,741.60
18546,741.84
18552,742.08
18558,742.32
18564,742.56
18570,742.80
18576,743.04
18582,743.28
18588,743.52
18594,743.76
18600,744.00
18606,744.24
18612,744.48
18618,744.72
18630,745.20
18636,745.44
18642,745.68
18648,745.92
18654,746.16
18660,746.40
18666,746.64
18678,747.12
18690,747.60
18702,748.08
18708,748.32
18714,748.56
18720,748.80
18726,749.04
18738,749.52
18744,749.76
18750,750.00
18756,750.24
18762,750.48
18768,750.72
18774,750.96
18780,751.20
18786,751.44
18792,751.68
18798,751.92
18804,752.16
18810,752.40
18816,752.64
18828,753.12
18834,753.36
18840,753.60
18852,754.08
18864,754.56
18870,754.80
18876,755.04
18882,755.28
18888,755.52
18894,755.76
18906,756.24
18924,756.96
18930,757.20
18936,757.44
18972,758.88
18978,759.12
18984,759.36
18990,759.60
19014,760.56
19062,762.48
19086,763.44
19104,764.16
19128,765.12
19146,765.84
19176,767.04
19188,767.52
19200,768.00
19266,770.64
19278,771.12
19284,771.36
19296,771.84
19338,773.52
19350,774.00
19362,774.48
19392,775.68
19410,776.40
19416,776.64
19422,776.88
19428,777.12
19434,777.36
19440,777.60
19464,778.56
19470,778.80
19476,779.04
19482,779.28
19500,780.00
19506,780.24
19512,780.48
19518,780.72
19530,781.20
19542,781.68
19554,782.16
19560,782.40
19578,783.12
19590,783.60
19596,783.84
19602,784.08
19608,784.32
19626,785.04
19632,785.28
19638,785.52
19644,785.76
19650,786.00
19656,786.24
19662,786.48
19668,786.72
19674,786.96
19680,787.20
19686,787.44
19692,787.68
19698,787.92
19704,788.16
19710,788.40
19716,788.64
19722,788.88
19728,789.12
19734,789.36
19740,789.60
19746,789.84
19752,790.08
19758,790.32
19764,790.56
19770,790.80
19782,791.28
19788,791.52
19818,792.72
19842,793.68
19848,793.92
19854,794.16
19860,794.40
19866,794.64
19872,794.88
19878,795.12
19890,795.60
19896,795.84
19902,796.08
19908,796.32
19914,796.56
19920,796.80
19932,797.28
19938,797.52
19950,798.00
19962,798.48
19974,798.96
19980,799.20
19986,799.44
19998,799.92
20010,800.40
20016,800.64
20046,801.84
20136,805.44
20166,806.64
20220,808.80
20268,810.72
20280,811.20
20286,811.44
20304,812.16
20322,812.88
20370,814.80
20400,816.00
20454,818.16
20490,819.60
20574,822.96
20682,827.28
20730,829.20
20760,830.40
20766,830.64
20772,830.88
20802,832.08
20814,832.56
20820,832.80
20826,833.04
20832,833.28
20850,834.00
20874,834.96
20892,835.68
20904,836.16
20952,838.08
20970,838.80
20994,839.76
21006,840.24
21024,840.96
21054,842.16
21066,842.64
21078,843.12
21120,844.80
21150,846.00
21156,846.24
21174,846.96
21180,847.20
21204,848.16
21210,848.40
21222,848.88
21228,849.12
21234,849.36
21240,849.60
21246,849.84
21258,850.32
21264,850.56
21270,850.80
21276,851.04
21282,851.28
21288,851.52
21294,851.76
21300,852.00
21306,852.24
21312,852.48
21318,852.72
21324,852.96
21336,853.44
21348,853.92
21360,854.40
21366,854.64
21378,855.12
21384,855.36
21390,855.60
21402,856.08
21408,856.32
21414,856.56
21420,856.80
21426,857.04
21432,857.28
21438,857.52
21444,857.76
21450,858.00
21480,859.20
21486,859.44
21546,861.84
21582,863.28
21600,864.00
21606,864.24
21612,864.48
21618,864.72
21630,865.20
21636,865.44
21642,865.68
21648,865.92
21654,866.16
21684,867.36
21690,867.60
21702,868.08
21708,868.32
21714,868.56
21720,868.80
21726,869.04
21732,869.28
21738,869.52
21744,869.76
21750,870.00
21756,870.24
21762,870.48
21774,870.96
21780,871.20
21786,871.44
21792,871.68
21810,872.40
21822,872.88
21828,873.12
21834,873.36
21840,873.60
21846,873.84
21852,874.08
21858,874.32
21864,874.56
21870,874.80
21876,875.04
21882,875.28
21894,875.76
21900,876.00
21930,877.20
21936,877.44
21960,878.40
21966,878.64
22002,880.08
22092,883.68
22110,884.40
22116,884.64
22128,885.12
22158,886.32
22170,886.80
22182,887.28
22188,887.52
22194,887.76
22206,888.24
22212,888.48
22224,888.96
22230,889.20
22236,889.44
22242,889.68
22248,889.92
22254,890.16
22260,890.40
22266,890.64
22296,891.84
22314,892.56
22338,893.52
22440,897.60
22536,901.44
22590,903.60
22656,906.24
22662,906.48
22668,906.72
22674,906.96
22686,907.44
22698,907.92
22710,908.40
22722,908.88
22734,909.36
22740,909.60
22746,909.84
22752,910.08
22758,910.32
22764,910.56
22770,910.80
22776,911.04
22782,911.28
22788,911.52
22794,911.76
22800,912.00
22806,912.24
22812,912.48
22818,912.72
22824,912.96
22830,913.20
22842,913.68
22848,913.92
22854,914.16
22878,915.12
22914,916.56
22938,917.52
22956,918.24
23034,921.36
23040,921.60
23058,922.32
23100,924.00
23166,926.64
23184,927.36
23196,927.84
23274,930.96
23328,933.12
23370,934.80
23448,937.92
23496,939.84
23508,940.32
23544,941.76
23568,942.72
23580,943.20
23616,944.64
23622,944.88
23634,945.36
23664,946.56
23676,947.04
23706,948.24
23718,948.72
23808,952.32
23850,954.00
23856,954.24
23892,955.68
23898,955.92
23904,956.16
23910,956.40
23916,956.64
23922,956.88
23958,958.32
23964,958.56
23976,959.04
23982,959.28
23988,959.52
23994,959.76
24000,960.00
24006,960.24
24012,960.48
24018,960.72
24030,961.20
24036,961.44
24042,961.68
24048,961.92
24060,962.40
24066,962.64
24072,962.88
24078,963.12
24084,963.36
24090,963.60
24096,963.84
24102,964.08
24108,964.32
24114,964.56
24120,964.80
24126,965.04
24132,965.28
24138,965.52
24144,965.76
24150,966.00
24156,966.24
24162,966.48
24168,966.72
24174,966.96
24180,967.20
24432,977.28
24444,977.76
24450,978.00
24462,978.48
24468,978.72
24474,978.96
24480,979.20
24486,979.44
24492,979.68
24498,979.92
24504,980.16
24510,980.40
24522,980.88
24534,981.36
24546,981.84
24552,982.08
24618,984.72
24630,985.20
24678,987.12
24684,987.36
24690,987.60
24696,987.84
24702,988.08
24708,988.32
24714,988.56
24720,988.80
24726,989.04
24732,989.28
24738,989.52
24756,990.24
24768,990.72
24774,990.96
24780,991.20
24792,991.68
24798,991.92
24810,992.40
24816,992.64
24828,993.12
24834,993.36
24900,996.00
24918,996.72
24942,997.68
24960,998.40
24984,999.36
25026,1001.04
25032,1001.28
25044,1001.76
25116,1004.64
25182,1007.28
25188,1007.52
25206,1008.24
25218,1008.72
25230,1009.20
25236,1009.44
25242,1009.68
25248,1009.92
25254,1010.16
25260,1010.40
25266,1010.64
25284,1011.36
25344,1013.76
25350,1014.00
25356,1014.24
25362,1014.48
25368,1014.72
25374,1014.96
25386,1015.44
25392,1015.68
25398,1015.92
25410,1016.40
25440,1017.60
25500,1020.00
25512,1020.48
25518,1020.72
25524,1020.96
25530,1021.20
25536,1021.44
25542,1021.68
25548,1021.92
25554,1022.16
25566,1022.64
25572,1022.88
25608,1024.32
25620,1024.80
25626,1025.04
25644,1025.76
25770,1030.80
25806,1032.24
25818,1032.72
25830,1033.20
25836,1033.44
25842,1033.68
25848,1033.92
25854,1034.16
25860,1034.40
25866,1034.64
25902,1036.08
25914,1036.56
25932,1037.28
25938,1037.52
25944,1037.76
25950,1038.00
25980,1039.20
25998,1039.92
26010,1040.40
26016,1040.64
26022,1040.88
26028,1041.12
26034,1041.36
26040,1041.60
26046,1041.84
26058,1042.32
26100,1044.00
26292,1051.68
26310,1052.40
26316,1052.64
26322,1052.88
26334,1053.36
26340,1053.60
26346,1053.84
26352,1054.08
26358,1054.32
26364,1054.56
26370,1054.80
26376,1055.04
26382,1055.28
26394,1055.76
26406,1056.24
26418,1056.72
26424,1056.96
26430,1057.20
26442,1057.68
26448,1057.92
26454,1058.16
26460,1058.40
26466,1058.64
26472,1058.88
26478,1059.12
26484,1059.36
26490,1059.60
26496,1059.84
26502,1060.08
26508,1060.32
26514,1060.56
26520,1060.80
26526,1061.04
26532,1061.28
26538,1061.52
26562,1062.48
26574,1062.96
26580,1063.20
26586,1063.44
26592,1063.68
26604,1064.16
26610,1064.40
26616,1064.64
26622,1064.88
26628,1065.12
26640,1065.60
26646,1065.84
26652,1066.08
26658,1066.32
26664,1066.56
26670,1066.80
26676,1067.04
26694,1067.76
26712,1068.48
26718,1068.72
26724,1068.96
26730,1069.20
26736,1069.44
26742,1069.68
26748,1069.92
26754,1070.16
26760,1070.40
26766,1070.64
26772,1070.88
26778,1071.12
26784,1071.36
26790,1071.60
26796,1071.84
26802,1072.08
26808,1072.32
26814,1072.56
26820,1072.80
26826,1073.04
26832,1073.28
26838,1073.52
26844,1073.76
26850,1074.00
26856,1074.24
26862,1074.48
26874,1074.96
26880,1075.20
26886,1075.44
26892,1075.68
26898,1075.92
26904,1076.16
26910,1076.40
26922,1076.88
26928,1077.12
26934,1077.36
26940,1077.60
26952,1078.08
26958,1078.32
26964,1078.56
26970,1078.80
26976,1079.04
26988,1079.52
27000,1080.00
27012,1080.48
27018,1080.72
27024,1080.96
27030,1081.20
27036,1081.44
27042,1081.68
27054,1082.16
27060,1082.40
27066,1082.64
27072,1082.88
27078,1083.12
27084,1083.36
27090,1083.60
27102,1084.08
27114,1084.56
27120,1084.80
27132,1085.28
27144,1085.76
27150,1086.00
27156,1086.24
27162,1086.48
27168,1086.72
27174,1086.96
27180,1087.20
27186,1087.44
27198,1087.92
27228,1089.12
27264,1090.56
27300,1092.00
27330,1093.20
27390,1095.60
27420,1096.80
27438,1097.52
27444,1097.76
27474,1098.96
27498,1099.92
27522,1100.88
27576,1103.04
27624,1104.96
27630,1105.20
27642,1105.68
27654,1106.16
27678,1107.12
27690,1107.60
27738,1109.52
27744,1109.76
27750,1110.00
27756,1110.24
27768,1110.72
27810,1112.40
27822,1112.88
27864,1114.56
