FrameID,Seconds
13956,558.24
13962,558.48
13968,558.72
13974,558.96
13986,559.44
13992,559.68
13998,559.92
14004,560.16
14010,560.40
14016,560.64
14022,560.88
14034,561.36
14040,561.60
14052,562.08
14058,562.32
14064,562.56
14070,562.80
14076,563.04
14082,563.28
14088,563.52
14094,563.76
14100,564.00
14106,564.24
14112,564.48
14118,564.72
14124,564.96
14130,565.20
14136,565.44
14142,565.68
14148,565.92
14154,566.16
14160,566.40
14166,566.64
14172,566.88
14178,567.12
14184,567.36
14190,567.60
14196,567.84
14202,568.08
14208,568.32
14214,568.56
14220,568.80
14226,569.04
14232,569.28
14238,569.52
14244,569.76
14250,570.00
14256,570.24
14262,570.48
14268,570.72
14274,570.96
14280,571.20
14286,571.44
14292,571.68
14298,571.92
14304,572.16
14310,572.40
14316,572.64
14322,572.88
14328,573.12
14334,573.36
14340,573.60
14346,573.84
14352,574.08
14358,574.32
14364,574.56
14370,574.80
14382,575.28
14388,575.52
14394,575.76
14400,576.00
14406,576.24
14412,576.48
14418,576.72
14424,576.96
14430,577.20
14436,577.44
14442,577.68
14448,577.92
14454,578.16
14460,578.40
14466,578.64
14472,578.88
14478,579.12
14484,579.36
14490,579.60
14496,579.84
14502,580.08
14508,580.32
14514,580.56
14550,582.00
14646,585.84
14784,591.36
14790,591.60
14826,593.04
14832,593.28
14838,593.52
14862,594.48
14868,594.72
14880,595.20
14916,596.64
14952,598.08
14982,599.28
15006,600.24
15030,601.20
15102,604.08
15162,606.48
15192,607.68
15204,608.16
15216,608.64
15222,608.88
15258,610.32
15276,611.04
15282,611.28
15288,611.52
15300,612.00
15306,612.24
15312,612.48
15318,612.72
15324,612.96
15330,613.20
15336,613.44
15342,613.68
15366,614.64
15378,615.12
15384,615.36
15432,617.28
15450,618.00
15462,618.48
15468,618.72
15486,619.44
15504,620.16
15516,620.64
15528,621.12
15534,621.36
15546,621.84
15558,622.32
15570,622.80
15576,623.04
15588,623.52
15606,624.24
15642,625.68
15654,626.16
15660,626.40
15672,626.88
15678,627.12
15684,627.36
15696,627.84
15708,628.32
15714,628.56
15726,629.04
15732,629.28
15744,629.76
15756,630.24
15780,631.20
15786,631.44
15798,631.92
15960,638.40
16080,643.20
16092,643.68
16098,643.92
16110,644.40
16116,644.64
16122,644.88
16128,645.12
16134,645.36
16140,645.60
16152,646.08
16158,646.32
16164,646.56
16170,646.80
16176,647.04
16182,647.28
16188,647.52
16194,647.76
16200,648.00
16206,648.24
16212,648.48
16218,648.72
16224,648.96
16242,649.68
16254,650.16
16266,650.64
16278,651.12
16296,651.84
16302,652.08
16308,652.32
16314,652.56
16320,652.80
16326,653.04
16332,653.28
16338,653.52
16344,653.76
16362,654.48
16368,654.72
16374,654.96
16380,655.20
16392,655.68
16398,655.92
16404,656.16
16410,656.40
16416,656.64
16422,656.88
16428,657.12
16434,657.36
16440,657.60
16446,657.84
16452,658.08
16464,658.56
16470,658.80
16482,659.28
16488,659.52
16506,660.24
16512,660.48
16530,661.20
16536,661.44
16542,661.68
16548,661.92
16554,662.16
16560,662.40
16566,662.64
16584,663.36
16602,664.08
16614,664.56
16632,665.28
16638,665.52
16656,666.24
16668,666.72
16674,666.96
16680,667.20
16686,667.44
16692,667.68
16698,667.92
16704,668.16
16710,668.40
16722,668.88
16728,669.12
16734,669.36
16740,669.60
16746,669.84
16752,670.08
16758,670.32
16764,670.56
16770,670.80
16776,671.04
16782,671.28
16788,671.52
16806,672.24
16818,672.72
16824,672.96
16866,674.64
16998,679.92
17028,681.12
17046,681.84
17064,682.56
17100,684.00
17112,684.48
17118,684.72
17124,684.96
17136,685.44
17148,685.92
17160,686.40
17172,686.88
17190,687.60
17202,688.08
17220,688.80
17256,690.24
17280,691.20
17346,693.84
17400,696.00
17418,696.72
17454,698.16
17478,699.12
17544,701.76
17610,704.40
17634,705.36
17700,708.00
17736,709.44
17748,709.92
17754,710.16
17766,710.64
17778,711.12
17790,711.60
17796,711.84
17808,712.32
17814,712.56
17874,714.96
17892,715.68
17976,719.04
18120,724.80
18198,727.92
18234,729.36
18276,731.04
18300,732.00
18318,732.72
18330,733.20
18336,733.44
18342,733.68
18348,733.92
18360,734.40
18366,734.64
18378,735.12
18390,735.60
18408,736.32
18420,736.80
18432,737.28
18450,738.00
18468,738.72
18486,739.44
18492,739.68
18546,741.84
18594,743.76
18606,744.24
18612,744.48
18624,744.96
18636,745.44
18648,745.92
18654,746.16
18660,746.40
18666,746.64
18672,746.88
18684,747.36
18690,747.60
18696,747.84
18702,748.08
18708,748.32
18714,748.56
18720,748.80
18726,749.04
18732,749.28
18738,749.52
18750,750.00
18756,750.24
18762,750.48
18768,750.72
18780,751.20
18786,751.44
18792,751.68
18798,751.92
18804,752.16
18810,752.40
18816,752.64
18822,752.88
18828,753.12
18834,753.36
18846,753.84
18852,754.08
18858,754.32
18864,754.56
18870,754.80
18876,755.04
18882,755.28
18888,755.52
18894,755.76
18900,756.00
18912,756.48
18918,756.72
18960,758.40
19008,760.32
19014,760.56
19020,760.80
19044,761.76
19068,762.72
19074,762.96
19086,763.44
19092,763.68
19098,763.92
19104,764.16
19110,764.40
19116,764.64
19122,764.88
19128,765.12
19134,765.36
19140,765.60
19146,765.84
19152,766.08
19158,766.32
19164,766.56
19170,766.80
19176,767.04
19188,767.52
19194,767.76
19200,768.00
19206,768.24
19212,768.48
19218,768.72
19224,768.96
19230,769.20
19242,769.68
19266,770.64
19278,771.12
19290,771.60
19296,771.84
19302,772.08
19308,772.32
19314,772.56
19320,772.80
19326,773.04
19332,773.28
19350,774.00
19428,777.12
19464,778.56
19500,780.00
19602,784.08
19608,784.32
19692,787.68
19722,788.88
19740,789.60
19812,792.48
19824,792.96
19884,795.36
19926,797.04
19938,797.52
19956,798.24
19968,798.72
19986,799.44
19992,799.68
20076,803.04
20112,804.48
20148,805.92
20184,807.36
20214,808.56
20232,809.28
20250,810.00
20256,810.24
20274,810.96
20280,811.20
20286,811.44
20292,811.68
20298,811.92
20304,812.16
20310,812.40
20316,812.64
20328,813.12
20346,813.84
20352,814.08
20358,814.32
20364,814.56
20370,814.80
20376,815.04
20382,815.28
20388,815.52
20394,815.76
20400,816.00
20406,816.24
20412,816.48
20418,816.72
20424,816.96
20430,817.20
20436,817.44
20442,817.68
20448,817.92
20454,818.16
20460,818.40
20466,818.64
20472,818.88
20478,819.12
20484,819.36
20490,819.60
20496,819.84
20502,820.08
20508,820.32
20514,820.56
20520,820.80
20526,821.04
20532,821.28
20538,821.52
20544,821.76
20550,822.00
20556,822.24
20562,822.48
20568,822.72
20574,822.96
20580,823.20
20586,823.44
20592,823.68
20604,824.16
20622,824.88
20634,825.36
20652,826.08
20658,826.32
20664,826.56
20676,827.04
20682,827.28
20700,828.00
20718,828.72
20754,830.16
21000,840.00
21066,842.64
21120,844.80
21192,847.68
21252,850.08
21258,850.32
21264,850.56
21270,850.80
21282,851.28
21306,852.24
21342,853.68
21360,854.40
21390,855.60
21396,855.84
21420,856.80
21450,858.00
21462,858.48
21474,858.96
21486,859.44
21504,860.16
21510,860.40
21522,860.88
21528,861.12
21558,862.32
21606,864.24
21648,865.92
21666,866.64
21690,867.60
21702,868.08
21714,868.56
21732,869.28
21744,869.76
21750,870.00
21762,870.48
21768,870.72
21774,870.96
21786,871.44
21804,872.16
21822,872.88
21828,873.12
21840,873.60
21852,874.08
21870,874.80
21882,875.28
21900,876.00
21930,877.20
21948,877.92
21960,878.40
21978,879.12
21996,879.84
22002,880.08
22014,880.56
22026,881.04
22038,881.52
22080,883.20
22134,885.36
22140,885.60
22146,885.84
22152,886.08
22164,886.56
22170,886.80
22182,887.28
22194,887.76
22206,888.24
22254,890.16
22266,890.64
22272,890.88
22284,891.36
22314,892.56
22326,893.04
22338,893.52
22386,895.44
22416,896.64
22482,899.28
22494,899.76
22512,900.48
22524,900.96
22536,901.44
22560,902.40
22584,903.36
22776,911.04
22806,912.24
22842,913.68
22902,916.08
22956,918.24
22962,918.48
22968,918.72
22980,919.20
23022,920.88
23070,922.80
23082,923.28
23094,923.76
23106,924.24
23118,924.72
23130,925.20
23136,925.44
23142,925.68
23154,926.16
23178,927.12
23190,927.60
23208,928.32
23316,932.64
23334,933.36
23346,933.84
23478,939.12
23484,939.36
23490,939.60
23790,951.60
23796,951.84
23802,952.08
23808,952.32
23844,953.76
23850,954.00
23856,954.24
23862,954.48
23868,954.72
23874,954.96
23880,955.20
23886,955.44
23892,955.68
23898,955.92
23910,956.40
23916,956.64
23922,956.88
23928,957.12
23934,957.36
23940,957.60
23946,957.84
23952,958.08
23958,958.32
23964,958.56
23970,958.80
23976,959.04
23982,959.28
23988,959.52
23994,959.76
24000,960.00
24006,960.24
24012,960.48
24024,960.96
24030,961.20
24090,963.60
24102,964.08
24114,964.56
24120,964.80
24132,965.28
24144,965.76
24150,966.00
24180,967.20
24198,967.92
24222,968.88
24234,969.36
24240,969.60
24258,970.32
24276,971.04
24294,971.76
24342,973.68
24348,973.92
24354,974.16
24360,974.40
24366,974.64
24372,974.88
24378,975.12
24384,975.36
24390,975.60
24396,975.84
24402,976.08
24408,976.32
24414,976.56
24420,976.80
24426,977.04
24438,977.52
24444,977.76
24450,978.00
24456,978.24
24462,978.48
24468,978.72
24474,978.96
24480,979.20
24492,979.68
24504,980.16
24516,980.64
24528,981.12
24534,981.36
24540,981.60
24546,981.84
24552,982.08
24558,982.32
24564,982.56
24570,982.80
24576,983.04
24588,983.52
24594,983.76
24600,984.00
24606,984.24
24612,984.48
24618,984.72
24624,984.96
24630,985.20
24636,985.44
24642,985.68
24648,985.92
24654,986.16
24660,986.40
24666,986.64
24672,986.88
24678,987.12
24684,987.36
24690,987.60
24696,987.84
24702,988.08
24708,988.32
24714,988.56
24720,988.80
24738,989.52
24810,992.40
24834,993.36
24846,993.84
24858,994.32
24870,994.80
24888,995.52
24930,997.20
24954,998.16
25002,1000.08
25008,1000.32
25026,1001.04
25032,1001.28
25038,1001.52
25050,1002.00
25062,1002.48
25080,1003.20
25092,1003.68
25110,1004.40
25128,1005.12
25152,1006.08
25176,1007.04
25242,1009.68
25266,1010.64
25308,1012.32
25314,1012.56
25320,1012.80
25326,1013.04
25338,1013.52
25380,1015.20
25458,1018.32
25518,1020.72
25536,1021.44
25548,1021.92
25560,1022.40
25566,1022.64
25584,1023.36
25620,1024.80
25626,1025.04
25656,1026.24
25668,1026.72
25680,1027.20
25686,1027.44
25692,1027.68
25698,1027.92
25728,1029.12
25734,1029.36
25740,1029.60
25746,1029.84
25752,1030.08
25770,1030.80
25794,1031.76
25806,1032.24
25812,1032.48
25818,1032.72
25824,1032.96
25836,1033.44
25842,1033.68
25848,1033.92
25932,1037.28
25956,1038.24
26004,1040.16
26022,1040.88
26028,1041.12
26052,1042.08
26076,1043.04
26094,1043.76
26106,1044.24
26112,1044.48
26118,1044.72
26124,1044.96
26136,1045.44
26160,1046.40
26184,1047.36
26196,1047.84
26220,1048.80
26244,1049.76
26250,1050.00
26262,1050.48
26328,1053.12
26346,1053.84
26358,1054.32
26382,1055.28
26400,1056.00
26418,1056.72
26424,1056.96
26436,1057.44
26478,1059.12
26484,1059.36
26502,1060.08
26514,1060.56
26526,1061.04
26538,1061.52
26580,1063.20
26622,1064.88
26634,1065.36
26646,1065.84
26676,1067.04
26682,1067.28
26718,1068.72
26730,1069.20
26736,1069.44
26742,1069.68
26748,1069.92
26754,1070.16
26760,1070.40
26766,1070.64
26772,1070.88
26778,1071.12
26784,1071.36
26790,1071.60
26796,1071.84
26802,1072.08
26910,1076.40
26934,1077.36
26976,1079.04
27036,1081.44
27042,1081.68
27048,1081.92
27132,1085.28
27144,1085.76
27150,1086.00
27234,1089.36
27282,1091.28
27330,1093.20
27414,1096.56
27528,1101.12
27636,1105.44
27660,1106.40
27726,1109.04
27756,1110.24
27762,1110.48
27822,1112.88
27840,1113.60
27888,1115.52
27936,1117.44
27984,1119.36
28026,1121.04
28050,1122.00
28080,1123.20
28176,1127.04
28272,1130.88
28350,1134.00
28392,1135.68
28398,1135.92
28404,1136.16
28446,1137.84
28494,1139.76
28518,1140.72
28536,1141.44
28548,1141.92
28560,1142.40
28566,1142.64
28572,1142.88
28584,1143.36
28590,1143.60
28620,1144.80
28638,1145.52
28650,1146.00
28656,1146.24
28662,1146.48
28704,1148.16
28722,1148.88
28734,1149.36
28740,1149.60
28746,1149.84
28752,1150.08
28758,1150.32
28770,1150.80
28800,1152.00
28806,1152.24
28812,1152.48
28818,1152.72
28824,1152.96
28830,1153.20
28836,1153.44
28878,1155.12
28896,1155.84
28908,1156.32
28914,1156.56
28920,1156.80
28932,1157.28
28944,1157.76
28950,1158.00
28962,1158.48
28968,1158.72
28974,1158.96
28980,1159.20
28992,1159.68
28998,1159.92
29100,1164.00
29118,1164.72
29142,1165.68
29154,1166.16
29178,1167.12
29196,1167.84
29214,1168.56
29220,1168.80
29226,1169.04
29250,1170.00
29298,1171.92
29322,1172.88
29340,1173.60
29412,1176.48
29424,1176.96
29430,1177.20
29436,1177.44
29442,1177.68
29448,1177.92
29454,1178.16
29466,1178.64
29502,1180.08
29508,1180.32
29520,1180.80
29526,1181.04
29532,1181.28
29538,1181.52
29550,1182.00
29562,1182.48
29574,1182.96
29586,1183.44
29592,1183.68
29598,1183.92
29604,1184.16
29610,1184.40
29622,1184.88
29628,1185.12
29634,1185.36
29640,1185.60
29646,1185.84
29652,1186.08
29658,1186.32
29664,1186.56
29670,1186.80
29682,1187.28
29688,1187.52
29694,1187.76
29706,1188.24
29754,1190.16
29760,1190.40
29766,1190.64
29814,1192.56
29856,1194.24
29892,1195.68
29904,1196.16
29916,1196.64
29922,1196.88
29934,1197.36
29940,1197.60
29946,1197.84
29952,1198.08
29958,1198.32
29970,1198.80
29976,1199.04
29982,1199.28
29988,1199.52
29994,1199.76
30078,1203.12
30084,1203.36
30096,1203.84
30180,1207.20
30186,1207.44
30192,1207.68
30198,1207.92
30204,1208.16
30210,1208.40
30222,1208.88
30228,1209.12
30234,1209.36
30246,1209.84
30252,1210.08
30270,1210.80
30294,1211.76
30324,1212.96
30336,1213.44
30354,1214.16
30372,1214.88
30384,1215.36
30426,1217.04
30444,1217.76
30468,1218.72
30474,1218.96
30498,1219.92
30522,1220.88
30558,1222.32
30588,1223.52
30600,1224.00
30606,1224.24
30612,1224.48
30618,1224.72
30624,1224.96
30630,1225.20
30636,1225.44
30642,1225.68
30648,1225.92
30654,1226.16
30660,1226.40
30666,1226.64
30672,1226.88
30678,1227.12
30684,1227.36
30690,1227.60
30696,1227.84
30702,1228.08
30714,1228.56
30720,1228.80
30726,1229.04
30738,1229.52
30744,1229.76
30750,1230.00
30756,1230.24
30768,1230.72
30774,1230.96
30780,1231.20
30792,1231.68
30798,1231.92
30804,1232.16
30810,1232.40
30816,1232.64
30822,1232.88
30828,1233.12
30834,1233.36
30852,1234.08
30858,1234.32
30864,1234.56
30870,1234.80
30876,1235.04
30882,1235.28
30888,1235.52
30894,1235.76
30900,1236.00
30906,1236.24
30912,1236.48
30918,1236.72
30924,1236.96
30936,1237.44
30984,1239.36
31038,1241.52
31062,1242.48
31080,1243.20
31086,1243.44
31092,1243.68
31104,1244.16
31110,1244.40
31116,1244.64
31122,1244.88
31128,1245.12
31134,1245.36
31140,1245.60
31146,1245.84
31152,1246.08
31164,1246.56
31170,1246.80
31188,1247.52
31212,1248.48
31224,1248.96
31236,1249.44
31248,1249.92
31260,1250.40
31266,1250.64
31272,1250.88
31278,1251.12
31284,1251.36
31290,1251.60
31296,1251.84
31302,1252.08
31308,1252.32
31314,1252.56
31320,1252.80
31332,1253.28
31338,1253.52
31356,1254.24
31380,1255.20
31464,1258.56
31560,1262.40
31668,1266.72
31674,1266.96
31680,1267.20
31686,1267.44
31692,1267.68
31698,1267.92
31710,1268.40
31746,1269.84
31770,1270.80
31800,1272.00
31836,1273.44
31842,1273.68
31860,1274.40
31902,1276.08
31920,1276.80
31932,1277.28
31944,1277.76
31956,1278.24
31968,1278.72
31980,1279.20
31998,1279.92
32016,1280.64
32034,1281.36
32040,1281.60
32052,1282.08
32064,1282.56
32076,1283.04
