FrameID,Seconds
13248,529.92
13254,530.16
13260,530.40
13272,530.88
13278,531.12
13284,531.36
13290,531.60
13296,531.84
13302,532.08
13308,532.32
13314,532.56
13320,532.80
13326,533.04
13332,533.28
13338,533.52
13350,534.00
13356,534.24
13368,534.72
13374,534.96
13386,535.44
13398,535.92
13410,536.40
13428,537.12
13788,551.52
13836,553.44
13854,554.16
13884,555.36
13896,555.84
13902,556.08
13908,556.32
13914,556.56
13920,556.80
13926,557.04
13932,557.28
13938,557.52
13944,557.76
13962,558.48
13968,558.72
13980,559.20
13986,559.44
13992,559.68
13998,559.92
14016,560.64
14088,563.52
14136,565.44
14178,567.12
14202,568.08
14250,570.00
14310,572.40
14352,574.08
14358,574.32
14364,574.56
14412,576.48
14454,578.16
14496,579.84
14502,580.08
14508,580.32
14514,580.56
14520,580.80
14526,581.04
14532,581.28
14538,581.52
14562,582.48
14604,584.16
14616,584.64
14634,585.36
14658,586.32
14664,586.56
14676,587.04
14688,587.52
14694,587.76
14700,588.00
14706,588.24
14712,588.48
14718,588.72
14724,588.96
14748,589.92
14766,590.64
14814,592.56
14874,594.96
14886,595.44
14952,598.08
15000,600.00
15042,601.68
15126,605.04
15138,605.52
15156,606.24
15204,608.16
15222,608.88
15264,610.56
15276,611.04
15330,613.20
15342,613.68
15348,613.92
15360,614.40
15366,614.64
15372,614.88
15378,615.12
15384,615.36
15390,615.60
15396,615.84
15402,616.08
15408,616.32
15432,617.28
15450,618.00
15468,618.72
15552,622.08
15564,622.56
15570,622.80
15600,624.00
15606,624.24
15672,626.88
15684,627.36
15690,627.60
15696,627.84
15714,628.56
15726,629.04
15732,629.28
15756,630.24
15768,630.72
15780,631.20
15792,631.68
15828,633.12
15840,633.60
15858,634.32
15870,634.80
15876,635.04
15918,636.72
15960,638.40
15978,639.12
15990,639.60
16014,640.56
16038,641.52
16128,645.12
16320,652.80
16362,654.48
16398,655.92
16410,656.40
16416,656.64
16428,657.12
16434,657.36
16440,657.60
16446,657.84
16458,658.32
16488,659.52
16494,659.76
16518,660.72
16536,661.44
16554,662.16
16626,665.04
16698,667.92
16752,670.08
16782,671.28
16794,671.76
16800,672.00
16806,672.24
16812,672.48
16818,672.72
16830,673.20
16848,673.92
16872,674.88
16950,678.00
16974,678.96
17016,680.64
17028,681.12
17112,684.48
17130,685.20
17136,685.44
17142,685.68
17148,685.92
17154,686.16
17160,686.40
17166,686.64
17172,686.88
17184,687.36
17190,687.60
17232,689.28
17274,690.96
17376,695.04
17388,695.52
17406,696.24
17460,698.40
17466,698.64
17472,698.88
17496,699.84
17502,700.08
17526,701.04
17538,701.52
17550,702.00
17568,702.72
17574,702.96
17598,703.92
17610,704.40
17646,705.84
17670,706.80
17676,707.04
17688,707.52
17700,708.00
17706,708.24
17712,708.48
17718,708.72
17730,709.20
17748,709.92
17754,710.16
17760,710.40
17784,711.36
17802,712.08
17826,713.04
17832,713.28
17844,713.76
17850,714.00
17856,714.24
17880,715.20
17898,715.92
17940,717.60
17976,719.04
17982,719.28
18012,720.48
18036,721.44
18042,721.68
18054,722.16
18060,722.40
18072,722.88
18078,723.12
18084,723.36
18096,723.84
18102,724.08
18114,724.56
18120,724.80
18150,726.00
18180,727.20
18198,727.92
18204,728.16
18210,728.40
18300,732.00
18318,732.72
18324,732.96
18336,733.44
18342,733.68
18348,733.92
18360,734.40
18378,735.12
18390,735.60
18426,737.04
18444,737.76
18462,738.48
18546,741.84
18552,742.08
18558,742.32
18564,742.56
18570,742.80
18576,743.04
18582,743.28
18588,743.52
18594,743.76
18600,744.00
18606,744.24
18612,744.48
18618,744.72
18624,744.96
18630,745.20
18642,745.68
18648,745.92
18654,746.16
18660,746.40
18666,746.64
18672,746.88
18678,747.12
18684,747.36
18690,747.60
18696,747.84
18708,748.32
18714,748.56
18720,748.80
18744,749.76
18750,750.00
18756,750.24
18762,750.48
18768,750.72
18774,750.96
18780,751.20
18786,751.44
18792,751.68
18798,751.92
18810,752.40
18816,752.64
18828,753.12
18840,753.60
18858,754.32
18864,754.56
18876,755.04
18888,755.52
18900,756.00
18912,756.48
18930,757.20
18936,757.44
19020,760.80
19110,764.40
19170,766.80
19188,767.52
19206,768.24
19218,768.72
19230,769.20
19236,769.44
19242,769.68
19248,769.92
19254,770.16
19266,770.64
19272,770.88
19278,771.12
19284,771.36
19290,771.60
19296,771.84
19302,772.08
19308,772.32
19314,772.56
19326,773.04
19338,773.52
19344,773.76
19350,774.00
19356,774.24
19380,775.20
19392,775.68
19410,776.40
19428,777.12
19434,777.36
19440,777.60
19446,777.84
19452,778.08
19458,778.32
19464,778.56
19470,778.80
19482,779.28
19488,779.52
19494,779.76
19500,780.00
19506,780.24
19512,780.48
19518,780.72
19524,780.96
19560,782.40
19602,784.08
19644,785.76
19686,787.44
19704,788.16
19710,788.40
19716,788.64
19722,788.88
19728,789.12
19734,789.36
19740,789.60
19746,789.84
19752,790.08
19764,790.56
19782,791.28
19794,791.76
19812,792.48
19908,796.32
19938,797.52
20142,805.68
20190,807.60
20214,808.56
20262,810.48
20274,810.96
20280,811.20
20286,811.44
20292,811.68
20298,811.92
20304,812.16
20310,812.40
20316,812.64
20322,812.88
20328,813.12
20334,813.36
20340,813.60
20346,813.84
20352,814.08
20364,814.56
20370,814.80
20376,815.04
20382,815.28
20418,816.72
20484,819.36
20502,820.08
20556,822.24
20562,822.48
20574,822.96
20592,823.68
20610,824.40
20616,824.64
20622,824.88
20634,825.36
20640,825.60
20646,825.84
20658,826.32
20664,826.56
20670,826.80
20676,827.04
20682,827.28
20688,827.52
20694,827.76
20700,828.00
20706,828.24
20712,828.48
20718,828.72
20724,828.96
20730,829.20
20736,829.44
20742,829.68
20754,830.16
20766,830.64
20772,830.88
20790,831.60
20796,831.84
20802,832.08
20808,832.32
20814,832.56
20820,832.80
20826,833.04
20832,833.28
20838,833.52
20850,834.00
20856,834.24
20868,834.72
20880,835.20
20886,835.44
20892,835.68
20898,835.92
20904,836.16
20910,836.40
20916,836.64
20922,836.88
20934,837.36
20940,837.60
20946,837.84
20952,838.08
20958,838.32
20964,838.56
20970,838.80
20976,839.04
20982,839.28
20988,839.52
21000,840.00
21024,840.96
21036,841.44
21168,846.72
21228,849.12
21240,849.60
21252,850.08
21264,850.56
21270,850.80
21276,851.04
21282,851.28
21288,851.52
21294,851.76
21300,852.00
21306,852.24
21312,852.48
21318,852.72
21324,852.96
21336,853.44
21372,854.88
21402,856.08
21450,858.00
21468,858.72
21540,861.60
21594,863.76
21660,866.40
21690,867.60
22110,884.40
22128,885.12
22134,885.36
22140,885.60
22164,886.56
22170,886.80
22176,887.04
22188,887.52
22194,887.76
22206,888.24
22260,890.40
22272,890.88
22284,891.36
22308,892.32
22314,892.56
22326,893.04
22344,893.76
22362,894.48
22374,894.96
22398,895.92
22404,896.16
22410,896.40
22416,896.64
22428,897.12
22446,897.84
22458,898.32
22470,898.80
22476,899.04
22488,899.52
22494,899.76
22500,900.00
22506,900.24
22512,900.48
22524,900.96
22530,901.20
22536,901.44
22542,901.68
22548,901.92
22554,902.16
22566,902.64
22578,903.12
22584,903.36
22602,904.08
22614,904.56
22626,905.04
22698,907.92
22704,908.16
22716,908.64
22734,909.36
22746,909.84
22764,910.56
22770,910.80
22782,911.28
22800,912.00
22818,912.72
22830,913.20
22836,913.44
22842,913.68
22854,914.16
22866,914.64
22878,915.12
22890,915.60
22896,915.84
22902,916.08
22908,916.32
22914,916.56
22920,916.80
22926,917.04
22932,917.28
22938,917.52
22944,917.76
22950,918.00
22956,918.24
22962,918.48
22968,918.72
22974,918.96
22980,919.20
22986,919.44
22992,919.68
22998,919.92
23010,920.40
23016,920.64
23028,921.12
23046,921.84
23058,922.32
23064,922.56
23070,922.80
23076,923.04
23088,923.52
23094,923.76
23100,924.00
23106,924.24
23112,924.48
23118,924.72
23124,924.96
23130,925.20
23136,925.44
23142,925.68
23148,925.92
23154,926.16
23190,927.60
23250,930.00
23280,931.20
23298,931.92
23304,932.16
23322,932.88
23328,933.12
23334,933.36
23340,933.60
23346,933.84
23352,934.08
23358,934.32
23388,935.52
23400,936.00
23406,936.24
23412,936.48
23424,936.96
23430,937.20
23436,937.44
23442,937.68
23448,937.92
23454,938.16
23478,939.12
23484,939.36
23490,939.60
23496,939.84
23502,940.08
23544,941.76
23610,944.40
23622,944.88
23628,945.12
23640,945.60
23646,945.84
23652,946.08
23670,946.80
23682,947.28
23706,948.24
23712,948.48
23760,950.40
23766,950.64
23778,951.12
23796,951.84
23814,952.56
23826,953.04
23856,954.24
23868,954.72
23874,954.96
23892,955.68
23904,956.16
23910,956.40
23922,956.88
24000,960.00
24036,961.44
24042,961.68
24138,965.52
24204,968.16
24282,971.28
24396,975.84
24486,979.44
24600,984.00
24672,986.88
24738,989.52
24816,992.64
24828,993.12
24882,995.28
24918,996.72
25002,1000.08
25086,1003.44
25164,1006.56
25176,1007.04
25200,1008.00
25236,1009.44
25302,1012.08
25356,1014.24
25398,1015.92
25434,1017.36
25440,1017.60
25446,1017.84
25452,1018.08
25512,1020.48
25530,1021.20
25548,1021.92
25584,1023.36
25596,1023.84
25602,1024.08
25608,1024.32
25620,1024.80
25626,1025.04
25632,1025.28
25638,1025.52
25650,1026.00
25656,1026.24
25662,1026.48
25674,1026.96
25686,1027.44
25698,1027.92
25710,1028.40
25722,1028.88
25764,1030.56
25776,1031.04
25794,1031.76
25806,1032.24
25824,1032.96
25836,1033.44
25842,1033.68
25848,1033.92
25854,1034.16
25860,1034.40
25866,1034.64
25872,1034.88
25878,1035.12
25884,1035.36
25890,1035.60
25896,1035.84
25902,1036.08
25908,1036.32
25914,1036.56
25920,1036.80
25926,1037.04
25932,1037.28
25938,1037.52
25944,1037.76
25950,1038.00
25956,1038.24
25980,1039.20
25998,1039.92
26004,1040.16
26010,1040.40
26016,1040.64
26022,1040.88
26028,1041.12
26034,1041.36
26040,1041.60
26046,1041.84
26052,1042.08
26058,1042.32
26064,1042.56
26070,1042.80
26076,1043.04
26082,1043.28
26088,1043.52
26094,1043.76
26100,1044.00
26112,1044.48
26118,1044.72
26124,1044.96
26130,1045.20
26136,1045.44
26142,1045.68
26148,1045.92
26154,1046.16
26166,1046.64
26172,1046.88
26178,1047.12
26184,1047.36
26202,1048.08
26208,1048.32
26220,1048.80
26226,1049.04
26232,1049.28
26238,1049.52
26244,1049.76
26250,1050.00
26256,1050.24
26262,1050.48
26268,1050.72
26274,1050.96
26280,1051.20
26298,1051.92
26304,1052.16
26310,1052.40
26316,1052.64
26322,1052.88
26328,1053.12
26334,1053.36
26340,1053.60
26352,1054.08
26358,1054.32
26364,1054.56
26376,1055.04
26382,1055.28
26388,1055.52
26394,1055.76
26400,1056.00
26406,1056.24
26412,1056.48
26418,1056.72
26424,1056.96
26430,1057.20
26448,1057.92
26460,1058.40
26466,1058.64
26472,1058.88
26478,1059.12
26490,1059.60
26502,1060.08
26508,1060.32
26520,1060.80
26544,1061.76
26550,1062.00
26556,1062.24
26562,1062.48
26568,1062.72
26574,1062.96
26598,1063.92
26604,1064.16
26616,1064.64
26622,1064.88
26634,1065.36
26652,1066.08
26670,1066.80
26676,1067.04
26682,1067.28
26688,1067.52
26694,1067.76
26700,1068.00
26706,1068.24
26712,1068.48
26718,1068.72
26724,1068.96
26730,1069.20
26742,1069.68
26778,1071.12
26862,1074.48
26880,1075.20
26886,1075.44
26892,1075.68
26898,1075.92
26904,1076.16
26916,1076.64
26934,1077.36
26964,1078.56
26970,1078.80
26988,1079.52
27000,1080.00
27036,1081.44
27054,1082.16
27066,1082.64
27114,1084.56
27156,1086.24
27192,1087.68
27210,1088.40
27222,1088.88
27234,1089.36
27252,1090.08
27276,1091.04
27288,1091.52
27324,1092.96
27330,1093.20
27336,1093.44
27342,1093.68
27354,1094.16
27366,1094.64
27390,1095.60
27402,1096.08
27438,1097.52
27456,1098.24
27468,1098.72
27486,1099.44
27492,1099.68
27516,1100.64
27522,1100.88
27534,1101.36
27552,1102.08
27558,1102.32
27564,1102.56
27576,1103.04
27582,1103.28
27588,1103.52
27594,1103.76
27618,1104.72
27630,1105.20
27636,1105.44
27642,1105.68
27648,1105.92
27654,1106.16
27660,1106.40
27666,1106.64
27672,1106.88
27678,1107.12
27684,1107.36
27690,1107.60
27696,1107.84
27702,1108.08
27708,1108.32
27714,1108.56
27720,1108.80
27726,1109.04
27732,1109.28
27744,1109.76
27750,1110.00
27756,1110.24
27768,1110.72
27780,1111.20
27786,1111.44
27792,1111.68
27804,1112.16
27816,1112.64
27822,1112.88
27828,1113.12
27840,1113.60
27846,1113.84
27858,1114.32
27870,1114.80
27876,1115.04
27882,1115.28
27888,1115.52
27894,1115.76
27900,1116.00
27906,1116.24
27912,1116.48
27918,1116.72
27930,1117.20
27936,1117.44
27942,1117.68
27948,1117.92
27954,1118.16
27960,1118.40
27966,1118.64
27972,1118.88
27978,1119.12
27984,1119.36
27990,1119.60
27996,1119.84
28002,1120.08
28008,1120.32
28014,1120.56
28020,1120.80
28026,1121.04
28032,1121.28
28038,1121.52
28044,1121.76
28050,1122.00
28056,1122.24
28062,1122.48
28068,1122.72
28074,1122.96
28080,1123.20
28086,1123.44
28104,1124.16
28110,1124.40
28164,1126.56
28188,1127.52
28206,1128.24
28212,1128.48
28218,1128.72
28230,1129.20
28242,1129.68
28248,1129.92
28254,1130.16
28260,1130.40
28266,1130.64
28272,1130.88
28278,1131.12
28284,1131.36
28290,1131.60
28296,1131.84
28302,1132.08
28308,1132.32
28314,1132.56
28320,1132.80
28326,1133.04
28332,1133.28
28338,1133.52
28344,1133.76
28350,1134.00
28356,1134.24
28368,1134.72
28374,1134.96
28380,1135.20
28386,1135.44
28392,1135.68
28410,1136.40
28422,1136.88
28434,1137.36
28470,1138.80
28476,1139.04
28482,1139.28
28494,1139.76
28536,1141.44
28542,1141.68
28584,1143.36
28602,1144.08
28608,1144.32
28614,1144.56
28620,1144.80
28626,1145.04
28632,1145.28
28644,1145.76
28650,1146.00
28656,1146.24
28662,1146.48
28668,1146.72
28674,1146.96
28680,1147.20
28686,1147.44
28692,1147.68
28698,1147.92
28704,1148.16
28710,1148.40
28716,1148.64
28728,1149.12
28734,1149.36
28740,1149.60
28746,1149.84
28758,1150.32
28770,1150.80
28776,1151.04
28782,1151.28
28794,1151.76
28800,1152.00
28812,1152.48
28824,1152.96
28830,1153.20
28836,1153.44
28848,1153.92
28854,1154.16
28866,1154.64
28878,1155.12
28890,1155.60
28896,1155.84
28908,1156.32
28914,1156.56
28920,1156.80
28926,1157.04
28932,1157.28
28950,1158.00
28956,1158.24
28962,1158.48
28968,1158.72
28974,1158.96
28980,1159.20
28992,1159.68
29004,1160.16
29016,1160.64
29040,1161.60
29076,1163.04
29094,1163.76
29124,1164.96
29130,1165.20
29136,1165.44
29142,1165.68
29148,1165.92
29154,1166.16
29166,1166.64
29172,1166.88
29178,1167.12
29184,1167.36
29190,1167.60
29196,1167.84
29202,1168.08
29214,1168.56
29220,1168.80
29226,1169.04
29232,1169.28
29244,1169.76
29256,1170.24
29262,1170.48
29268,1170.72
29274,1170.96
29280,1171.20
29292,1171.68
29298,1171.92
29304,1172.16
29316,1172.64
29322,1172.88
29328,1173.12
29334,1173.36
29340,1173.60
29346,1173.84
29364,1174.56
29370,1174.80
29382,1175.28
29388,1175.52
29394,1175.76
29400,1176.00
29412,1176.48
29424,1176.96
29430,1177.20
29436,1177.44
29442,1177.68
29448,1177.92
29454,1178.16
29460,1178.40
29472,1178.88
29478,1179.12
29490,1179.60
29496,1179.84
29502,1180.08
29508,1180.32
29514,1180.56
29520,1180.80
29526,1181.04
29532,1181.28
29538,1181.52
29544,1181.76
29550,1182.00
29556,1182.24
29562,1182.48
29568,1182.72
29580,1183.20
29586,1183.44
29592,1183.68
29598,1183.92
29604,1184.16
29610,1184.40
29616,1184.64
29622,1184.88
29628,1185.12
29634,1185.36
29640,1185.60
29646,1185.84
29652,1186.08
29658,1186.32
29664,1186.56
29670,1186.80
29676,1187.04
29682,1187.28
29688,1187.52
29694,1187.76
29700,1188.00
29706,1188.24
29712,1188.48
29718,1188.72
29724,1188.96
29730,1189.20
29736,1189.44
29742,1189.68
29748,1189.92
29754,1190.16
29760,1190.40
29766,1190.64
29772,1190.88
29778,1191.12
29784,1191.36
29790,1191.60
29802,1192.08
29814,1192.56
29820,1192.80
29832,1193.28
29838,1193.52
29844,1193.76
29850,1194.00
29856,1194.24
29874,1194.96
29880,1195.20
29898,1195.92
29910,1196.40
29922,1196.88
29940,1197.60
29946,1197.84
29964,1198.56
29994,1199.76
30006,1200.24
30018,1200.72
30030,1201.20
30060,1202.40
30078,1203.12
30120,1204.80
30150,1206.00
30174,1206.96
30180,1207.20
30186,1207.44
30198,1207.92
30204,1208.16
30246,1209.84
30258,1210.32
30276,1211.04
30324,1212.96
30342,1213.68
30378,1215.12
30384,1215.36
30390,1215.60
30396,1215.84
30402,1216.08
30408,1216.32
30414,1216.56
30420,1216.80
30426,1217.04
30432,1217.28
30438,1217.52
30444,1217.76
30450,1218.00
30456,1218.24
30462,1218.48
30468,1218.72
30474,1218.96
30480,1219.20
30486,1219.44
30492,1219.68
30498,1219.92
30504,1220.16
30510,1220.40
30516,1220.64
30522,1220.88
30528,1221.12
30534,1221.36
30540,1221.60
30546,1221.84
30552,1222.08
30558,1222.32
30564,1222.56
30570,1222.80
30576,1223.04
30594,1223.76
30600,1224.00
30606,1224.24
30612,1224.48
30618,1224.72
30624,1224.96
30630,1225.20
30642,1225.68
30648,1225.92
30654,1226.16
30660,1226.40
30666,1226.64
30696,1227.84
30702,1228.08
30714,1228.56
30720,1228.80
30726,1229.04
30762,1230.48
30774,1230.96
30780,1231.20
30786,1231.44
30792,1231.68
30798,1231.92
30804,1232.16
30810,1232.40
30816,1232.64
30828,1233.12
30846,1233.84
31062,1242.48
31068,1242.72
31074,1242.96
31080,1243.20
31092,1243.68
31098,1243.92
