FrameID,Seconds
2916,116.64
2922,116.88
2934,117.36
2946,117.84
2958,118.32
3000,120.00
3006,120.24
3312,132.48
3354,134.16
3366,134.64
3426,137.04
3486,139.44
3510,140.40
3534,141.36
3540,141.60
3546,141.84
3552,142.08
3558,142.32
3564,142.56
3576,143.04
3594,143.76
3630,145.20
3654,146.16
3660,146.40
3666,146.64
3672,146.88
3684,147.36
3696,147.84
3714,148.56
3726,149.04
3744,149.76
3756,150.24
3762,150.48
3768,150.72
3792,151.68
3810,152.40
3828,153.12
3864,154.56
3870,154.80
3876,155.04
3882,155.28
3888,155.52
3894,155.76
3906,156.24
3960,158.40
4008,160.32
4026,161.04
4086,163.44
4122,164.88
4140,165.60
4164,166.56
4206,168.24
4236,169.44
4302,172.08
4320,172.80
4338,173.52
4356,174.24
4362,174.48
4368,174.72
4380,175.20
4386,175.44
4416,176.64
4422,176.88
4434,177.36
4458,178.32
4464,178.56
4482,179.28
4500,180.00
4506,180.24
4512,180.48
4578,183.12
4626,185.04
4662,186.48
4668,186.72
4686,187.44
4698,187.92
4704,188.16
4710,188.40
4716,188.64
4722,188.88
4728,189.12
4734,189.36
4740,189.60
4746,189.84
4752,190.08
4764,190.56
4770,190.80
4788,191.52
4794,191.76
4830,193.20
4842,193.68
4848,193.92
4860,194.40
4902,196.08
4956,198.24
4968,198.72
5352,214.08
5394,215.76
5400,216.00
5448,217.92
5454,218.16
5460,218.40
5466,218.64
5472,218.88
5508,220.32
5538,221.52
5568,222.72
5574,222.96
5580,223.20
5586,223.44
5604,224.16
5646,225.84
5658,226.32
5670,226.80
5682,227.28
5688,227.52
5706,228.24
5748,229.92
5766,230.64
5778,231.12
5796,231.84
5808,232.32
5814,232.56
5826,233.04
5832,233.28
5838,233.52
5844,233.76
5850,234.00
5856,234.24
5862,234.48
5868,234.72
5874,234.96
5880,235.20
5886,235.44
5892,235.68
5898,235.92
5904,236.16
5910,236.40
5916,236.64
5928,237.12
5946,237.84
5970,238.80
5982,239.28
5988,239.52
5994,239.76
6006,240.24
6012,240.48
6018,240.72
6030,241.20
6036,241.44
6042,241.68
6048,241.92
6054,242.16
6060,242.40
6066,242.64
6072,242.88
6078,243.12
6084,243.36
6096,243.84
6114,244.56
6132,245.28
6138,245.52
6144,245.76
6150,246.00
6156,246.24
6174,246.96
6186,247.44
6216,248.64
6228,249.12
6246,249.84
6264,250.56
6270,250.80
6306,252.24
6330,253.20
6354,254.16
6378,255.12
6396,255.84
6408,256.32
6420,256.80
6438,257.52
6456,258.24
6474,258.96
6498,259.92
6504,260.16
6516,260.64
6522,260.88
6540,261.60
6552,262.08
6558,262.32
6564,262.56
6576,263.04
6594,263.76
6600,264.00
6618,264.72
6666,266.64
6702,268.08
6762,270.48
6918,276.72
6924,276.96
6930,277.20
6936,277.44
6948,277.92
6960,278.40
6972,278.88
6990,279.60
7002,280.08
7008,280.32
7026,281.04
7038,281.52
7044,281.76
7050,282.00
7056,282.24
7080,283.20
7104,284.16
7128,285.12
7134,285.36
7140,285.60
7146,285.84
7164,286.56
7236,289.44
7314,292.56
7332,293.28
7362,294.48
7398,295.92
7410,296.40
7464,298.56
7482,299.28
7488,299.52
7494,299.76
7506,300.24
7512,300.48
7518,300.72
7524,300.96
7542,301.68
7548,301.92
7554,302.16
7566,302.64
7584,303.36
7590,303.60
7596,303.84
7602,304.08
7722,308.88
7818,312.72
7938,317.52
7950,318.00
8004,320.16
8088,323.52
8124,324.96
8130,325.20
8142,325.68
8160,326.40
8172,326.88
8214,328.56
8262,330.48
8274,330.96
8298,331.92
8358,334.32
8394,335.76
8532,341.28
8556,342.24
8562,342.48
8574,342.96
8580,343.20
8586,343.44
8592,343.68
8598,343.92
8604,344.16
8610,344.40
8616,344.64
8628,345.12
8646,345.84
8652,346.08
8682,347.28
8688,347.52
8700,348.00
8706,348.24
8712,348.48
8718,348.72
8724,348.96
8730,349.20
8736,349.44
8748,349.92
8754,350.16
8760,350.40
8766,350.64
8772,350.88
8778,351.12
8784,351.36
8790,351.60
8802,352.08
8820,352.80
8844,353.76
8850,354.00
8862,354.48
8874,354.96
8880,355.20
8892,355.68
8904,356.16
8910,356.40
8916,356.64
8922,356.88
8928,357.12
8934,357.36
8940,357.60
8946,357.84
8976,359.04
8988,359.52
8994,359.76
9000,360.00
9012,360.48
9054,362.16
9066,362.64
9144,365.76
9174,366.96
9192,367.68
9222,368.88
9312,372.48
9342,373.68
9366,374.64
9390,375.60
9450,378.00
9456,378.24
9516,380.64
9588,383.52
9630,385.20
9672,386.88
9810,392.40
9954,398.16
9996,399.84
10002,400.08
10008,400.32
10014,400.56
10098,403.92
10104,404.16
10116,404.64
10134,405.36
10146,405.84
10164,406.56
10182,407.28
10200,408.00
10212,408.48
10218,408.72
10230,409.20
10236,409.44
10254,410.16
10272,410.88
10308,412.32
10356,414.24
10404,416.16
10410,416.40
10416,416.64
10422,416.88
10446,417.84
10482,419.28
10494,419.76
10500,420.00
10506,420.24
10524,420.96
10530,421.20
10542,421.68
10554,422.16
10560,422.40
10566,422.64
10620,424.80
10728,429.12
10746,429.84
10752,430.08
10758,430.32
10764,430.56
10770,430.80
10776,431.04
10788,431.52
10800,432.00
10806,432.24
10818,432.72
10824,432.96
10830,433.20
10842,433.68
10866,434.64
10896,435.84
10920,436.80
10932,437.28
10956,438.24
10968,438.72
10974,438.96
10980,439.20
10986,439.44
10992,439.68
10998,439.92
11004,440.16
11040,441.60
11076,443.04
11082,443.28
11088,443.52
11094,443.76
11100,444.00
11106,444.24
11112,444.48
11148,445.92
11154,446.16
11166,446.64
11172,446.88
11178,447.12
11184,447.36
11190,447.60
11196,447.84
11202,448.08
11208,448.32
11214,448.56
11232,449.28
11292,451.68
11304,452.16
11310,452.40
11322,452.88
11328,453.12
11334,453.36
11340,453.60
11346,453.84
11352,454.08
11358,454.32
11364,454.56
11370,454.80
11376,455.04
11388,455.52
11490,459.60
11712,468.48
11736,469.44
11742,469.68
11748,469.92
11766,470.64
11778,471.12
11790,471.60
11820,472.80
11826,473.04
11832,473.28
11838,473.52
11844,473.76
11850,474.00
11862,474.48
11922,476.88
11946,477.84
12072,482.88
12078,483.12
12084,483.36
12096,483.84
12102,484.08
12114,484.56
12132,485.28
12144,485.76
12156,486.24
12174,486.96
12186,487.44
12192,487.68
12258,490.32
12270,490.80
12282,491.28
12288,491.52
12294,491.76
12300,492.00
12318,492.72
12324,492.96
12342,493.68
12348,493.92
12360,494.40
12366,494.64
12384,495.36
12396,495.84
12426,497.04
12522,500.88
12528,501.12
12534,501.36
12558,502.32
12582,503.28
12594,503.76
12600,504.00
12606,504.24
12612,504.48
12618,504.72
12624,504.96
12630,505.20
12636,505.44
12642,505.68
12648,505.92
12654,506.16
12660,506.40
12666,506.64
12672,506.88
12684,507.36
12690,507.60
12696,507.84
12702,508.08
12708,508.32
12714,508.56
12720,508.80
12762,510.48
12786,511.44
12804,512.16
12822,512.88
12846,513.84
12924,516.96
12942,517.68
12954,518.16
12960,518.40
12984,519.36
12990,519.60
13002,520.08
13014,520.56
13026,521.04
13038,521.52
13050,522.00
13062,522.48
13068,522.72
13074,522.96
13080,523.20
13086,523.44
13092,523.68
13104,524.16
13110,524.40
13116,524.64
13122,524.88
13134,525.36
13152,526.08
13170,526.80
13182,527.28
13188,527.52
13206,528.24
13212,528.48
13248,529.92
13308,532.32
13326,533.04
13398,535.92
13428,537.12
13536,541.44
13602,544.08
13650,546.00
13722,548.88
13728,549.12
13746,549.84
13770,550.80
13776,551.04
13788,551.52
13794,551.76
13824,552.96
13830,553.20
13842,553.68
13848,553.92
13854,554.16
13866,554.64
13872,554.88
13878,555.12
13884,555.36
13890,555.60
13896,555.84
13902,556.08
13908,556.32
13920,556.80
13962,558.48
13980,559.20
14004,560.16
14082,563.28
14088,563.52
14094,563.76
14232,569.28
14256,570.24
14268,570.72
14286,571.44
14292,571.68
14298,571.92
14304,572.16
14328,573.12
14340,573.60
14346,573.84
14352,574.08
14400,576.00
14412,576.48
14418,576.72
14424,576.96
14430,577.20
14442,577.68
14466,578.64
14472,578.88
14478,579.12
14484,579.36
14490,579.60
14496,579.84
14502,580.08
14508,580.32
14532,581.28
14562,582.48
14568,582.72
14592,583.68
14646,585.84
14712,588.48
14754,590.16
14826,593.04
14880,595.20
14904,596.16
14940,597.60
14946,597.84
14952,598.08
14958,598.32
14982,599.28
14988,599.52
15072,602.88
15108,604.32
15114,604.56
15120,604.80
15150,606.00
15180,607.20
15228,609.12
15252,610.08
15282,611.28
15306,612.24
15312,612.48
15318,612.72
15336,613.44
15342,613.68
15348,613.92
15354,614.16
15378,615.12
15384,615.36
15390,615.60
15408,616.32
15426,617.04
15456,618.24
15492,619.68
15516,620.64
15582,623.28
15594,623.76
15612,624.48
15624,624.96
15630,625.20
15636,625.44
15648,625.92
15660,626.40
15696,627.84
15762,630.48
15774,630.96
15798,631.92
15810,632.40
15822,632.88
15840,633.60
15846,633.84
15870,634.80
15876,635.04
15894,635.76
15906,636.24
15924,636.96
15930,637.20
15942,637.68
15960,638.40
16062,642.48
16080,643.20
16116,644.64
16140,645.60
16152,646.08
16164,646.56
16170,646.80
16176,647.04
16182,647.28
16188,647.52
16194,647.76
16200,648.00
16212,648.48
16218,648.72
16224,648.96
16230,649.20
16236,649.44
16242,649.68
16254,650.16
16272,650.88
16278,651.12
16284,651.36
16290,651.60
16302,652.08
16308,652.32
16314,652.56
16320,652.80
16338,653.52
16356,654.24
16368,654.72
16374,654.96
16458,658.32
16488,659.52
16494,659.76
16500,660.00
16506,660.24
16548,661.92
16632,665.28
16662,666.48
16716,668.64
16734,669.36
16752,670.08
16764,670.56
16782,671.28
16812,672.48
16866,674.64
16896,675.84
16920,676.80
16932,677.28
16938,677.52
16950,678.00
16956,678.24
16974,678.96
16980,679.20
16986,679.44
16998,679.92
17004,680.16
17010,680.40
17028,681.12
17034,681.36
17040,681.60
17046,681.84
17052,682.08
17058,682.32
17064,682.56
17070,682.80
17076,683.04
17082,683.28
17088,683.52
17100,684.00
17130,685.20
17142,685.68
17148,685.92
17154,686.16
17160,686.40
17166,686.64
17172,686.88
17178,687.12
17184,687.36
17190,687.60
17196,687.84
17202,688.08
17220,688.80
17232,689.28
17238,689.52
17244,689.76
17250,690.00
17256,690.24
17262,690.48
17268,690.72
17274,690.96
17280,691.20
17286,691.44
17292,691.68
17298,691.92
17304,692.16
17310,692.40
17322,692.88
17328,693.12
17340,693.60
17352,694.08
17364,694.56
17376,695.04
17382,695.28
17400,696.00
17406,696.24
17418,696.72
17436,697.44
17466,698.64
17478,699.12
17490,699.60
17508,700.32
17520,700.80
17526,701.04
17532,701.28
17538,701.52
17544,701.76
17580,703.20
17592,703.68
17598,703.92
17616,704.64
17634,705.36
17640,705.60
17646,705.84
17652,706.08
17658,706.32
17940,717.60
17958,718.32
17982,719.28
17988,719.52
18000,720.00
18012,720.48
18030,721.20
18048,721.92
18066,722.64
18084,723.36
18096,723.84
18180,727.20
18240,729.60
18270,730.80
18282,731.28
18324,732.96
18360,734.40
18408,736.32
18414,736.56
18438,737.52
18456,738.24
18468,738.72
18492,739.68
18516,740.64
18534,741.36
18546,741.84
18558,742.32
18570,742.80
18582,743.28
18600,744.00
18636,745.44
18660,746.40
18666,746.64
18708,748.32
18732,749.28
18750,750.00
18846,753.84
18924,756.96
18936,757.44
18972,758.88
18984,759.36
18990,759.60
19176,767.04
19206,768.24
19218,768.72
19266,770.64
19296,771.84
19314,772.56
19320,772.80
19386,775.44
19440,777.60
19452,778.08
19458,778.32
19464,778.56
19470,778.80
19476,779.04
19482,779.28
19488,779.52
19494,779.76
19500,780.00
19506,780.24
19512,780.48
19518,780.72
19524,780.96
19530,781.20
19536,781.44
19542,781.68
19548,781.92
19560,782.40
19566,782.64
19662,786.48
19674,786.96
19734,789.36
19776,791.04
19794,791.76
19800,792.00
19860,794.40
19872,794.88
19944,797.76
19998,799.92
20016,800.64
20040,801.60
20070,802.80
20076,803.04
20088,803.52
20100,804.00
20106,804.24
20112,804.48
20118,804.72
20136,805.44
20142,805.68
20184,807.36
20208,808.32
20340,813.60
20346,813.84
20352,814.08
20364,814.56
20382,815.28
20424,816.96
20430,817.20
20436,817.44
20442,817.68
20454,818.16
20466,818.64
20472,818.88
20490,819.60
20538,821.52
20580,823.20
20586,823.44
20598,823.92
20604,824.16
20610,824.40
20616,824.64
20622,824.88
20628,825.12
20634,825.36
20640,825.60
20646,825.84
20652,826.08
20658,826.32
20670,826.80
20676,827.04
20682,827.28
20688,827.52
20694,827.76
20700,828.00
20766,830.64
20778,831.12
20796,831.84
20802,832.08
20820,832.80
20826,833.04
20832,833.28
20838,833.52
20844,833.76
20856,834.24
20874,834.96
20880,835.20
20886,835.44
20892,835.68
20898,835.92
20904,836.16
20910,836.40
20916,836.64
20922,836.88
20928,837.12
20934,837.36
20940,837.60
20946,837.84
21000,840.00
21024,840.96
21036,841.44
21084,843.36
21090,843.60
21102,844.08
21114,844.56
21120,844.80
21126,845.04
21132,845.28
21138,845.52
21144,845.76
21150,846.00
21156,846.24
21168,846.72
21174,846.96
21192,847.68
21204,848.16
21216,848.64
21240,849.60
21270,850.80
21276,851.04
21288,851.52
21300,852.00
21312,852.48
21348,853.92
21354,854.16
21360,854.40
21384,855.36
21420,856.80
21438,857.52
21456,858.24
21474,858.96
21480,859.20
21486,859.44
21492,859.68
21504,860.16
21510,860.40
21516,860.64
21522,860.88
21528,861.12
21546,861.84
21552,862.08
21558,862.32
21564,862.56
21570,862.80
21576,863.04
21582,863.28
21588,863.52
21594,863.76
21606,864.24
21726,869.04
21954,878.16
22026,881.04
22038,881.52
22056,882.24
22074,882.96
22092,883.68
22122,884.88
22128,885.12
22134,885.36
22146,885.84
22176,887.04
22194,887.76
22230,889.20
22248,889.92
22302,892.08
22344,893.76
22350,894.00
22374,894.96
22398,895.92
22416,896.64
22434,897.36
22464,898.56
22470,898.80
22476,899.04
22482,899.28
22494,899.76
22500,900.00
22506,900.24
22512,900.48
22518,900.72
22524,900.96
22530,901.20
22536,901.44
22542,901.68
22548,901.92
22584,903.36
22602,904.08
22608,904.32
22614,904.56
22620,904.80
22626,905.04
22632,905.28
22638,905.52
22644,905.76
22650,906.00
22656,906.24
22680,907.20
22704,908.16
22716,908.64
22932,917.28
22950,918.00
22956,918.24
22974,918.96
22986,919.44
23010,920.40
23040,921.60
23124,924.96
23148,925.92
23154,926.16
23160,926.40
23166,926.64
23178,927.12
23184,927.36
23196,927.84
23220,928.80
23262,930.48
23280,931.20
23316,932.64
23340,933.60
23352,934.08
23382,935.28
23418,936.72
23436,937.44
23532,941.28
23550,942.00
23574,942.96
23604,944.16
23616,944.64
23628,945.12
23640,945.60
23670,946.80
23700,948.00
23706,948.24
23712,948.48
23718,948.72
23736,949.44
23742,949.68
23754,950.16
23766,950.64
23772,950.88
23784,951.36
23790,951.60
23796,951.84
23802,952.08
23808,952.32
23814,952.56
23856,954.24
23922,956.88
24102,964.08
24138,965.52
24144,965.76
24204,968.16
24210,968.40
24264,970.56
24270,970.80
24282,971.28
24288,971.52
24294,971.76
24300,972.00
24330,973.20
24354,974.16
24390,975.60
24402,976.08
24420,976.80
24456,978.24
24462,978.48
24474,978.96
24480,979.20
24486,979.44
24492,979.68
24498,979.92
24504,980.16
24510,980.40
24516,980.64
24534,981.36
24552,982.08
24564,982.56
24570,982.80
24576,983.04
24588,983.52
24600,984.00
24606,984.24
24624,984.96
24636,985.44
24666,986.64
24714,988.56
24732,989.28
24750,990.00
24768,990.72
24786,991.44
24804,992.16
24816,992.64
24828,993.12
25068,1002.72
25116,1004.64
25134,1005.36
25152,1006.08
25200,1008.00
25254,1010.16
25266,1010.64
25278,1011.12
25290,1011.60
25320,1012.80
25338,1013.52
25350,1014.00
25356,1014.24
25362,1014.48
25368,1014.72
25374,1014.96
25380,1015.20
25386,1015.44
25392,1015.68
25398,1015.92
25404,1016.16
25410,1016.40
25428,1017.12
25446,1017.84
25464,1018.56
25470,1018.80
25482,1019.28
25488,1019.52
25494,1019.76
25506,1020.24
25512,1020.48
25524,1020.96
25536,1021.44
25584,1023.36
25602,1024.08
25656,1026.24
25662,1026.48
25668,1026.72
25722,1028.88
25728,1029.12
25758,1030.32
25770,1030.80
25782,1031.28
25788,1031.52
25800,1032.00
25806,1032.24
25824,1032.96
25854,1034.16
25878,1035.12
25902,1036.08
25914,1036.56
25968,1038.72
26082,1043.28
26142,1045.68
26178,1047.12
26208,1048.32
26226,1049.04
26340,1053.60
26346,1053.84
26352,1054.08
26358,1054.32
26364,1054.56
26370,1054.80
26376,1055.04
26382,1055.28
26406,1056.24
26496,1059.84
26502,1060.08
26508,1060.32
26520,1060.80
26544,1061.76
26568,1062.72
26580,1063.20
26658,1066.32
26742,1069.68
26778,1071.12
26790,1071.60
26844,1073.76
26928,1077.12
27012,1080.48
27042,1081.68
27048,1081.92
27054,1082.16
27060,1082.40
27072,1082.88
27084,1083.36
27090,1083.60
27108,1084.32
27180,1087.20
27186,1087.44
27204,1088.16
27216,1088.64
27240,1089.60
27288,1091.52
27336,1093.44
27570,1102.80
27612,1104.48
27618,1104.72
27666,1106.64
27684,1107.36
27702,1108.08
27732,1109.28
27738,1109.52
27744,1109.76
27750,1110.00
27756,1110.24
27768,1110.72
27780,1111.20
27864,1114.56
27876,1115.04
27888,1115.52
27894,1115.76
27900,1116.00
27906,1116.24
27912,1116.48
27918,1116.72
27924,1116.96
27960,1118.40
27966,1118.64
27978,1119.12
27990,1119.60
28050,1122.00
28086,1123.44
28092,1123.68
28116,1124.64
28128,1125.12
28158,1126.32
28170,1126.80
28242,1129.68
28296,1131.84
28356,1134.24
28416,1136.64
28464,1138.56
28554,1142.16
28608,1144.32
28656,1146.24
28674,1146.96
28680,1147.20
28686,1147.44
28692,1147.68
28698,1147.92
28704,1148.16
28710,1148.40
28716,1148.64
28728,1149.12
28740,1149.60
28764,1150.56
28776,1151.04
28782,1151.28
28788,1151.52
28800,1152.00
28806,1152.24
28824,1152.96
28848,1153.92
28860,1154.40
28866,1154.64
28872,1154.88
28878,1155.12
28884,1155.36
28896,1155.84
28902,1156.08
28908,1156.32
28914,1156.56
28926,1157.04
28932,1157.28
28938,1157.52
28944,1157.76
28950,1158.00
28980,1159.20
28992,1159.68
29004,1160.16
29010,1160.40
29016,1160.64
29022,1160.88
29028,1161.12
29040,1161.60
29052,1162.08
29064,1162.56
29082,1163.28
29088,1163.52
29094,1163.76
29100,1164.00
29106,1164.24
29124,1164.96
29130,1165.20
29136,1165.44
29142,1165.68
29148,1165.92
29154,1166.16
29166,1166.64
29172,1166.88
29178,1167.12
29184,1167.36
29214,1168.56
29232,1169.28
29244,1169.76
29256,1170.24
29316,1172.64
29370,1174.80
29436,1177.44
29502,1180.08
29544,1181.76
29550,1182.00
29562,1182.48
29568,1182.72
29580,1183.20
29586,1183.44
29592,1183.68
29604,1184.16
29616,1184.64
29628,1185.12
29712,1188.48
29784,1191.36
29796,1191.84
29802,1192.08
29808,1192.32
29814,1192.56
29820,1192.80
29826,1193.04
29838,1193.52
29850,1194.00
29868,1194.72
29874,1194.96
29880,1195.20
29886,1195.44
29892,1195.68
29904,1196.16
