FrameID,Seconds
2958,118.32
2964,118.56
2970,118.80
2976,119.04
2982,119.28
2988,119.52
2994,119.76
3000,120.00
3012,120.48
3030,121.20
3036,121.44
3054,122.16
3216,128.64
3228,129.12
3258,130.32
3306,132.24
3420,136.80
3510,140.40
3582,143.28
3660,146.40
3756,150.24
3768,150.72
3774,150.96
3780,151.20
3786,151.44
3792,151.68
3798,151.92
3804,152.16
3846,153.84
3906,156.24
3942,157.68
3948,157.92
3954,158.16
3966,158.64
3978,159.12
3990,159.60
3996,159.84
4002,160.08
4008,160.32
4014,160.56
4020,160.80
4050,162.00
4056,162.24
4062,162.48
4068,162.72
4074,162.96
4080,163.20
4086,163.44
4092,163.68
4104,164.16
4110,164.40
4116,164.64
4122,164.88
4128,165.12
4134,165.36
4164,166.56
4170,166.80
4182,167.28
4194,167.76
4200,168.00
4212,168.48
4218,168.72
4224,168.96
4230,169.20
4236,169.44
4242,169.68
4248,169.92
4260,170.40
4284,171.36
4314,172.56
4320,172.80
4326,173.04
4332,173.28
4338,173.52
4344,173.76
4350,174.00
4356,174.24
4362,174.48
4374,174.96
4380,175.20
4392,175.68
4476,179.04
4488,179.52
4494,179.76
4500,180.00
4506,180.24
4512,180.48
4518,180.72
4530,181.20
4536,181.44
4548,181.92
4554,182.16
4566,182.64
4572,182.88
4578,183.12
4584,183.36
4590,183.60
4596,183.84
4602,184.08
4608,184.32
4614,184.56
4674,186.96
4692,187.68
4776,191.04
4848,193.92
4860,194.40
4872,194.88
4932,197.28
4986,199.44
5070,202.80
5094,203.76
5100,204.00
5106,204.24
5118,204.72
5124,204.96
5136,205.44
5142,205.68
5154,206.16
5160,206.40
5172,206.88
5184,207.36
5208,208.32
5244,209.76
5250,210.00
5256,210.24
5262,210.48
5268,210.72
5274,210.96
5280,211.20
5286,211.44
5292,211.68
5298,211.92
5304,212.16
5310,212.40
5316,212.64
5322,212.88
5328,213.12
5334,213.36
5736,229.44
5766,230.64
5778,231.12
5784,231.36
5796,231.84
5808,232.32
5826,233.04
5838,233.52
5862,234.48
5868,234.72
5874,234.96
5886,235.44
5922,236.88
5928,237.12
5940,237.60
5946,237.84
5952,238.08
5958,238.32
5988,239.52
6006,240.24
6030,241.20
6042,241.68
6096,243.84
6174,246.96
6210,248.40
6216,248.64
6222,248.88
6258,250.32
6270,250.80
6282,251.28
6312,252.48
6366,254.64
6402,256.08
6426,257.04
6432,257.28
6462,258.48
6474,258.96
6492,259.68
6498,259.92
6510,260.40
6516,260.64
6522,260.88
6528,261.12
6534,261.36
6540,261.60
6546,261.84
6558,262.32
6570,262.80
6576,263.04
6582,263.28
6588,263.52
6594,263.76
6600,264.00
6612,264.48
6630,265.20
6636,265.44
6642,265.68
6654,266.16
6660,266.40
6666,266.64
6672,266.88
6696,267.84
6732,269.28
6750,270.00
6762,270.48
6852,274.08
6864,274.56
6906,276.24
6942,277.68
6960,278.40
6966,278.64
6996,279.84
7020,280.80
7026,281.04
7032,281.28
7050,282.00
7062,282.48
7116,284.64
7146,285.84
7188,287.52
7194,287.76
7200,288.00
7206,288.24
7218,288.72
7224,288.96
7248,289.92
7260,290.40
7290,291.60
7296,291.84
7302,292.08
7308,292.32
7314,292.56
7326,293.04
7332,293.28
7392,295.68
7554,302.16
7638,305.52
7764,310.56
7776,311.04
7782,311.28
7788,311.52
7794,311.76
7800,312.00
7806,312.24
7812,312.48
7818,312.72
7824,312.96
7830,313.20
7836,313.44
7842,313.68
7848,313.92
7956,318.24
7992,319.68
8028,321.12
8052,322.08
8058,322.32
8082,323.28
8106,324.24
8136,325.44
8142,325.68
8148,325.92
8154,326.16
8160,326.40
8166,326.64
8172,326.88
8178,327.12
8184,327.36
8190,327.60
8196,327.84
8202,328.08
8208,328.32
8214,328.56
8220,328.80
8226,329.04
8232,329.28
8238,329.52
8244,329.76
8250,330.00
8256,330.24
8262,330.48
8268,330.72
8274,330.96
8280,331.20
8286,331.44
8292,331.68
8298,331.92
8304,332.16
8310,332.40
8316,332.64
8322,332.88
8328,333.12
8334,333.36
8340,333.60
8346,333.84
8352,334.08
8358,334.32
8370,334.80
8382,335.28
8394,335.76
8400,336.00
8418,336.72
8430,337.20
8436,337.44
8442,337.68
8448,337.92
8454,338.16
8460,338.40
8466,338.64
8478,339.12
8484,339.36
8490,339.60
8496,339.84
8502,340.08
8508,340.32
8514,340.56
8520,340.80
8526,341.04
8532,341.28
8538,341.52
8544,341.76
8550,342.00
8556,342.24
8562,342.48
8574,342.96
8580,343.20
8586,343.44
8592,343.68
8598,343.92
8604,344.16
8616,344.64
8622,344.88
8628,345.12
8640,345.60
8646,345.84
8658,346.32
8682,347.28
8688,347.52
8694,347.76
8700,348.00
8706,348.24
8712,348.48
8718,348.72
8724,348.96
8730,349.20
8736,349.44
8742,349.68
8748,349.92
8754,350.16
8760,350.40
8766,350.64
8772,350.88
8778,351.12
8784,351.36
8790,351.60
8796,351.84
8802,352.08
8808,352.32
8814,352.56
8820,352.80
8826,353.04
8832,353.28
8838,353.52
8844,353.76
8850,354.00
8856,354.24
8862,354.48
8868,354.72
8874,354.96
8880,355.20
8886,355.44
8892,355.68
8898,355.92
8904,356.16
8910,356.40
8916,356.64
8922,356.88
8928,357.12
8934,357.36
8940,357.60
8946,357.84
8952,358.08
8958,358.32
8964,358.56
8970,358.80
8976,359.04
8982,359.28
8988,359.52
8994,359.76
9000,360.00
9006,360.24
9012,360.48
9018,360.72
9024,360.96
9030,361.20
9036,361.44
9042,361.68
9048,361.92
9054,362.16
9060,362.40
9066,362.64
9096,363.84
9138,365.52
9408,376.32
9414,376.56
9420,376.80
9426,377.04
9432,377.28
9438,377.52
9444,377.76
9450,378.00
9456,378.24
9462,378.48
9468,378.72
9474,378.96
9480,379.20
9486,379.44
9498,379.92
9504,380.16
9528,381.12
9546,381.84
9570,382.80
9594,383.76
9612,384.48
9636,385.44
9654,386.16
9672,386.88
9678,387.12
9684,387.36
9708,388.32
9726,389.04
9732,389.28
9738,389.52
9744,389.76
9762,390.48
9768,390.72
9774,390.96
9786,391.44
9792,391.68
9798,391.92
9810,392.40
9828,393.12
9834,393.36
9840,393.60
9846,393.84
9852,394.08
9870,394.80
9900,396.00
9906,396.24
9942,397.68
9948,397.92
9960,398.40
9966,398.64
10032,401.28
10050,402.00
10074,402.96
10092,403.68
10116,404.64
10128,405.12
10140,405.60
10146,405.84
10152,406.08
10170,406.80
10206,408.24
10260,410.40
10266,410.64
10272,410.88
10278,411.12
10284,411.36
10302,412.08
10320,412.80
10326,413.04
10332,413.28
10350,414.00
10404,416.16
10428,417.12
10446,417.84
10482,419.28
10500,420.00
10554,422.16
10566,422.64
10584,423.36
10626,425.04
10632,425.28
10662,426.48
10716,428.64
10794,431.76
10872,434.88
10938,437.52
10944,437.76
10950,438.00
10974,438.96
10986,439.44
11004,440.16
11028,441.12
11034,441.36
11040,441.60
11052,442.08
11058,442.32
11112,444.48
11142,445.68
11160,446.40
11178,447.12
11196,447.84
11214,448.56
11220,448.80
11232,449.28
11244,449.76
11298,451.92
11316,452.64
11328,453.12
11346,453.84
11352,454.08
11376,455.04
11394,455.76
11430,457.20
11442,457.68
11448,457.92
11454,458.16
11466,458.64
11472,458.88
11484,459.36
11490,459.60
11502,460.08
11532,461.28
11556,462.24
11568,462.72
11574,462.96
11580,463.20
11586,463.44
11598,463.92
11610,464.40
11616,464.64
11622,464.88
11628,465.12
11640,465.60
11652,466.08
11658,466.32
11664,466.56
11670,466.80
11682,467.28
11766,470.64
11772,470.88
11778,471.12
11784,471.36
11790,471.60
11802,472.08
11814,472.56
11892,475.68
11922,476.88
11946,477.84
12006,480.24
12036,481.44
12042,481.68
12054,482.16
12078,483.12
12108,484.32
12150,486.00
12162,486.48
12174,486.96
12198,487.92
12210,488.40
12234,489.36
12240,489.60
12246,489.84
12312,492.48
12330,493.20
12342,493.68
12354,494.16
12366,494.64
12396,495.84
12402,496.08
12414,496.56
12426,497.04
12564,502.56
12588,503.52
12612,504.48
12666,506.64
12672,506.88
12690,507.60
12702,508.08
12720,508.80
12738,509.52
12750,510.00
12768,510.72
12774,510.96
12780,511.20
12792,511.68
12798,511.92
12852,514.08
12888,515.52
12912,516.48
12918,516.72
12924,516.96
12930,517.20
12936,517.44
12942,517.68
12948,517.92
12954,518.16
12966,518.64
12972,518.88
12978,519.12
12984,519.36
12990,519.60
12996,519.84
13002,520.08
13008,520.32
13014,520.56
13026,521.04
13038,521.52
13044,521.76
13074,522.96
13092,523.68
13134,525.36
13146,525.84
13206,528.24
13212,528.48
13218,528.72
13224,528.96
13254,530.16
13266,530.64
13272,530.88
13278,531.12
13284,531.36
13290,531.60
13296,531.84
13302,532.08
13308,532.32
13314,532.56
13320,532.80
13326,533.04
13332,533.28
13338,533.52
13344,533.76
13350,534.00
13356,534.24
13362,534.48
13404,536.16
13410,536.40
13416,536.64
13422,536.88
13428,537.12
13434,537.36
13440,537.60
13446,537.84
13452,538.08
13476,539.04
13512,540.48
13518,540.72
13530,541.20
13536,541.44
13542,541.68
13548,541.92
13554,542.16
13566,542.64
13572,542.88
13578,543.12
13584,543.36
13596,543.84
13614,544.56
13620,544.80
13626,545.04
13632,545.28
13644,545.76
13656,546.24
13668,546.72
13704,548.16
13716,548.64
13746,549.84
13770,550.80
13782,551.28
13806,552.24
13830,553.20
13842,553.68
13860,554.40
13866,554.64
13872,554.88
13878,555.12
13884,555.36
13896,555.84
13914,556.56
13926,557.04
13932,557.28
13938,557.52
13944,557.76
13950,558.00
13956,558.24
13962,558.48
13968,558.72
13980,559.20
13986,559.44
13998,559.92
14004,560.16
14010,560.40
14016,560.64
14022,560.88
14034,561.36
14052,562.08
14076,563.04
14082,563.28
14088,563.52
14094,563.76
14100,564.00
14106,564.24
14112,564.48
14130,565.20
14142,565.68
14148,565.92
14166,566.64
14178,567.12
14184,567.36
14202,568.08
14226,569.04
14238,569.52
14244,569.76
14250,570.00
14256,570.24
14262,570.48
14268,570.72
14286,571.44
14298,571.92
14316,572.64
14340,573.60
14346,573.84
14352,574.08
14370,574.80
14382,575.28
14412,576.48
14418,576.72
14424,576.96
14430,577.20
14436,577.44
14442,577.68
14448,577.92
14454,578.16
14460,578.40
14466,578.64
14472,578.88
14478,579.12
14484,579.36
14490,579.60
14496,579.84
14502,580.08
14508,580.32
14514,580.56
14550,582.00
14562,582.48
14574,582.96
14592,583.68
14598,583.92
14604,584.16
14610,584.40
14616,584.64
14622,584.88
14664,586.56
14724,588.96
14730,589.20
14748,589.92
14754,590.16
14832,593.28
14844,593.76
14850,594.00
14868,594.72
14874,594.96
14886,595.44
14898,595.92
14916,596.64
14958,598.32
14970,598.80
14976,599.04
14988,599.52
14994,599.76
15006,600.24
15024,600.96
15030,601.20
15042,601.68
15060,602.40
15072,602.88
15078,603.12
15084,603.36
15090,603.60
15096,603.84
15102,604.08
15108,604.32
15114,604.56
15120,604.80
15144,605.76
15180,607.20
15228,609.12
15240,609.60
15246,609.84
15270,610.80
15282,611.28
15294,611.76
15300,612.00
15306,612.24
15348,613.92
15378,615.12
15384,615.36
15408,616.32
15420,616.80
15444,617.76
15456,618.24
15468,618.72
15486,619.44
15498,619.92
15504,620.16
15516,620.64
15540,621.60
15570,622.80
15624,624.96
15654,626.16
15666,626.64
15672,626.88
15702,628.08
15726,629.04
15732,629.28
15762,630.48
15774,630.96
15786,631.44
15846,633.84
15900,636.00
15918,636.72
15984,639.36
15990,639.60
16008,640.32
16020,640.80
16032,641.28
16038,641.52
16044,641.76
16050,642.00
16056,642.24
16068,642.72
16134,645.36
16146,645.84
16170,646.80
16182,647.28
16194,647.76
16266,650.64
16314,652.56
16380,655.20
16392,655.68
16458,658.32
16572,662.88
16584,663.36
16644,665.76
16656,666.24
16662,666.48
16668,666.72
16674,666.96
16686,667.44
16710,668.40
16728,669.12
16782,671.28
16788,671.52
16806,672.24
16848,673.92
16890,675.60
16914,676.56
16920,676.80
16932,677.28
16938,677.52
16950,678.00
16962,678.48
16968,678.72
16974,678.96
17046,681.84
17064,682.56
17076,683.04
17094,683.76
17130,685.20
17202,688.08
17298,691.92
17322,692.88
17388,695.52
17436,697.44
17484,699.36
17490,699.60
17502,700.08
17520,700.80
17544,701.76
17562,702.48
17568,702.72
17574,702.96
17580,703.20
17586,703.44
17592,703.68
17598,703.92
17604,704.16
17610,704.40
17616,704.64
17622,704.88
17628,705.12
17634,705.36
17640,705.60
17646,705.84
17652,706.08
17658,706.32
17664,706.56
17670,706.80
17682,707.28
17736,709.44
17754,710.16
17760,710.40
17766,710.64
17772,710.88
17778,711.12
17784,711.36
17790,711.60
17796,711.84
17808,712.32
17820,712.80
17826,713.04
17832,713.28
17838,713.52
17844,713.76
17850,714.00
17856,714.24
17862,714.48
17868,714.72
17874,714.96
17880,715.20
17886,715.44
17898,715.92
17904,716.16
17910,716.40
17916,716.64
17922,716.88
17928,717.12
17934,717.36
17952,718.08
18006,720.24
18036,721.44
18054,722.16
18078,723.12
18120,724.80
18126,725.04
18144,725.76
18234,729.36
18240,729.60
18252,730.08
18258,730.32
18264,730.56
18270,730.80
18276,731.04
18282,731.28
18288,731.52
18294,731.76
18300,732.00
18306,732.24
18312,732.48
18318,732.72
18342,733.68
18432,737.28
18516,740.64
18546,741.84
18552,742.08
18558,742.32
18564,742.56
18570,742.80
18576,743.04
18588,743.52
18606,744.24
18630,745.20
18666,746.64
18672,746.88
18678,747.12
18684,747.36
18690,747.60
18696,747.84
18702,748.08
18708,748.32
18714,748.56
18720,748.80
18726,749.04
18732,749.28
18738,749.52
18744,749.76
18750,750.00
18756,750.24
18762,750.48
18768,750.72
18774,750.96
18780,751.20
18786,751.44
18792,751.68
18798,751.92
18804,752.16
18810,752.40
18816,752.64
18822,752.88
18828,753.12
18834,753.36
18840,753.60
18852,754.08
18858,754.32
18864,754.56
18870,754.80
18894,755.76
18912,756.48
18924,756.96
18936,757.44
18942,757.68
18948,757.92
18966,758.64
18972,758.88
18984,759.36
19038,761.52
19110,764.40
19164,766.56
19218,768.72
19224,768.96
19308,772.32
19326,773.04
19362,774.48
19392,775.68
19416,776.64
19464,778.56
19476,779.04
19524,780.96
19632,785.28
19638,785.52
19656,786.24
19668,786.72
19674,786.96
19686,787.44
19692,787.68
19698,787.92
19704,788.16
19710,788.40
19716,788.64
19722,788.88
19728,789.12
19734,789.36
19740,789.60
19746,789.84
19752,790.08
19758,790.32
19842,793.68
19866,794.64
19878,795.12
19896,795.84
19908,796.32
19914,796.56
19980,799.20
20064,802.56
20076,803.04
20094,803.76
20142,805.68
20148,805.92
20178,807.12
20190,807.60
20196,807.84
20202,808.08
20214,808.56
20220,808.80
20226,809.04
20244,809.76
20256,810.24
20292,811.68
20406,816.24
20472,818.88
20478,819.12
20484,819.36
20490,819.60
20496,819.84
20502,820.08
20508,820.32
20520,820.80
20526,821.04
20532,821.28
20538,821.52
20556,822.24
20586,823.44
20634,825.36
20640,825.60
20658,826.32
20670,826.80
20694,827.76
20712,828.48
20724,828.96
20742,829.68
20766,830.64
20772,830.88
20814,832.56
20832,833.28
20850,834.00
20856,834.24
20862,834.48
20874,834.96
20880,835.20
20904,836.16
20910,836.40
20922,836.88
20934,837.36
20946,837.84
20964,838.56
20976,839.04
20988,839.52
21006,840.24
21018,840.72
21036,841.44
21066,842.64
21108,844.32
21132,845.28
21156,846.24
21222,848.88
21252,850.08
21312,852.48
21366,854.64
21390,855.60
21444,857.76
21456,858.24
21468,858.72
21474,858.96
21480,859.20
21486,859.44
21492,859.68
21498,859.92
21528,861.12
21534,861.36
21540,861.60
21546,861.84
21606,864.24
21672,866.88
21726,869.04
21762,870.48
21780,871.20
21798,871.92
21834,873.36
21864,874.56
21900,876.00
21906,876.24
21912,876.48
21918,876.72
21924,876.96
21930,877.20
21936,877.44
21942,877.68
21948,877.92
21960,878.40
21972,878.88
22002,880.08
22026,881.04
22074,882.96
22080,883.20
22140,885.60
22146,885.84
22152,886.08
22158,886.32
22164,886.56
22170,886.80
22176,887.04
22182,887.28
22194,887.76
22200,888.00
22206,888.24
22212,888.48
22218,888.72
22224,888.96
22230,889.20
22236,889.44
22248,889.92
22254,890.16
22260,890.40
22266,890.64
22278,891.12
22284,891.36
22290,891.60
22302,892.08
22308,892.32
22314,892.56
22332,893.28
22338,893.52
22344,893.76
22350,894.00
22356,894.24
22362,894.48
22368,894.72
22374,894.96
22380,895.20
22386,895.44
22404,896.16
22440,897.60
22458,898.32
22608,904.32
22614,904.56
22626,905.04
22638,905.52
22644,905.76
22650,906.00
22662,906.48
22668,906.72
22674,906.96
22680,907.20
22686,907.44
22692,907.68
22698,907.92
22704,908.16
22710,908.40
22716,908.64
22722,908.88
22734,909.36
22746,909.84
22758,910.32
22764,910.56
22770,910.80
22776,911.04
22782,911.28
22788,911.52
22800,912.00
22806,912.24
22812,912.48
22818,912.72
22830,913.20
22842,913.68
22848,913.92
22854,914.16
22872,914.88
22878,915.12
22884,915.36
22890,915.60
22896,915.84
22902,916.08
22908,916.32
22914,916.56
22932,917.28
22944,917.76
22968,918.72
22974,918.96
22986,919.44
23016,920.64
23022,920.88
23028,921.12
23034,921.36
23040,921.60
23046,921.84
23052,922.08
23094,923.76
23106,924.24
23112,924.48
23118,924.72
23124,924.96
23130,925.20
23142,925.68
23148,925.92
23154,926.16
23160,926.40
23166,926.64
23190,927.60
23208,928.32
23238,929.52
23244,929.76
23256,930.24
23262,930.48
23268,930.72
23274,930.96
23280,931.20
23286,931.44
23292,931.68
23298,931.92
23304,932.16
23310,932.40
23316,932.64
23334,933.36
23346,933.84
23370,934.80
23436,937.44
23466,938.64
23484,939.36
23496,939.84
23502,940.08
23508,940.32
23526,941.04
23550,942.00
23574,942.96
23580,943.20
23586,943.44
23616,944.64
23646,945.84
23718,948.72
23724,948.96
23748,949.92
23784,951.36
23814,952.56
23850,954.00
23862,954.48
23874,954.96
23892,955.68
23904,956.16
23916,956.64
23922,956.88
23928,957.12
23976,959.04
24024,960.96
24048,961.92
24054,962.16
24060,962.40
24108,964.32
24156,966.24
24168,966.72
24180,967.20
24192,967.68
24204,968.16
24228,969.12
24264,970.56
24348,973.92
24402,976.08
24420,976.80
24450,978.00
24474,978.96
24486,979.44
24516,980.64
24540,981.60
24594,983.76
24630,985.20
24636,985.44
24912,996.48
24918,996.72
24924,996.96
24930,997.20
24936,997.44
24942,997.68
24948,997.92
24954,998.16
24960,998.40
24966,998.64
24972,998.88
24978,999.12
24984,999.36
24990,999.60
24996,999.84
25002,1000.08
25008,1000.32
25014,1000.56
25020,1000.80
25026,1001.04
25032,1001.28
25074,1002.96
25122,1004.88
25134,1005.36
25140,1005.60
25158,1006.32
25170,1006.80
25176,1007.04
25188,1007.52
25206,1008.24
25218,1008.72
25236,1009.44
25248,1009.92
25254,1010.16
25266,1010.64
25272,1010.88
25278,1011.12
25290,1011.60
25296,1011.84
25308,1012.32
25320,1012.80
25326,1013.04
25332,1013.28
25338,1013.52
25344,1013.76
25350,1014.00
25356,1014.24
25368,1014.72
25374,1014.96
25380,1015.20
25386,1015.44
25392,1015.68
25398,1015.92
25464,1018.56
25470,1018.80
25512,1020.48
25584,1023.36
25596,1023.84
25614,1024.56
25632,1025.28
25638,1025.52
25644,1025.76
25650,1026.00
25656,1026.24
25674,1026.96
25680,1027.20
25698,1027.92
25746,1029.84
25776,1031.04
25812,1032.48
25836,1033.44
25878,1035.12
25896,1035.84
25938,1037.52
25980,1039.20
25986,1039.44
25998,1039.92
26004,1040.16
26010,1040.40
26016,1040.64
26022,1040.88
26028,1041.12
26034,1041.36
26064,1042.56
26106,1044.24
26256,1050.24
26280,1051.20
26298,1051.92
26316,1052.64
26322,1052.88
26328,1053.12
26334,1053.36
26340,1053.60
26346,1053.84
26364,1054.56
26370,1054.80
26394,1055.76
26418,1056.72
26454,1058.16
26472,1058.88
26496,1059.84
26532,1061.28
26544,1061.76
26556,1062.24
26568,1062.72
26580,1063.20
26586,1063.44
26622,1064.88
26628,1065.12
26634,1065.36
26658,1066.32
26736,1069.44
26742,1069.68
26748,1069.92
26778,1071.12
26784,1071.36
26790,1071.60
26802,1072.08
26814,1072.56
26832,1073.28
26838,1073.52
26844,1073.76
26850,1074.00
26856,1074.24
26874,1074.96
26898,1075.92
27030,1081.20
27096,1083.84
27114,1084.56
27126,1085.04
27144,1085.76
27162,1086.48
27174,1086.96
27198,1087.92
27210,1088.40
27216,1088.64
27222,1088.88
27228,1089.12
27234,1089.36
27240,1089.60
27246,1089.84
27252,1090.08
27258,1090.32
27264,1090.56
27270,1090.80
27276,1091.04
27282,1091.28
27288,1091.52
27294,1091.76
27300,1092.00
27306,1092.24
27312,1092.48
27318,1092.72
27324,1092.96
27330,1093.20
27336,1093.44
27342,1093.68
27348,1093.92
27354,1094.16
27360,1094.40
27366,1094.64
27372,1094.88
27378,1095.12
27384,1095.36
27390,1095.60
27396,1095.84
27402,1096.08
27408,1096.32
27414,1096.56
27420,1096.80
27426,1097.04
27432,1097.28
27438,1097.52
27444,1097.76
27450,1098.00
27456,1098.24
27462,1098.48
27468,1098.72
27474,1098.96
27480,1099.20
27498,1099.92
27504,1100.16
27510,1100.40
27516,1100.64
27522,1100.88
27528,1101.12
27534,1101.36
27540,1101.60
27546,1101.84
27552,1102.08
27558,1102.32
27564,1102.56
27582,1103.28
27588,1103.52
27594,1103.76
27600,1104.00
27636,1105.44
27654,1106.16
27678,1107.12
27690,1107.60
27702,1108.08
27714,1108.56
27726,1109.04
27750,1110.00
27768,1110.72
27780,1111.20
27786,1111.44
27798,1111.92
27816,1112.64
27828,1113.12
27846,1113.84
27852,1114.08
27858,1114.32
27864,1114.56
27870,1114.80
27876,1115.04
27882,1115.28
27888,1115.52
27894,1115.76
27900,1116.00
27906,1116.24
27912,1116.48
27918,1116.72
27924,1116.96
27930,1117.20
27936,1117.44
27942,1117.68
27948,1117.92
27954,1118.16
27960,1118.40
27966,1118.64
27972,1118.88
27978,1119.12
27984,1119.36
27996,1119.84
28002,1120.08
28008,1120.32
28062,1122.48
28074,1122.96
28080,1123.20
28086,1123.44
28092,1123.68
28098,1123.92
28104,1124.16
28110,1124.40
28116,1124.64
28122,1124.88
28128,1125.12
28134,1125.36
28140,1125.60
28146,1125.84
28158,1126.32
28170,1126.80
28182,1127.28
28188,1127.52
28194,1127.76
28200,1128.00
28212,1128.48
28224,1128.96
28230,1129.20
28236,1129.44
28242,1129.68
28248,1129.92
28254,1130.16
28338,1133.52
28362,1134.48
28494,1139.76
28548,1141.92
28572,1142.88
28584,1143.36
28596,1143.84
28620,1144.80
28674,1146.96
28698,1147.92
28704,1148.16
28710,1148.40
28728,1149.12
28734,1149.36
28752,1150.08
28758,1150.32
28962,1158.48
28986,1159.44
29010,1160.40
29094,1163.76
29214,1168.56
29244,1169.76
29286,1171.44
29388,1175.52
29430,1177.20
29490,1179.60
29538,1181.52
29550,1182.00
29556,1182.24
29562,1182.48
29568,1182.72
29580,1183.20
29592,1183.68
29598,1183.92
29604,1184.16
29610,1184.40
29616,1184.64
29622,1184.88
29634,1185.36
29646,1185.84
29658,1186.32
29664,1186.56
29670,1186.80
29676,1187.04
29688,1187.52
29700,1188.00
29706,1188.24
29712,1188.48
29718,1188.72
29730,1189.20
29742,1189.68
29748,1189.92
29760,1190.40
29766,1190.64
29778,1191.12
29784,1191.36
29790,1191.60
29796,1191.84
29808,1192.32
29814,1192.56
29826,1193.04
29832,1193.28
29838,1193.52
29844,1193.76
29850,1194.00
29856,1194.24
29868,1194.72
29880,1195.20
29886,1195.44
29892,1195.68
29898,1195.92
29904,1196.16
29910,1196.40
29916,1196.64
29928,1197.12
29934,1197.36
29940,1197.60
29946,1197.84
29952,1198.08
29958,1198.32
29970,1198.80
29976,1199.04
29988,1199.52
29994,1199.76
30000,1200.00
30006,1200.24
30012,1200.48
30018,1200.72
30030,1201.20
30036,1201.44
30042,1201.68
30048,1201.92
30054,1202.16
30060,1202.40
30066,1202.64
30072,1202.88
30078,1203.12
30084,1203.36
30096,1203.84
30108,1204.32
30114,1204.56
30120,1204.80
30126,1205.04
30138,1205.52
30144,1205.76
30150,1206.00
30162,1206.48
30168,1206.72
30180,1207.20
30192,1207.68
30204,1208.16
30210,1208.40
30222,1208.88
30264,1210.56
30282,1211.28
30294,1211.76
30324,1212.96
30336,1213.44
30348,1213.92
30366,1214.64
30372,1214.88
30384,1215.36
30396,1215.84
30408,1216.32
30414,1216.56
30426,1217.04
30444,1217.76
30498,1219.92
30516,1220.64
30522,1220.88
30528,1221.12
30540,1221.60
30546,1221.84
30582,1223.28
30594,1223.76
30612,1224.48
30624,1224.96
30636,1225.44
30672,1226.88
30684,1227.36
30690,1227.60
30696,1227.84
30702,1228.08
30708,1228.32
30714,1228.56
30720,1228.80
30726,1229.04
30738,1229.52
30744,1229.76
30750,1230.00
30762,1230.48
30768,1230.72
30774,1230.96
30786,1231.44
30804,1232.16
30810,1232.40
30828,1233.12
30840,1233.60
30858,1234.32
30870,1234.80
30882,1235.28
30900,1236.00
30912,1236.48
30924,1236.96
30936,1237.44
30942,1237.68
30948,1237.92
30954,1238.16
30960,1238.40
30966,1238.64
30972,1238.88
30978,1239.12
30984,1239.36
30996,1239.84
31002,1240.08
31008,1240.32
31014,1240.56
31020,1240.80
31026,1241.04
31032,1241.28
31038,1241.52
31044,1241.76
31050,1242.00
31056,1242.24
31062,1242.48
31068,1242.72
31074,1242.96
31080,1243.20
31086,1243.44
31092,1243.68
31098,1243.92
31104,1244.16
